,ID,Status,Created At,Text,Polarity,Polarity Strength
946,1290577425986924545,tweet,2020-08-04 09:16:50,"@p4pravin initiate any financial transaction or download any app or part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
947,1290577194494734336,tweet,2020-08-04 09:15:55,@AxisBank Axis bank not ready to open my account. Says I have applied for credit card it got declined as the official reason. 1066011942. My cibil score is 757,-1,-0.05
948,1290576746161545216,tweet,2020-08-04 09:14:08,"@gonesomad Hi, we wish to inform you that the concern raised by you is under process via service request number: 11445537 and shall be responded shortly. Regards, Team Axis Bank",0,0.0
949,1290576472508260353,tweet,2020-08-04 09:13:03,And this kind of customer support offered by Axis then I would like to discontinue my all relationship with this bank.  Thanks IK,1,0.4
950,1290576151543296000,tweet,2020-08-04 09:11:46,@imbabulalkol @AxisBank @AxisBankSupport Same problem with me. I requested allot by axis bank is not able to solve this issue.,-1,-0.125
951,1290576108471988229,tweet,2020-08-04 09:11:36,"I will be grateful, if these problems will resolve . I have DM above messages to Axis Bank private chat window, but they are continuously asking for error screenshot. My card is saying after OTP validation ""Transaction declined"". I didn't understand this kind of customer support.",1,0.2
952,1290575445390483456,retweet,2020-08-04 09:08:58,Axis bank 5.5 up  430 ce 2 points up  Jo milta jae lete jao  This is why more than charts you need patience  Jisne patience rakha paisa uska  🙏🙏🙏 https://t.co/7LRTDHzucu,1,0.5
953,1290575373877485568,tweet,2020-08-04 09:08:41,Axis bank 5.5 up  430 ce 2 points up  Jo milta jae lete jao  This is why more than charts you need patience  Jisne patience rakha paisa uska  🙏🙏🙏 https://t.co/7LRTDHzucu,1,0.5
954,1290574739258454016,tweet,2020-08-04 09:06:10,"@Princemsr Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",0,0.0
955,1290574634195197953,retweet,2020-08-04 09:05:45,Intraday   Buy axis bank  Cmp 424  Sl 414.4  Target 438.2-442.3  Option traders can buy 430 ce  Cmp 20.8  Sl 16.4  Target 26.4-27.8  Intraday,0,0.0
956,1290573365762306048,tweet,2020-08-04 09:00:42,"@Ankitdpsharma Hi, we request you to contact our Demat support team at 022-68515400 for further assistance in the referred matter. Regret any inconvenience caused. Regards, Team Axis Bank.",0,0.0
957,1290573314696663041,tweet,2020-08-04 09:00:30,"@AakashJajodia3 part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
958,1290572932201222145,tweet,2020-08-04 08:58:59,"@lavanyadeepak Hi, we have responded to the concern raised by you via DM. Regret any inconvenience caused. Regards, Team Axis Bank  https://t.co/S8xhHTWYQz",0,0.0
959,1290572913305952256,tweet,2020-08-04 08:58:54,"@PinkulJha Hi, as stated earlier we understand that you are referring to service request 61269083. We have checked that the said dispute has been rejected by the beneficiary bank with a reason that the beneficiary account has already been credited. Regards, Team Axis Bank (1/2)",0,0.0
960,1290572686167609344,tweet,2020-08-04 08:58:00,"@AsimSha85090505 Hi, we request you to please confirm the type of rate of interest applicable on your account ( MCLR or Repo rate )You may refer to your Welcome letter/ Loan Agreement to know the contracted ROI type. Thanks for writing in! Regards, Team Axis Bank https://t.co/S8xhHTWYQz",1,0.525
961,1290572611920027648,tweet,2020-08-04 08:57:43,"@Kshandilya_abhi Hi, we have responded to your concern via DM. Regret any inconvenience caused. Regards, Team Axis Bank",0,0.0
962,1290571969730158592,tweet,2020-08-04 08:55:09,"@dipujha70655 Hi, we have responded to your query via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
963,1290570772101115905,tweet,2020-08-04 08:50:24,"@VijayMi57812939 Hi, as stated earlier, we have noted and request you to contact our phone banking numbers 18604195555 / 18605005555 where you shall be assisted further in this regard to seek the status of the moratorium. Regards, Team Axis Bank",0,0.0
964,1290570598641434624,tweet,2020-08-04 08:49:43,"@manojagarwal608 Hi, we regret the inconvenience caused. Please provide us with details of your concern through a DM and we will get back at the earliest. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
965,1290569813102866432,tweet,2020-08-04 08:46:35,"@adarshraj28 confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
966,1290569791091007488,retweet,2020-08-04 08:46:30,"@SuyogShrivasta1 details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone or otherwise. Regards, Team Axis Bank (2/2)",0,0.0
967,1290569156643958784,tweet,2020-08-04 08:43:59,"@SinghRichee Hi, we have responded to your concern via DM. Regret any inconvenience caused. Regards, Team Axis Bank",0,0.0
968,1290568439782756353,tweet,2020-08-04 08:41:08,"@AxisBankSupport @AxisBank Fraud transaction of 4260 rs, query not resolved within 50 days by the bank, now they are charging 5860 this month for that 4260 rs amount and still not resolving any issue. Worst services and customer supported by axis bank.",-1,-1.0
969,1290568130457210881,tweet,2020-08-04 08:39:54,"@VinayKu84054979 Hi, we wish to inform you that we are working on your concern via service request number 61918878 and you shall be responded shortly in the referred matter. Regards, Team Axis Bank.",0,0.0
970,1290566728020365312,tweet,2020-08-04 08:34:20,"@pratitimajumdar Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
971,1290565642463174656,tweet,2020-08-04 08:30:01,"@nawazamin_mlr part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
972,1290565521210068992,tweet,2020-08-04 08:29:32,"@amanspn94 details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone, or otherwise. Regards, Team Axis Bank (2/2)",0,0.0
973,1290564900989870082,tweet,2020-08-04 08:27:04,"@SuyogShrivasta1 details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone or otherwise. Regards, Team Axis Bank (2/2)",0,0.0
974,1290564327469178886,tweet,2020-08-04 08:24:47,Bought Axis Bank again at 423-423.50 sl 415 tgt 440-450,0,0.0
975,1290563900266741763,tweet,2020-08-04 08:23:05,"@jagdishkumarva9 initiate any financial transaction or download any app or part with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
976,1290563331556872193,tweet,2020-08-04 08:20:50,"@debamitkumar Hi, we have responded to the concern raised by you via DM. Regret any inconvenience caused. Regards, Team Axis Bank.",0,0.0
977,1290563026479992840,tweet,2020-08-04 08:19:37,"@ishanees Hi, we request you to follow us back so that we can address your query via DM. Thanks for writing in! Regards, Team Axis Bank",1,0.125
978,1290562715233255424,tweet,2020-08-04 08:18:23,"@amanspn94 part with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
979,1290562596547043328,tweet,2020-08-04 08:17:55,"@bharatthakkar6 Hi, we understand that we have already responded to your concern in this matter. Regret any inconvenience caused. Regards, Team Axis Bank",0,0.0
980,1290561415900729345,tweet,2020-08-04 08:13:13,"@Dishani_Gupta Hi, as stated earlier, charges are applicable as per the schedule of charges. Regards, Team Axis Bank.",0,0.0
981,1290561250594902017,tweet,2020-08-04 08:12:34,"@RajatGu37132801 part with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
982,1290560751032127490,tweet,2020-08-04 08:10:35,Trade idea: BUY AXIS BANK: - PERFECT CHART STRUCTURE TO BUY AXIS BANK . - TARGET AND STOP LOSS MENTIONED ON CHART https://t.co/P5BQKXmM8T https://t.co/rSfx4Mi5Uu,1,1.0
983,1290560626230611968,tweet,2020-08-04 08:10:05,@fadnavis_amruta We Indians are more interested in Amruta Fadnavis Axis Bank Fraud Yojana .... Maharashtra Govt should call for a probe and jail this Sanghi 😱,1,0.21666666666666667
984,1290560372584349697,tweet,2020-08-04 08:09:04,"@AjitMis30587363 Hi, we are open to help you! Please elaborate on your concerns via DM so that we may assist you at the earliest. Regards, Team Axis Bank.   https://t.co/S8xhHTWYQz",1,0.25
985,1290559847377694720,tweet,2020-08-04 08:06:59,"@AnilHarsani Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
986,1290559626002305024,tweet,2020-08-04 08:06:06,"ICICI bank , Axis Bank bearish with sl 2% closing from cmp 352 &amp; 425   #positional",0,0.0
987,1290559425242116097,tweet,2020-08-04 08:05:19,"@tadiyal_anil any financial transaction or download any app or part with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
988,1290558872625623040,tweet,2020-08-04 08:03:07,"@AxisDirect_In @AxisBank but I didn't even opened the account, then why AMC? just because you got account details from fraud_axis_bank? check you dm",0,0.0
989,1290558683781373953,retweet,2020-08-04 08:02:22,@SaketGokhale @Dev_Fadnavis @MumbaiPolice While his tenure as a CM and incharge 9f hone department he has transferred salary account entire police department of Maharashtra to Axis Bank where his wife is employed at that time as Sr. Vice President. And now she is complaining abt mumbai police.,0,0.0
990,1290558647186132992,tweet,2020-08-04 08:02:13,"@Jayantsinghya17 Hi, we have responded to the concern raised by you via DM. Regret any inconvenience caused. Regards, Team Axis Bank.",0,0.0
991,1290558230620299265,tweet,2020-08-04 08:00:34,"@AxisBank @AxisBankSupport  Dear Axis bank, I m your customer since April 2014. Have hoam loan, personal loan, FD with u. For my home loan, u r litraly killing me by charging more interes rate, is ths right for being with u fully?????????",1,0.2619047619047619
992,1290558116623458306,tweet,2020-08-04 08:00:07,"@das_dawrani otherwise. Regards, Team Axis Bank https://t.co/S8xhHTWYQz (3/3)",0,0.0
993,1290558115805528064,tweet,2020-08-04 08:00:06,"@das_dawrani Bank will not bear any responsibility for the confidentiality of details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone, or (2/3)",0,0.0
994,1290557934506631168,tweet,2020-08-04 07:59:23,@AxisBank @AxisBankSupport Axis Bank has deducted my money without notifications before. Now is corona time and please return my money as soon as possible Your A/c 025951 is debited by Rs. 700.97 on 04Aug20. Info: AXISDIRECT/Z927850/04-08-2020/10 08.,0,0.0
995,1290557848188051456,tweet,2020-08-04 07:59:03,"@das_dawrani otherwise. Regards, Team Axis Bank https://t.co/S8xhHTWYQz (3/3)",0,0.0
996,1290557847189716993,tweet,2020-08-04 07:59:02,"@das_dawrani Bank will not bear any responsibility for the confidentiality of details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone, or (2/3)",0,0.0
997,1290557827203756032,tweet,2020-08-04 07:58:58,"@AxisBank @AxisBankSupport Hello axis bank, If someone opting for Moratorium it means bank “customers ko khila rhe hai” kya Bank is providing this in free of cost??? @CMOMaharashtra @RBI If someone opting for Moratorium He want to carry forward his credit card bill to nxt month??",1,0.4
998,1290557772061343745,tweet,2020-08-04 07:58:44,"@rajeshvky7 Hi, as per service request number 61923905, we wish to inform you that the complaint is under process and you shall be updated shortly. Regards, Team Axis Bank  https://t.co/S8xhHTWYQz",-1,-0.15
999,1290557251468627968,tweet,2020-08-04 07:56:40,"@Kshandilya_abhi Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",0,0.0
1000,1290557014461030400,tweet,2020-08-04 07:55:44,"@karol_kuber with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz (2/2)",0,0.0
1001,1290556063520034816,tweet,2020-08-04 07:51:57,"@sayan0353 part with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
1002,1290555753552543746,tweet,2020-08-04 07:50:43,"@satishkr97 with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz (2/2)",0,0.0
1003,1290555567942111233,tweet,2020-08-04 07:49:59,"@vaibhavpillu Hi, we request you to refrain from using derogatory language. We understand that we have already responded to your concern. Regards, Team Axis Bank",0,0.0
1004,1290555038897602560,tweet,2020-08-04 07:47:53,"Apple iPhone 7 Plus (Black, 32 GB)  Rs:36,999  https://t.co/7Ife8UqVC1  Bank Offer10% off* with Axis Bank Buzz Credit Card",-1,-0.16666666666666666
1005,1290554905996886018,tweet,2020-08-04 07:47:21,"OPPO Reno 10x Zoom (Jet Black, 256 GB)  (8 GB RAM)  Rs:41,990  https://t.co/FEFFueefvy  OPPO Reno 10x Zoom (Ocean Green, 256 GB)  (8 GB RAM)  Rs:41,990  https://t.co/0rwQxpOWjo  Bank Offer10% off* with Axis Bank Buzz Credit CardT",-1,-0.18333333333333326
1006,1290554529851744256,tweet,2020-08-04 07:45:51,"Redmi K20 Pro Starts Rs.26,999  https://t.co/m9i78NkLJN  Bank Offer10% off* with Axis Bank Buzz Credit Card",0,0.0
1007,1290554378676576256,tweet,2020-08-04 07:45:15,"@Sunny78624116 Hi, we have responded to your concern via DM. Regret any inconvenience caused. Regards, Team Axis Bank",0,0.0
1008,1290554218412048384,tweet,2020-08-04 07:44:37,"OPPO A5s Starts Rs.11,990  https://t.co/4RnMJuAW6r  Bank Offer10% off* with Axis Bank Buzz Credit Card",0,0.0
1009,1290554071741419520,tweet,2020-08-04 07:44:02,"Realme X2 Pro 8 128GB Starts Rs.31,999  https://t.co/QBKJXIzhFm  Bank Offer10% off* with Axis Bank Buzz Credit Card",0,0.0
1010,1290552192613654528,tweet,2020-08-04 07:36:34,"@Abhishek_9jain Hi, we request you to contact our Demat support team at 022-68515400 for further assistance in the referred matter. Regret any inconvenience caused. Regards, Team Axis Bank.",0,0.0
1011,1290551361432690690,tweet,2020-08-04 07:33:16,"@SassyAnokhi_ Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
1012,1290551044364218369,tweet,2020-08-04 07:32:00,"@sandy2013san Hi, we regret any inconvenience caused and are open to help you! Please elaborate on your concerns via DM and we will get back to you at the earliest. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",1,0.16666666666666666
1013,1290550880614387713,tweet,2020-08-04 07:31:21,"@MrAshfaqk2 Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
1014,1290549804120936448,retweet,2020-08-04 07:27:05,Its been 75 mins  Axis bank have been trading in a quite range  At 1.5 point loss now  Reducing number of qty here  More of premium eating  Bnf stuck Only reliance is driving market  Safe traders exit with 1.5 points loss  Rest hold with same levels   🙏🙏🙏 https://t.co/7LRTDHzucu,1,0.25
1015,1290549582716256257,retweet,2020-08-04 07:26:12,Its been 75 mins  Axis bank have been trading in a quite range  At 1.5 point loss now  Reducing number of qty here  More of premium eating  Bnf stuck Only reliance is driving market  Safe traders exit with 1.5 points loss  Rest hold with same levels   🙏🙏🙏 https://t.co/7LRTDHzucu,1,0.25
1016,1290549406765203456,tweet,2020-08-04 07:25:30,Its been 75 mins  Axis bank have been trading in a quite range  At 1.5 point loss now  Reducing number of qty here  More of premium eating  Bnf stuck Only reliance is driving market  Safe traders exit with 1.5 points loss  Rest hold with same levels   🙏🙏🙏 https://t.co/7LRTDHzucu,1,0.25
1017,1290548879151300608,tweet,2020-08-04 07:23:24,"@Deepak57559167 Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
1018,1290548599181529088,tweet,2020-08-04 07:22:17,"@ykhemka Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
1019,1290548537638318080,retweet,2020-08-04 07:22:03,Intraday   Buy axis bank  Cmp 424  Sl 414.4  Target 438.2-442.3  Option traders can buy 430 ce  Cmp 20.8  Sl 16.4  Target 26.4-27.8  Intraday,0,0.0
1020,1290548511109525505,tweet,2020-08-04 07:21:56,"@patidarvrn Hi, we have responded to your query via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
1021,1290548496974647296,tweet,2020-08-04 07:21:53,"@techlism1 part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
1022,1290548308931276800,tweet,2020-08-04 07:21:08,@AxisBank motherf*ckers  @AxisBank &amp; @AxisDirect_In are doing transactions without otp. what about that? #Fraud_Axis_Bank,0,0.0
1024,1290547582796804097,tweet,2020-08-04 07:18:15,"@Jayantsinghya17 otherwise. Regards, Team Axis Bank https://t.co/S8xhHTWYQz (3/3)",0,0.0
1023,1290547581861470209,tweet,2020-08-04 07:18:15,"@Jayantsinghya17 Bank will not bear any responsibility for the confidentiality of details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone or (2/3)",0,0.0
1025,1290547560244031488,tweet,2020-08-04 07:18:10,"@sumitvaid0 or download any app or part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
1026,1290547121205194752,tweet,2020-08-04 07:16:25,"@a_s_h_i_m_a download any app or part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
1027,1290547038833254400,tweet,2020-08-04 07:16:05,"@karol_kuber Hi, we request you to follow us back so that we can address your query via DM. Thanks for writing in! Regards, Team Axis Bank",1,0.125
1028,1290546779360960513,tweet,2020-08-04 07:15:04,@fadnavis_amruta no work left in axis bank?,0,0.0
1029,1290546613996445696,tweet,2020-08-04 07:14:24,@nathavishek1982 Team Axis Bank. (2/2),0,0.0
1030,1290546215772397568,tweet,2020-08-04 07:12:49,"@N_N_GHUSINGA Hi, we have responded to your query via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
1031,1290545532662734853,tweet,2020-08-04 07:10:06,"@TheGulshanKumar I have account in axis bank, I think i too fits in the pocket!",0,0.0
1032,1290545311270739968,tweet,2020-08-04 07:09:14,"@s1u2p3e4r Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
1034,1290545107750588417,tweet,2020-08-04 07:08:25,"@ykhemka Bank will not bear any responsibility for the confidentiality of details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone or (2/3)",0,0.0
1033,1290545108593659904,tweet,2020-08-04 07:08:25,"@ykhemka otherwise. Regards, Team Axis Bank https://t.co/S8xhHTWYQz (3/3)",0,0.0
1035,1290545079472361472,tweet,2020-08-04 07:08:18,"@AxisBank @AxisBankSupport Hello sir, I am staying in Sahnewal, Punjab. My wife is having a Jan Dhan Account in Axis Bank, Khakat Branch,Branch Code- 002409. Now bank is saying that all Jan Dhan accounts is freezed and cannot withdraw money. May I know why I can't get my money???",0,0.0
1036,1290544767936364546,tweet,2020-08-04 07:07:04,"@asktarunn Hi, we are open to help you. Please DM the screenshot of the error for us to assist you. Regret any inconvenience caused. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
1037,1290544515363647488,tweet,2020-08-04 07:06:04,"@AxisBank @AxisBankSupport  Hello sir, I am staying in Sahnewal, Punjab. My wife is having a Jan Dhan Account in Axis Bank, Khakat Branch,Branch Code- 002409. Now bank is saying that your account is freezed and cannot be operated. May I know why?? They said to open new account.",1,0.06818181818181818
1038,1290544324292288513,retweet,2020-08-04 07:05:18,I just used Ecobank’s rapid transfer app to send money from a card to a bank account in Gambia. So simple and straightforward after biometric verification. Zero fees (for real) and great exchange rate. I have said it that these guys are the true sleeping giants of Africa.,1,0.34500000000000003
1039,1290544241689731072,tweet,2020-08-04 07:04:59,"@Jayantsinghya17 part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
1040,1290543990702518272,tweet,2020-08-04 07:03:59,"@AnilHarsani transaction or download any app or part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
1041,1290543611902332928,tweet,2020-08-04 07:02:28,"@mandarsontakke1 Hi, we have responded to the concern raised by you via DM. Regret any inconvenience caused. Regards, Team Axis Bank https://t.co/S8xhHTWYQz",0,0.0
1042,1290542966386425856,tweet,2020-08-04 06:59:54,"@Chandra57983444 part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
1043,1290542645081710592,tweet,2020-08-04 06:58:38,"@pradeep_joseph Hi, we regret the inconvenience caused and are open to help you! Please elaborate on your concerns via DM and we will get back to you at the earliest. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",1,0.16666666666666666
1044,1290542416655679488,tweet,2020-08-04 06:57:43,"@Kshandilya_abhi Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
1045,1290542396170805250,tweet,2020-08-04 06:57:39,"@amrit_nirmal executives will never ask you to initiate any financial transaction or download any app or part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
1046,1290541676814098432,tweet,2020-08-04 06:54:47,"@Affu_24 Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
1047,1290541362790580224,retweet,2020-08-04 06:53:32,"Today's highlights | 3 Aug 2020  • Sensex -1.77%, Nifty -1.64%  Top gainers: Titan, Tata Steel, SBI, Larsen &amp; Toubro Top losers: Kotak Mahindra Bank, IndusInd Bank, Axis Bank, ONGC  📨Read in-depth in your email inbox.",1,0.26666666666666666
1048,1290541070531477504,tweet,2020-08-04 06:52:22,@Dev_Fadnavis implicated Anand Tetlumbde and Sudha Bhardwaj in Bhima KoreGaon cases; Mumbai police was then working on behest of @fadanvis_amruta 's Husband. corrupt CM transfered salary ac of entire Maharastra govt employees  to Axis Bank https://t.co/ZKevDrtOwq,-1,-0.3
1049,1290540831485636608,tweet,2020-08-04 06:51:25,"@mehulbhandari Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
1050,1290539634599038976,tweet,2020-08-04 06:46:40,"@KPrasat68724341 any financial transaction or download any app or part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
1051,1290539463521730560,tweet,2020-08-04 06:45:59,"@param_shah Hi, we are open to help you! Please share your concerns via DM so that we may assist you at the earliest. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
1052,1290539438058110976,tweet,2020-08-04 06:45:53,"@itstanmaysharma Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",0,0.0
1053,1290539222424682497,tweet,2020-08-04 06:45:02,@SharadPatil01 @LoksattaLive This is wrong Amruta Fadnavis has nothing to do with police bank accounts . She was very junior when axis bank had got these accounts with commitment of loans and insurance to all police Force . And that’s how axis got the relationship in 2009,-1,-0.15
1054,1290539146935783424,tweet,2020-08-04 06:44:44,"@DhavalMistry87 Hi, we have responded to your concern via DM. Regret the inconvenience caused! Regards, Team Axis Bank.",0,0.0
1055,1290538500014714881,tweet,2020-08-04 06:42:10,"@AneeshB42 Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
1056,1290538473938616320,tweet,2020-08-04 06:42:03,"@GSaptale Hi, we have responded to the concern raised by you via DM. Regret any inconvenience caused. Regards, Team Axis Bank.",0,0.0
1057,1290537966226612225,tweet,2020-08-04 06:40:02,"@crazy512 with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz (2/2)",0,0.0
1058,1290537940557467648,tweet,2020-08-04 06:39:56,"@satyaa_paul Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
1059,1290537509903007745,tweet,2020-08-04 06:38:14,"@MarJaaBC Hi, we have made a note of the concern raised by you and will get back at the earliest. Regret the inconvenience caused. Regards, Team Axis Bank",0,0.0
1060,1290537350532157440,tweet,2020-08-04 06:37:36,"@abhipra999 initiate any financial transaction or download any app or part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
1061,1290537334304387072,tweet,2020-08-04 06:37:32,"@Nirajdedha1 Hi, we have responded to the concern raised by you via DM. Regret any inconvenience caused. Regards, Team Axis Bank https://t.co/S8xhHTWYQz",0,0.0
1062,1290537262674042880,tweet,2020-08-04 06:37:15,"@SassyAnokhi_ Hi, we have responded to the concern raised by you via DM. Regret any inconvenience caused. Regards, Team Axis Bank.",0,0.0
1063,1290537260061007872,tweet,2020-08-04 06:37:14,"@AxisBank Axis bank fastag, worst user case scenario.",-1,-1.0
1064,1290537179790245888,tweet,2020-08-04 06:36:55,@SaketGokhale @Dev_Fadnavis @MumbaiPolice While his tenure as a CM and incharge 9f hone department he has transferred salary account entire police department of Maharashtra to Axis Bank where his wife is employed at that time as Sr. Vice President. And now she is complaining abt mumbai police.,0,0.0
1065,1290536915444412416,tweet,2020-08-04 06:35:52,"@vinayshrivasta5 Hi, we have responded to the concern raised by you via DM. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
1066,1290536795277611008,tweet,2020-08-04 06:35:23,"@nb74 part with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
1067,1290536192715264000,tweet,2020-08-04 06:33:00,@ManuTsr Please visit Axis bank website to find the same.,0,0.0
1068,1290536019067052032,tweet,2020-08-04 06:32:18,"@Kshandilya_abhi Hi, we regret the inconvenience and are open to help you! Please share your concerns via DM so that we may assist you at the earliest. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
1069,1290535752707837952,tweet,2020-08-04 06:31:15,"@pran_eet Hi, we request you to kindly confirm where you had given the request via DM. Regards, Team Axis bank. https://t.co/S8xhHTWYQz",1,0.6
1070,1290535736652046338,tweet,2020-08-04 06:31:11,"@chandansingh424 Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
1071,1290535092746620928,tweet,2020-08-04 06:28:37,"@gaur533 Hi, we have responded to the concern raised by you via DM. Regret any inconvenience caused. Regards, Team Axis Bank.",0,0.0
1072,1290534808871993346,tweet,2020-08-04 06:27:30,"@kiranmsj Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
1073,1290534207425519620,tweet,2020-08-04 06:25:06,"@Choclate_vj Hi, we have responded to your query via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
1074,1290533784266276864,tweet,2020-08-04 06:23:25,Enough of Axis Bank. This bank do not hold any kind of responsibility towards their valuable customers. No Response from the Branch Manager. Forwarding my Complaints to RBI and Finance ministry @AxisBankSupport  @AxisBank,1,0.3
1075,1290533758244798465,retweet,2020-08-04 06:23:19,Intraday   Buy axis bank  Cmp 424  Sl 414.4  Target 438.2-442.3  Option traders can buy 430 ce  Cmp 20.8  Sl 16.4  Target 26.4-27.8  Intraday,0,0.0
