,ID,Status,Created At,Text,Polarity,Polarity Strength
957,1290877409907167237,retweet,2020-08-05 05:08:52,In August last year the bank had reshuffled the role of its top management personnel and named #SashiJagdishan as a “change agent” and made him the head of all important portfolios of the bank   https://t.co/tLOnkaYqNt,1,0.3
958,1290877333658714112,retweet,2020-08-05 05:08:34,"#StocksInFocus  1. HDFC Bank - analysts +ve on choice of New CEO  2. Strong results - Tata Cons, PI Industries, GCPL  3. Maruti - volume sales to stabilise in H2  4. Tata Motors - healthy China sales; possible defence order  5. SPARC - strong Q1; +ve rub off on Sun Ph  #Nifty",1,0.3006060606060606
959,1290876931697606656,tweet,2020-08-05 05:06:58,@HDFC_Bank i apply credit card i last month but still now status is not available. Kindly update my application status 😡😡😡😡😡 https://t.co/GjMO7iRMo5,1,0.13333333333333333
960,1290876914194735107,retweet,2020-08-05 05:06:54,Sashidhar Jagdishan is the chosen one!   HDFC Bank has a new CEO. @madhavankutty_g writes why an ‘insider’ was the preferred choice https://t.co/CdEk2ga4jy,1,0.13636363636363635
961,1290876833223733248,tweet,2020-08-05 05:06:35,@HDFC_Bank High time your branch staff becomes more customer friendly.Without SB account holders there would be no HDFC bank,1,0.33
962,1290876803624497152,retweet,2020-08-05 05:06:27,In August last year the bank had reshuffled the role of its top management personnel and named #SashiJagdishan as a “change agent” and made him the head of all important portfolios of the bank   https://t.co/tLOnkaYqNt,1,0.3
963,1290876803335168000,tweet,2020-08-05 05:06:27,@jagannathcharoh @HDFCBank_Cares @HDFC_Bank @NeerajHDFCBank @RBI They are cheats of the first order. They only to loot genuine customers. They should be called chor bank...In this era of digitilization who else apart from them shall ask customers 2 go 2 the branch even for change of email id and hotlisting of their hopeless card....,1,0.21666666666666667
964,1290876761090088960,tweet,2020-08-05 05:06:17,"@HDFCBank_Cares @HDFC_Bank I have reached the limit of my patience. Every time I call customer care or contact the people handling twitter handle, they only make false promises. I honestly regret to be associated with this bank. 18th july-5 th august!!",1,0.1791666666666666
965,1290876757675880448,tweet,2020-08-05 05:06:17,"@HDFC_Bank @HDFCBank_Cares I am posting you from 18th July to resolve the problem which you have created for me.I had filed complaint in different ways - calling customer service, mailing to  ""HDFCsecurities@hdfcsec.com"", messaging individually. But no luck!",-1,-0.1
966,1290876759232061442,tweet,2020-08-05 05:06:17,"@HDFC_Bank @HDFCBank_Cares ""20213169379"" this is the latest request raised to refund the balance that I am being charged for, this request was supposed to be closed by Monday. How much more harassment can you bring to your customer?",1,0.3
967,1290876577727696897,retweet,2020-08-05 05:05:34,"Deepak Parekh ji, instead of suggesting @RBI 'not to extend moratorium' suggest @HDFC_Bank employees 'not to do corruption'. It is not only tarnishing @HDFCBank_Cares' image, but also hindering companies from obtaining loans. Spend time in improving governance. @nsitharaman https://t.co/VseBQfbbOr",0,0.0
968,1290876494319771650,tweet,2020-08-05 05:05:14,@HDFC_Bank I've been trying to reach you guys for this matter from over a month. @amazonIN  has already returned my money on my credit card. But @HDFC_Bank is still deducting the EMI amount every month. I've emailed the bank an enormous time but no response for there end. (1/2) https://t.co/qxEyPAWlEC,0,0.0
969,1290876223074131968,retweet,2020-08-05 05:04:09,"Citi On HDFC Bank  Buy, TP Rs 1350  CEO Succession Uncertainty Ends; Positive For Bank He Has Been Closely Connected With Internal/Board &amp; External Stakeholders  His Appointment Should Make Transition Smoother @kothariabhishek @CNBCTV18News @CNBCTV18Live",1,0.11363636363636365
970,1290875955964022785,tweet,2020-08-05 05:03:05,@HDFCBank_Cares @HDFC_Bank @HDFCBankNews  Have u woken up from ur sleep or still sleeping ? Worst customer service. Better u sleep for ever. Horrible and pathetic. @rbi Request u 2 reign them...,-1,-0.625
971,1290875821318578177,retweet,2020-08-05 05:02:33,@HDFCBank_Cares @HDFC_Bank @nsitharamanoffc @RBI @CNBCTV18News @ZeeBusiness @EconomicTimes @SUVARNA72915533 @MakrandJ @sachinsipune @RahuIJagtap @svkumar1947   From last 4 months HDFC not repaying back my extra money which is wrongly levied during lock down..Now giving excuses https://t.co/daKlbFPJj7,-1,-0.125
972,1290875811034091522,tweet,2020-08-05 05:02:31,@begin_invest @HDFC_Bank Can I get sir’s e-mail id,0,0.0
973,1290875809037783040,tweet,2020-08-05 05:02:30,Can create another middle-class in rural: HDFC Bank founder CEO Aditya Puri https://t.co/sSyOUZMXDx via @timesofindia,0,0.0
974,1290875729438101504,retweet,2020-08-05 05:02:11,In August last year the bank had reshuffled the role of its top management personnel and named #SashiJagdishan as a “change agent” and made him the head of all important portfolios of the bank   https://t.co/tLOnkaYqNt,1,0.3
975,1290875673393762306,retweet,2020-08-05 05:01:58,@HDFC_Bank   I applied for moratorium last month than to amount deducted from my account and yet bank not refunded me.called to customer care but loan department is not working so not possible to reach them.wrote mail to hdfc customers care but no response. contact me 8689897318 https://t.co/nS2J2g9lwB,0,0.0
976,1290875499611398144,retweet,2020-08-05 05:01:17,Rather than speculating on twitter!  Listen to HDFC Bank concall!  U will understand the depth of knowledge and sharpness Shashi Jagdishan has!,0,0.0
977,1290875337782341632,tweet,2020-08-05 05:00:38,"@HDFC_Bank I have closed the loan on 23rd last month still my EMI got deducted, customer care is not available. Please help me with the same..",-1,-0.07500000000000001
978,1290875179787329536,tweet,2020-08-05 05:00:00,In August last year the bank had reshuffled the role of its top management personnel and named #SashiJagdishan as a “change agent” and made him the head of all important portfolios of the bank   https://t.co/tLOnkaYqNt,1,0.3
979,1290874938677657600,tweet,2020-08-05 04:59:03,@BhaavnaArora @HDFC_Bank @HDFCBank_Cares It’s not a bank it’s a group of incompetent employees. Who even do not bother to check statement and find out the problem. Just one default answer late payment even without checking due date &amp; payment received date against due amount. It’s time for a change. #HDfCIncomptentBank,-1,-0.225
980,1290874884227096577,retweet,2020-08-05 04:58:50,Considered analysis on the merit of HDFC Bank's choice of an insider to succeed Aditya Puri as HDFC Bank CEO by @madhavankutty_g  https://t.co/kCxlndy5n9 via @economictimes,0,0.0
981,1290874831420837888,tweet,2020-08-05 04:58:37,Macquarie's Suresh Ganapathy speaks to CNBC-TV18 about HDFC Bank CEO designate Jagdishan &amp; other issues w.r.t banking sector https://t.co/S26Jc6hdTb,-1,-0.125
982,1290874813066539008,tweet,2020-08-05 04:58:33,"@yuvarajulu11 @HDFCBank_Cares @HDFC_Bank Hopeless bank &amp;  pathetic their service.Rather than wishing, try 2 mitigate the issues faced by customers.Worst customer service.What else do u expect,as they want the customer 2 go 2 branch 4 trivial issues like change of email id &amp; hotlisting of cards",-1,-1.0
983,1290874696301522945,tweet,2020-08-05 04:58:05,@RohitAnandPawa3 @HDFC_Bank @HDFCBank_Cares Please revert,0,0.0
984,1290874634376749056,retweet,2020-08-05 04:57:50,@HDFC_Bank   I applied for moratorium last month than to amount deducted from my account and yet bank not refunded me.called to customer care but loan department is not working so not possible to reach them.wrote mail to hdfc customers care but no response. contact me 8689897318 https://t.co/nS2J2g9lwB,0,0.0
985,1290874605293326337,tweet,2020-08-05 04:57:43,@HDFCBank_Cares @HDFC_Bank Can you please check Reference number 069-632-925,0,0.0
987,1290874319921278978,tweet,2020-08-05 04:56:35,@HDFCBank_Cares @HDFC_Bank Have to apply for monitorium and void extra charges levied so that transaction would be smooth.,1,0.2
986,1290874318537101313,retweet,2020-08-05 04:56:35,Sashidhar Jagdishan is the chosen one!   HDFC Bank has a new CEO. @madhavankutty_g writes why an ‘insider’ was the preferred choice https://t.co/CdEk2ga4jy,1,0.13636363636363635
988,1290874173372301314,tweet,2020-08-05 04:56:00,"@HDFC_Bank How can I do the pre-closure of the loan ? No RM assigned, Banks are closed, no option for online payment of loan ?",-1,-0.1
989,1290874043940220928,retweet,2020-08-05 04:55:30,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
990,1290873908959248384,tweet,2020-08-05 04:54:57,@BhaavnaArora @HDFC_Bank @HDFCBank_Cares HDFC is such a hypocrite bank when I tweeted on someone’s tweet. The jumped the gun and came for rescue of their bank. Sir pls tell when happened? Then they started irritating give this give that. I gave them all info now they say talk to CC. And cc is not reachable.,-1,-0.2
991,1290873868488306688,tweet,2020-08-05 04:54:48,@HDFC_Bank   I applied for moratorium last month than to amount deducted from my account and yet bank not refunded me.called to customer care but loan department is not working so not possible to reach them.wrote mail to hdfc customers care but no response. contact me 8689897318 https://t.co/nS2J2g9lwB,0,0.0
992,1290873757427314689,retweet,2020-08-05 04:54:21,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
993,1290873526509961217,retweet,2020-08-05 04:53:26,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
994,1290873160590450688,tweet,2020-08-05 04:51:59,"@smartgaurav85 You can check figures of RoCE of banks except HDFC Bank. Agreed FV will be closer to BV. Here, the thrust is we can't value banks on the basis of traditional P/E ratio.",0,0.0
995,1290873134275411968,retweet,2020-08-05 04:51:53,#TradeSpotlight: Views of experts on what investors should do when the market resumes trading today  (by @kshanand) #MarketswithMC #stockmarket #stockstowatch https://t.co/OlCwRbYtyz,0,0.0
996,1290872987260825600,tweet,2020-08-05 04:51:18,"@HDFC_Bank @HDFCBank_Cares @HDFCBankNews hello, you have taken the regular emi and extra cash in the name of moratorium. Wen spoke to ur call center they said the taken money will be reversed. Now wen calling ur call centre no one helps. Wen are u planning to give my money back ?",-1,-0.025
997,1290872692548055040,tweet,2020-08-05 04:50:07,"@HDFC_Bank I purchase my product from flipkart in 18500 ,I converted into EMI for 1 year Now I got 26% Intrest rate + Processing fee why?No EMI schedule given from bank?",0,0.0
998,1290872524088045568,retweet,2020-08-05 04:49:27,Sashidhar Jagdishan is the new CEO of HDFC Bank https://t.co/rWHkTUliec,1,0.13636363636363635
999,1290872255019327492,tweet,2020-08-05 04:48:23,"Lalitabh Srivastava, AVP-Research, Sharekhan by BNP Paribas says, HDFC Bank is going to maintain its pole position, its attractiveness to investors and the continuity factor should be seen as a positive for the stock.  #SharekhanResearch #SharekhanKar https://t.co/2teZeV2fud",1,0.2272727272727273
1000,1290871934377324544,tweet,2020-08-05 04:47:07,"@HDFCBank_Cares #Hdfc bank Wow!!! Wats d difference, in ur reply here &amp; the reply on mail. 👏👏For ur ds help",1,0.1953125
1001,1290871840458420225,tweet,2020-08-05 04:46:44,"@dmuthuk Sir, well said about HDFC Bank. Hope now you can buy this super stock again and build in confidence for your followers like me. 👍",1,0.3333333333333333
1002,1290871757184724992,retweet,2020-08-05 04:46:24,"Unitech denies REFUND/Justice in Resolution Plan  Unitech wants to plunder more money from #CheatedHomeBuyers  We R not a bank, financer or RBI We R poor middle-class taxpayers  Bring back siphoned/misappropriated money  Why Director of accused HDFC Ltd @HomeLoansByHDFC on board? https://t.co/qiLoZ44ymy",1,0.07499999999999997
1003,1290871719356297218,tweet,2020-08-05 04:46:15,HDFC Bank is only ok when it comes consumer service. But they manage their loan book better than most others and that is their real strength,1,0.34
1004,1290871492176093184,tweet,2020-08-05 04:45:21,@puns87503663 @Ganesh_Ikhar @virendraonNifty @AshVerma111 @CNBC_Awaaz Did you missed Profit booking which was told yesterday by Virendra :  Profit 33% in a day.  Also did you missed to buy Reliance and HDFC Bank Call option: Which also made huge Profit.  I am sorry to hear that you missed all of them.,-1,-0.04999999999999996
1005,1290871418188468230,retweet,2020-08-05 04:45:03,"Gm all  Sgx is flat..  Yesterday we went positionally long on NF 11015 and holding  Bnf is yet to give positional buy  For the day,hdfc bank and  Icici  will lead further upmove in bnf.   Bnf need to trade above 21700 for a target of 22200..",-1,-0.018750000000000003
1006,1290871024586637313,retweet,2020-08-05 04:43:30,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1007,1290870851965865984,tweet,2020-08-05 04:42:48,@HDFCBank_Cares @HDFC_Bank @RBI @jagograhakjago Will you revert. Really Pathetic customer services,-1,-1.0
1008,1290870652094672896,tweet,2020-08-05 04:42:01,@ProsaicView I'm guessing they have better algorithms for risk assessment at the back end. But that is not consumer facing tech and only serves the bank. Not sure why almost all articles and editorials fall over backwards trying to praise HDFC tech.,1,0.0625
1009,1290870423463366656,retweet,2020-08-05 04:41:06,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1010,1290870419507961857,tweet,2020-08-05 04:41:05,@HDFC_Bank @HDFCBank_Cares  Money paid through CC on 4 aug  transaction failed but money didn't credit to source account,-1,-0.5
1011,1290870404731396096,retweet,2020-08-05 04:41:02,Lt Gen Anil Puri #KonarkCorps Commander #IndianArmy &amp; all ranks &amp; families along with Mr Amit Aggarwal City Head #HDFC Bank &amp; other bank officials planted saplings as part of #PlantationDrive organised in #Jodhpur Military Station. @SpokespersonMoD @adgpi @HDFC_Bank @PIBJaipur https://t.co/zscWojHZd1,-1,-0.1125
1012,1290870179363041280,retweet,2020-08-05 04:40:08,"It is interesting to see the markets absorb the huge supply of Bank FPO/OFS right from Kotak to Indusind, Bandhan Bank. Its now Axis Bank and will be followed by ICICI Bank and HDFC Ltd.  Total supply could easily reach Rs 1 to 1.5 Lakh Crores",1,0.3238095238095239
1014,1290870097607704576,retweet,2020-08-05 04:39:49,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1013,1290870098966638595,retweet,2020-08-05 04:39:49,@gururaj_agni Actually HDFC Bank is cautious in adopting tech because it knows early adopters make the mistakes. My opinion is that it waits to adopt tech once it is convinced the tech glitches have been sorted,1,0.05
1015,1290869941625696256,retweet,2020-08-05 04:39:11,"@malharcrypt @HDFC_Bank RBI has given moratorium extension 2.0.  But, banks like HDFC reject the application for moratorium, citing discretion. High time that Govt/RBI/SC intervene else financial distress may take more lives  than covid. As middle class is left with no other option.",1,0.12041666666666667
1016,1290869726642462720,tweet,2020-08-05 04:38:20,@gururaj_agni Actually HDFC Bank is cautious in adopting tech because it knows early adopters make the mistakes. My opinion is that it waits to adopt tech once it is convinced the tech glitches have been sorted,1,0.05
1017,1290869699782168576,tweet,2020-08-05 04:38:14,@ProsaicView The troubles with HDFC Bank's app is clear from the one star reviews on the Play Store. It's rated lower than SBI's Yono app. That should be enough to dismiss the myth of superior tech of HDFC.,1,0.26666666666666666
1018,1290869522862235648,tweet,2020-08-05 04:37:32,"@CNBCTV18Live @ShereenBhan @HDFC_Bank hdfc is the worst bank of all times. Their ceo, employees are not human. Smd you all",-1,-0.5
1019,1290869238937214977,tweet,2020-08-05 04:36:24,"@HDFCBankNews @HDFC_Bank @PMOIndia @FinMinIndia @mygovindia @RBI You rascals are sitting at home while we are working ! Stop levying interest on cards as you are not providing customer service ! Today is billing day , I will loose 5-6k interest if my insta Loan isn't closed ! @RBI won't allow me to complain in ombudsman till it's a month old !",-1,-0.025641025641025644
1020,1290869082519220226,tweet,2020-08-05 04:35:47,"@RiyaNai42190295 Hi Riya, we'll certainly look into this for you. Please DM us the last four digits of your Credit Card No., along with the registered mobile number &amp; email ID for further assistance. All the details you provide will remain confidential and only be visible to HDFC Bank (1/2)",1,0.05357142857142857
1021,1290869070045167616,tweet,2020-08-05 04:35:44,@RajPati03068726 @HDFCBank_Cares @HDFC_Bank @RBI They are mocking moratorium and hounding customers to pay up even with whimsical interest. Still no action is being taken against this Bank which is using the pandemic as opportunity to extract money from customers.,-1,-0.275
1022,1290868977774628864,retweet,2020-08-05 04:35:22,What are the challenges for the new @HDFC_Bank CEO? Read @ETPrime_com story with @salonishuklaET @EconomicTimes @ETFinance @ETMarkets https://t.co/0QhEnCRRvp via @economictimes,1,0.13636363636363635
1023,1290868896681975808,retweet,2020-08-05 04:35:02,What are the challenges for the new @HDFC_Bank CEO? Read @ETPrime_com story with @salonishuklaET @EconomicTimes @ETFinance @ETMarkets https://t.co/0QhEnCRRvp via @economictimes,1,0.13636363636363635
1024,1290868885860753408,tweet,2020-08-05 04:35:00,One should not expect any major turbulence normally associated with CEO changes in the bank. https://t.co/zuEoUK8rXV,1,0.10625
1025,1290868771016437761,tweet,2020-08-05 04:34:32,"@HDFCBankNews @HDFC_Bank @PMOIndia @FinMinIndia @mygovindia @RBI Hello, where is the resolution to my issue? Why haven't you called me to have my insta loans closed? Twitter comp ref :069540076. Send zillion e-mails ref : HBL 069540086. Rec phone telling someone will call back to close pre close loan ,no one has ! @RBI",-1,-0.05
1026,1290868696898969601,retweet,2020-08-05 04:34:15,"So many people have already given the verdict on HDFC Bank!  Let the new man atleast take over the leadership,let him lay down his vision!  Reminds me of HDFC Life...the stock tanked after Amitabh Chadary resigned!  Only to find an able leader in Vibha Padalkar!",1,0.22866161616161615
1027,1290868541260931073,tweet,2020-08-05 04:33:38,"To clarify, the article itself is ok because it covers that aspect too. But  I think Raghu Mohan is giving more credit to HDFC Bank about tech adoption than it deserves",1,0.5
1028,1290868349170094080,retweet,2020-08-05 04:32:52,"The bigger personal challenge for the new CEO would be to ensure that he takes his own decisions, especially with regards to credit and risk management - the USPs of #HDFCBank in a rather fragile lending industry beset with asset quality deterioration  https://t.co/nj2hk5O9qG",1,0.12272727272727273
1029,1290868336465608704,retweet,2020-08-05 04:32:49,"The bigger personal challenge for the new CEO would be to ensure that he takes his own decisions, especially with regards to credit and risk management - the USPs of #HDFCBank in a rather fragile lending industry beset with asset quality deterioration  https://t.co/nj2hk5O9qG",1,0.12272727272727273
1030,1290867781261393920,tweet,2020-08-05 04:30:36,@HDFC_Bank ..tried to contact customer care for a suspicious transaction in my credit card but it appears customer care is only there for pitching of personal loans ..for service requests they are working from home,0,0.0
1031,1290867703998066688,tweet,2020-08-05 04:30:18,"It is interesting to see the markets absorb the huge supply of Bank FPO/OFS right from Kotak to Indusind, Bandhan Bank. Its now Axis Bank and will be followed by ICICI Bank and HDFC Ltd.  Total supply could easily reach Rs 1 to 1.5 Lakh Crores",1,0.3238095238095239
1032,1290867627456258048,tweet,2020-08-05 04:30:00,"The bigger personal challenge for the new CEO would be to ensure that he takes his own decisions, especially with regards to credit and risk management - the USPs of #HDFCBank in a rather fragile lending industry beset with asset quality deterioration  https://t.co/nj2hk5O9qG",1,0.12272727272727273
1033,1290867485491650566,tweet,2020-08-05 04:29:26,"@nsitharaman @ShriRamTeerth Please give me justice madam,no one give answer properly #Rbi ombudsman totally help to hdfc bank.Madam My complaints against bank, for cheating with me.I am complaint into pgportal in that also RBI &amp; bank not reply properly.I am waiting your + response https://t.co/578Ur6jzFX",-1,-0.1
1034,1290867250602311685,tweet,2020-08-05 04:28:30,HDFC Bank: Sashidhar Jagdishan to succeed Aditya Puri as CEO - The Financial Express ⁦@ShritamaBose⁩ profiles the new boss of hdfc bank https://t.co/x0jPvDfhtY,1,0.06818181818181818
1035,1290866672610418688,tweet,2020-08-05 04:26:12,Considered analysis on the merit of HDFC Bank's choice of an insider to succeed Aditya Puri as HDFC Bank CEO by @madhavankutty_g  https://t.co/kCxlndy5n9 via @economictimes,0,0.0
1036,1290866507073822722,tweet,2020-08-05 04:25:33,@amazonIN 10% HDFC bank discount offer will be available for the Redmi 9 Prime sale tomorrow?,1,0.4
1037,1290866501788942336,retweet,2020-08-05 04:25:31,"GM! nifty above 11000,buying by FIIs resume FIIs buy 704cr in cash yest 1000cr buying in HDFC bank 1600cr buying in RIL yest  DIIs sell 666cr yest global cues strong,Dow closes higher for 3rd day , up 164 points strong earnings from tata consumer, PI industries",1,0.13666666666666666
1038,1290866449360265216,retweet,2020-08-05 04:25:19,"Unitech denies REFUND/Justice in Resolution Plan  Unitech wants to plunder more money from #CheatedHomeBuyers  We R not a bank, financer or RBI We R poor middle-class taxpayers  Bring back siphoned/misappropriated money  Why Director of accused HDFC Ltd @HomeLoansByHDFC on board? https://t.co/qiLoZ44ymy",1,0.07499999999999997
1039,1290866398684516353,retweet,2020-08-05 04:25:07,"About a decade ago, banks like CitiBank or HDFC Bank were providing its services in English and Hindi. With sustained pressure, we have been able to get them implement Kannada at all stages in their services spectrum #serveinmylanguage  #KannadaCentricConsumerMovement",1,0.25
1040,1290866237690408960,retweet,2020-08-05 04:24:28,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1041,1290866179532156928,retweet,2020-08-05 04:24:14,For how long do I need to wait without hearing from your end #hdfcbank #hdfc @HDFC_Bank  Extremely poor customer assistance,-1,-0.225
1042,1290866014901530624,tweet,2020-08-05 04:23:35,"@ranbirrk perhaps will not mind catching enemy's stool for money,  only money and money, nothing else for him. Modelled for Chinese product. Pity for such wealthy poors. @Divya_Bhaskar @HDFC_Bank @Bajajfinserv3 @Bajajfinserv0 https://t.co/CEE8mvxqxx",1,0.16666666666666666
1043,1290865896051728390,retweet,2020-08-05 04:23:07,New CEO of HDFC Bank is CA Shashidhar Jagdishan. It’s Chartered Accountant at helm to charter bank through tough times. @theicai,-1,-0.12626262626262627
1044,1290865544879460354,tweet,2020-08-05 04:21:43,"@HDFC_Bank @HDFCBank_Cares I'm unable to do. Payment in @ZomatoIN from past 2 days.  FYI, attached screenshot  But I had used my card many times in @Zomato https://t.co/d93C2c0IOt",-1,-0.08333333333333333
1045,1290865138136825856,retweet,2020-08-05 04:20:06,"Citi On HDFC Bank  Buy, TP Rs 1350  CEO Succession Uncertainty Ends; Positive For Bank He Has Been Closely Connected With Internal/Board &amp; External Stakeholders  His Appointment Should Make Transition Smoother @kothariabhishek @CNBCTV18News @CNBCTV18Live",1,0.11363636363636365
1046,1290865050677379072,retweet,2020-08-05 04:19:45,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1047,1290864859593072641,tweet,2020-08-05 04:19:00,@HDFCBank_Cares @HDFC_Bank I have raised a complaint and following up on the same for the last 2 months but my issue is not being addressed and I couldn’t see any urge to resolve that from your end. Could someone please tell me how long I need to wait for a simple issue (1/2),-1,-0.05833333333333333
1048,1290864748548902912,retweet,2020-08-05 04:18:33,"Unitech denies REFUND/Justice in Resolution Plan  Unitech wants to plunder more money from #CheatedHomeBuyers  We R not a bank, financer or RBI We R poor middle-class taxpayers  Bring back siphoned/misappropriated money  Why Director of accused HDFC Ltd @HomeLoansByHDFC on board? https://t.co/qiLoZ44ymy",1,0.07499999999999997
1049,1290864560631496705,retweet,2020-08-05 04:17:49,"Congratulations to newly appointed HDFC bank MD &amp; CEO Mr Jagadeesan Sir, who visited my CSC recently. CSC Vadavalli Coimbatore wishing him a great success on his new assignment which will benefit both HDFC bank &amp; vle community.@csc_south @dintya15 https://t.co/riK3fpO75x",1,0.2745454545454545
1050,1290864253755199489,retweet,2020-08-05 04:16:35,"HDFC Bank’s new chief is an insider, a big relief for the market. But investors want to see what he brings to the table, writes @aparnaviyer02  https://t.co/JDHWmEftnN",1,0.06818181818181818
1051,1290864092454895619,retweet,2020-08-05 04:15:57,"DELIVERY BASED BUYING IN BIG BOYS  HDFC Bank: 1,000 cr Reliance: 1,600 cr  @CNBC_Awaaz",0,0.0
1052,1290863876519505920,tweet,2020-08-05 04:15:05,"@HDFCBank_Cares #AdityaPuri , @HDFC_Bank,@HDFCBank_Cares, it has been 3 days completed but i idid not get any call, email from HDFC ...How the wrost service they have.",0,0.0
1053,1290863813978284032,retweet,2020-08-05 04:14:50,The CEO who ended up in banking after wanting to be a cricketer — @ShritamaBose on HDFC Bank’s new boss https://t.co/x0jPvDwSlw,1,0.13636363636363635
1054,1290863665231482881,tweet,2020-08-05 04:14:15,New HDFC Bank Saving account opening today #hdfcbank #CSCseGRAMSWARAJ #csc @dintya15 #hdfc https://t.co/AKkRKHcTZ8,1,0.13636363636363635
1055,1290863632599748609,tweet,2020-08-05 04:14:07,The CEO who ended up in banking after wanting to be a cricketer — @ShritamaBose on HDFC Bank’s new boss https://t.co/x0jPvDwSlw,1,0.13636363636363635
1056,1290863449317298178,retweet,2020-08-05 04:13:24,HDFC Bank:-  -Not seen such deposit growth in 25 years -Has strong capital adequacy ratio -Has only 10% book in moratorium  Now a leader who has spent 26 years at the bank  They will be hit with NPAs..but will get over them without much problem  NOISE is only meant to scare ppl,1,0.08888888888888886
1057,1290862609940377601,tweet,2020-08-05 04:10:03,Hdfc bank is the sham in the banking sector I am quite shameful that I am a customer of  @HDFCBank_Cares @HDFC_Bank @RBI should immediately cease its operations.. They did not give me #moratoium and maintaing my balance in -ve and deducting whatever money coming  @ibn24x7news,-1,-0.2
1058,1290862578680229890,retweet,2020-08-05 04:09:56,"HDFC Bank’s new chief is an insider, a big relief for the market. But investors want to see what he brings to the table, writes @aparnaviyer02  https://t.co/JDHWmEftnN",1,0.06818181818181818
1059,1290862247422488580,retweet,2020-08-05 04:08:37,".@RBI approves appointment of Sashidhar Jagdishan as the new Managing Director &amp; #CEO of @HDFC_Bank. It will be effective from October 27, 2020, on the retirement of Aditya Puri. #LeadersAtHDFCBank https://t.co/03imolZWxT",1,0.36818181818181817
1060,1290862203520708608,tweet,2020-08-05 04:08:27,"@_ritusingh  Share Sashidhar Jagdishan has been with HDFC Bank for 24 years now. Starting out as a manager with the bank in 1996, Jagdishan donned many hats before he was named successor to one of the most celebrated bankers in India today.",1,0.3375
1061,1290861966307684352,tweet,2020-08-05 04:07:30,Sashidhar Jagdishan is the new CEO of HDFC Bank,1,0.13636363636363635
1062,1290861771830378496,tweet,2020-08-05 04:06:44,@HDFC_Bank Hi can you help to refund my money. As I am since writing Oct 2019 but not refunded,0,0.0
1063,1290861714573991941,tweet,2020-08-05 04:06:30,@HDFCBank_Cares @HDFC_Bank @PMOIndia @nsitharaman @DasShaktikanta  There r numerous complaints against HDFC Bank from hounding customers to charging whooping interest openly Mocking moratorium. Its disgusting that no action is being taken against this Bank by @RBI &amp; ministry?,-1,-0.2625
