,ID,Status,Created At,Text,Polarity,Polarity Strength
755,1288350325263368195,tweet,2020-07-29 05:47:08,#TATASTEEL   2 ND TARGET DONE - HAPPY TRADING - IT IS 5.3 NOW  high risky tata steel option - buy tata steel 370ce at 3.25-3.3 target 4.3-5.1-6-6.85-7.5 stoploss 2.9 #frontpage_app,1,0.48
756,1288349729072353281,tweet,2020-07-29 05:44:46,"#Tatasteel (Wave Count) Possible Wedge Completion 370   Hello Followers, Hope you all are doing good in such challenging times. Take care &amp; Thanks  Not an advise to sell as trading in derivatives are extremely risky. Kindly consult…https://t.co/FgSfwWnQ3z https://t.co/30X7XP8iS8",1,0.26785714285714285
757,1288349108185440258,tweet,2020-07-29 05:42:18,Good day already. Thank you Reliance Industries and Tata Steel 😁,1,0.7
758,1288348337708523526,retweet,2020-07-29 05:39:14,"TATA STEEL: CO HAS STARTED TRIALS FOR RECYCLING FERROUS SCRAP AT A PLANT IN ROHTAK, PLANT HAS CAPACITY OF 500000 TN IS SCHEDULED TO COMMISSION SOON",0,0.0
759,1288347689705332736,retweet,2020-07-29 05:36:40,"TATA STEEL: CO HAS STARTED TRIALS FOR RECYCLING FERROUS SCRAP AT A PLANT IN ROHTAK, PLANT HAS CAPACITY OF 500000 TN IS SCHEDULED TO COMMISSION SOON",0,0.0
760,1288347024018956288,tweet,2020-07-29 05:34:01,"TATA STEEL: CO HAS STARTED TRIALS FOR RECYCLING FERROUS SCRAP AT A PLANT IN ROHTAK, PLANT HAS CAPACITY OF 500000 TN IS SCHEDULED TO COMMISSION SOON",0,0.0
761,1288346997049589766,retweet,2020-07-29 05:33:55,"TATA STEEL: CO HAS STARTED TRIALS FOR RECYCLING FERROUS SCRAP AT A PLANT IN ROHTAK, PLANT HAS CAPACITY OF 500000 TN IS SCHEDULED TO COMMISSION SOON",0,0.0
762,1288346829499691010,retweet,2020-07-29 05:33:15,"TATA STEEL: CO HAS STARTED TRIALS FOR RECYCLING FERROUS SCRAP AT A PLANT IN ROHTAK, PLANT HAS CAPACITY OF 500000 TN IS SCHEDULED TO COMMISSION SOON",0,0.0
763,1288346717708881920,retweet,2020-07-29 05:32:48,"TATA STEEL: CO HAS STARTED TRIALS FOR RECYCLING FERROUS SCRAP AT A PLANT IN ROHTAK, PLANT HAS CAPACITY OF 500000 TN IS SCHEDULED TO COMMISSION SOON",0,0.0
764,1288346646523211776,tweet,2020-07-29 05:32:31,"TATA STEEL: CO HAS STARTED TRIALS FOR RECYCLING FERROUS SCRAP AT A PLANT IN ROHTAK, PLANT HAS CAPACITY OF 500000 TN IS SCHEDULED TO COMMISSION SOON",0,0.0
765,1288345332120555520,retweet,2020-07-29 05:27:18,"IndusInd Bank was the top gainer in the Sensex pack, rising around 4 per cent, followed by UltraTech Cement, Tata Steel, Sun Pharma, L&amp;T and ICICI Bank.  https://t.co/LjCxt6Rvtp",1,0.5
766,1288344932000755712,tweet,2020-07-29 05:25:42,"IndusInd Bank was the top gainer in the Sensex pack, rising around 4 per cent, followed by UltraTech Cement, Tata Steel, Sun Pharma, L&amp;T and ICICI Bank.  https://t.co/LjCxt6Rvtp",1,0.5
767,1288344278851174400,tweet,2020-07-29 05:23:07,Tata Steel - (Wave Count) Possible Wedge Completion 370 to 300 - #TATASTEEL chart https://t.co/093QqUJDgV,0,0.0
768,1288342563393429504,tweet,2020-07-29 05:16:18,You shielded a fake RSS doctor of Tata Steel at Jamshedpur and booked for culpable homicide of my brother for 5 years ( 2014 to 2019) and you speak of lawlessness.  Proud to have played a role in throwing your govt. out.  https://t.co/NIzdBWRbz4  @HemantSorenJMM @MVRaoIPS https://t.co/8pDVsPM0EW,1,0.15000000000000002
769,1288342242843713536,retweet,2020-07-29 05:15:01,"Tata Steel has put a freeze on lateral #hiring for the coming months, while it continues to honour prior commitments made to students on campuses. @HRkatha   #SpecialistStaffing #Jobs #Recruitment  https://t.co/lRQnk9sIom",0,0.0
770,1288341626289401858,retweet,2020-07-29 05:12:34,"Under JRD's leadership Tata Group expanded into many fields, that included steel, engineering, power.From 100 million USD to 5 billion USD, from a group of 14 enterprises to 95, that was JRD's contribution to Tata's growth.",1,0.5
771,1288341600028958723,retweet,2020-07-29 05:12:28,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
772,1288341409150337024,tweet,2020-07-29 05:11:42,Tata steel is a buy at CMP 369/- with 2 yrs target of 1500+,0,0.0
773,1288341353194086400,tweet,2020-07-29 05:11:29,"Under JRD's leadership Tata Group expanded into many fields, that included steel, engineering, power.From 100 million USD to 5 billion USD, from a group of 14 enterprises to 95, that was JRD's contribution to Tata's growth.",1,0.5
774,1288340788967911424,tweet,2020-07-29 05:09:14,"Tata Steel has put a freeze on lateral #hiring for the coming months, while it continues to honour prior commitments made to students on campuses. @HRkatha   #SpecialistStaffing #Jobs #Recruitment  https://t.co/lRQnk9sIom",0,0.0
775,1288340630771363842,tweet,2020-07-29 05:08:37,@Mitesh_Engr tata steel from 346 to 370.,0,0.0
776,1288340596164157442,retweet,2020-07-29 05:08:28,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
777,1288338944141082630,tweet,2020-07-29 05:01:55,#TATASTEEL   high risky tata steel option - buy tata steel 370ce at 3.25-3.3 target 4.3-5.1-6-6.85-7.5 stoploss 2.9 #frontpage_app,1,0.16
778,1288336873522266112,tweet,2020-07-29 04:53:41,TATA STEEL achieved the First Target of 370 above 351 Today https://t.co/6VDzr3UQGF,1,0.125
779,1288334461747130368,retweet,2020-07-29 04:44:06,Tata Steel to soon commission first scrap-based plant https://t.co/ZjKu04Dz42,1,0.25
780,1288332077490794497,tweet,2020-07-29 04:34:37,Tata steel - 21st July view.   352.50 to 367   ✌️🙏😀,0,0.0
781,1288332052564074497,tweet,2020-07-29 04:34:32,@SandeepWagle9 sir amazing tata steel call . Entry point to exit point less than 4 mins https://t.co/ZJkjwiv63X,1,0.21666666666666676
782,1288331457157459968,tweet,2020-07-29 04:32:10,"MarketUpdates:Indices trade flat; IndusInd Bank, UltraTech Cement top gainers Benchmark indices are trading flat following mixed trend seen in the global markets.IndusInd Bank, Grasim Industries,UltraTech Cement,Tata Steel and Bharti Infratel are among major gainers on the Nifty https://t.co/lRNOIweb1u",1,0.0732142857142857
783,1288330017018015750,tweet,2020-07-29 04:26:26,"Humble honour to J.R.D.TATA , Once when I was a trainee in tata steel I met him on 3rd march , really it was a memorable event of my life . It was a great moment  for me.",1,0.26
784,1288328886380408833,tweet,2020-07-29 04:21:57,Tata steel triggered and both targets even in negative market!!  #INTRADAY #SBI #ICICIBank #LT  #AxisBank   #reliance #HDFCBank #icicibank #banknifty #Nifty #sbi #tatasteel #tcs #infy #Titan #HDFC #AsianPaints #HCLTECH #BAJAJFINANCE #TCS #AxisBank #IndusindBank https://t.co/c0voWZ0GrU,-1,-0.46875
785,1288328441943605249,tweet,2020-07-29 04:20:11,TATA STEEL (NSE CASH): Buy with a SL of 363.95.  Up Tgt: 371.15.  #tatasteel #Metal #nifty #banknifty #Niftyfut #nifty50 #niftyfutures #bankniftyfutures   Youtube Link:https://t.co/xU9RS086F9 Telegram Id: https://t.co/Kw03IRwX2y,0,0.0
786,1288327703418908673,tweet,2020-07-29 04:17:15,"We bow in reverence to this great man JRD Tata who did so much for his Country for Industry for building India brick by brick- Steel, Aviation, Automobiles and many more sectors!! Tributes!!  @RNTata2000 https://t.co/a9tJyPGlBX",1,0.625
787,1288327061874958336,retweet,2020-07-29 04:14:42,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
788,1288323169393156097,tweet,2020-07-29 03:59:14,Tata steel crossed the 361 barrier can hold with stop loss of 355 now. Co annoincrd first scrap based plant that ahead of scrap policy.,1,0.25
789,1288321999400386561,tweet,2020-07-29 03:54:35,"I grew up in the essential Tata Town,Jamshedpur, in the family of Tisco( later christened Tata Steel). Tata name is to me alwayssynonymous with grace and well intentioned corporate goodness. https://t.co/uieICGjkVD",0,0.0
790,1288320704463532032,retweet,2020-07-29 03:49:26,Tata Steel to soon commission first scrap-based plant https://t.co/ZjKu04Dz42,1,0.25
791,1288318319280324608,retweet,2020-07-29 03:39:57,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
792,1288318109812535297,tweet,2020-07-29 03:39:07,"JRD Tata was my grandfather’s first boss in Tata Steel in 1948. The kind of values you embibe by working with legends, sometimes benefits generations. Rest is history. @TataCompanies #JourneyOfJeh @RNTata2000",1,0.425
793,1288316560478633984,retweet,2020-07-29 03:32:58,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
794,1288315708355551232,tweet,2020-07-29 03:29:35,Tata Steel to soon commission first scrap-based plant  https://t.co/oDaUNAvT4x,1,0.25
795,1288314733519687680,retweet,2020-07-29 03:25:42,"@Swamy39 Tata's started Tata steel company on the inspiration of Swamy Vivekananda. Before that, India was importing processed steel products from other countries.",-1,-0.125
796,1288312941855596545,tweet,2020-07-29 03:18:35,"Tata Steel buy above 360 with 356 sl, target 365, 368 BPCL buy above 470 with 464 sl target 478 482 Hdfc life buy above 647 with 642 sl, target 654 659  Havells sell below 568.5 with 575 sl, target 560 555",0,0.0
797,1288312330812567552,tweet,2020-07-29 03:16:10,"@BotBankNifty Tata Steel buy above 360 with 356 sl, target 365, 368 BPCL buy above 470 with 464 sl target 478 482 Hdfc life buy above 647 with 642 sl, target 654 659  Havells sell below 568.5 with 575 sl, target 560 555",0,0.0
798,1288311096432967680,tweet,2020-07-29 03:11:15,"Greetings on 116th Birth Anniversary to one of the visionary Business leader, Humanitarian and awardee of Bharat Ratna JRD Tata sir who propelled the growth trajectory of Indian Economy.  Nurturer of TATA (Steel, Chemicals and Motors) #116_birth_anniversary @RNTata2000 https://t.co/CBiyXl28uG",0,0.0
799,1288310842014875649,tweet,2020-07-29 03:10:15,# pasuri Buy Tata Steel in current rate for the target of Rs 400 in short term,0,0.0
800,1288309018608439304,tweet,2020-07-29 03:03:00,DAY TRADING STOCKS    1) TATA STEEL                         - BUY  2) TCS                                     -  BUY  3) BRITTANIA                          - BUY  FOR ENTRY &amp; EXIT RATES &amp; 100% PROFITABLE TRADES                JOIN ME ON        WHATSAPP 9307452628,0,0.0
801,1288305133298814982,tweet,2020-07-29 02:47:33,Tata Steel sources scrap for new recycling venture https://t.co/fjfGSsn1tN,1,0.13636363636363635
802,1288304285915074562,retweet,2020-07-29 02:44:11,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
803,1288300032593031168,retweet,2020-07-29 02:27:17,List of 17 Companies that have declared positive results so far in the quarter ended June 2020  AU Small Rallis Jindal Steel Alembic Pharma ICICI Securities Bajaj Finserv Tata Elxsi SBI Life HDFC Life Indiamart HDFC Bank Granules Britannia ICICI Lombard Infosys L&amp;T Info Mindtree,1,0.02575757575757576
804,1288290243825696768,retweet,2020-07-29 01:48:24,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
805,1288278927593443328,retweet,2020-07-29 01:03:26,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
806,1288269561725243392,retweet,2020-07-29 00:26:13,Tata Steel to soon commission first scrap-based plant https://t.co/ZjKu04Dz42,1,0.25
807,1288266468606476288,tweet,2020-07-29 00:13:55,Tata Steel to soon commission first scrap-based plant https://t.co/ZjKu04Dz42,1,0.25
808,1288215549617610754,tweet,2020-07-28 20:51:35,@helloanand @AabhashK @jaivardhan88 @dwr Taking a leaf out of Tata Steel....  They also make petrochemicals,0,0.0
809,1288211105836408832,tweet,2020-07-28 20:33:56,First match of the season. Friendly v @Wirral_CC. Lost by a few wickets. Wirral scorer thought we were Tata Steel! #blastfromthepast https://t.co/asEXyQeK0T,1,0.125
810,1288204521294819328,retweet,2020-07-28 20:07:46,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
811,1288191205516488706,retweet,2020-07-28 19:14:51,In a bid to cash in on the upcoming vehicular scrap policy @TataSteelLtd To Commission 0.5MTPA  Scrap based #steel Plant at #Rohtak . https://t.co/s5akz5EmRM,0,0.0
812,1288191062306172931,retweet,2020-07-28 19:14:17,In a bid to cash in on the upcoming vehicular scrap policy @TataSteelLtd To Commission 0.5MTPA  Scrap based #steel Plant at #Rohtak . https://t.co/s5akz5EmRM,0,0.0
813,1288189688893681664,tweet,2020-07-28 19:08:49,In a bid to cash in on the upcoming vehicular scrap policy @TataSteelLtd To Commission 0.5MTPA  Scrap based #steel Plant at #Rohtak . https://t.co/s5akz5EmRM,0,0.0
814,1288175269820301315,retweet,2020-07-28 18:11:32,"Tata products in my home..  TataTiago car,  Tata Steel Roof sheet,  Tata tea, next product Voltas ac.. Tata♥️♥️",0,0.0
815,1288163999566110720,tweet,2020-07-28 17:26:45,"@sahneydeepak Sir your view on IndusInd, Tata Steel, SBIN and TATA motors pls",0,0.0
816,1288161207061344258,retweet,2020-07-28 17:15:39,Tata Steel to set up 1st scrap-based plant https://t.co/nRHdzZDgwb #dnhsecheron #welding #tatasteel #scrap #industry #tata https://t.co/9iUoK1IXbg,0,0.0
817,1288160561079885824,retweet,2020-07-28 17:13:05,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
818,1288152625305645059,retweet,2020-07-28 16:41:33,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
819,1288147750551355392,retweet,2020-07-28 16:22:11,"#TataSteel flagged-off the first raw material consignment of ferrous scrap for trials at its steel recycling plant being set-up in Rohtak in Haryana, on Friday last week.  https://t.co/d03XZcquHD",1,0.0064102564102564066
820,1288140271729942536,retweet,2020-07-28 15:52:27,"#TataSteel flagged-off the first raw material consignment of ferrous scrap for trials at its steel recycling plant being set-up in Rohtak in Haryana, on Friday last week.  https://t.co/d03XZcquHD",1,0.0064102564102564066
821,1288140050081804289,tweet,2020-07-28 15:51:35,"@angul_dm Good Evening Sir, I am residing with family at Sainagar,under Kandasar Village. At present am working at TaTa Steel Limited,Kalinganagar,Duburi.Jajpur Is I am banned to visit my native place as I am working under Jajpur District .",1,0.35
822,1288133809704071168,tweet,2020-07-28 15:26:47,TATA DEMONSTRATING IT'S 'STEEL' y Nerves: BUSINESS NEGOTIATION DYNAMIC WITH UK GOVERNMENT Click Read the Story: https://t.co/jBnrUTpSlb @moneycontrolcom @BloombergQuint @BBCNews @steel_news @TataSteelUK @ModernMetalsMag @FFJournalUpdate @CNBC @livemint @Telegraph @spectator @WSJ https://t.co/cz3p6KCJ72,0,0.0
823,1288133158525784066,retweet,2020-07-28 15:24:12,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
824,1288132987922522112,tweet,2020-07-28 15:23:31,"@HemantSorenJMM Ranchi Police is yet to register a FIR on my 9 month old  complaint for fraud, cheating, forgery and criminal conspiracy against a fake Tata Steel doctor already booked for culpable homicide. https://t.co/NIzdBWRbz4 https://t.co/GKcamg5i6U",-1,-0.275
825,1288131480791654401,tweet,2020-07-28 15:17:32,"@HemantSorenJMM @JharkhandCMO @MVRaoIPS  Ranchi Police is yet to register a FIR on my 9 month old  complaint for fraud, cheating, forgery and criminal conspiracy against a fake Tata Steel doctor already booked for culpable homicide.  https://t.co/NIzdBWRbz4",-1,-0.275
826,1288131041773916162,retweet,2020-07-28 15:15:47,".@TataSteelLtd has announced a €55/t increase in #steel coil prices effective 1 October in a letter to European customers. """"We are fully committed to being a long term partner to your business,"" the letter said | #ArgusSteel   @C_Rich81 has full details: https://t.co/YDdnpkayrI https://t.co/CSPIhmexcS",1,0.225
827,1288130951931822082,tweet,2020-07-28 15:15:25,@ms89_meet Small cap   :    Trident limited🔥 Mid cap.     :    Tata steel🔥 Large cap   :    Relience industry🔥,-1,-0.01190476190476191
828,1288129328698425344,retweet,2020-07-28 15:08:58,"#TataSteel flagged-off the first raw material consignment of ferrous scrap for trials at its steel recycling plant being set-up in Rohtak in Haryana, on Friday last week.  https://t.co/d03XZcquHD",1,0.0064102564102564066
829,1288127910662922242,tweet,2020-07-28 15:03:20,".@TataSteelLtd has announced a €55/t increase in #steel coil prices effective 1 October in a letter to European customers. """"We are fully committed to being a long term partner to your business,"" the letter said | #ArgusSteel   @C_Rich81 has full details: https://t.co/YDdnpkayrI https://t.co/CSPIhmexcS",1,0.225
830,1288126296938053633,tweet,2020-07-28 14:56:56,New post: India: Tata Steel to commence 1st scrap based plant soon; flags-off 1st consignment https://t.co/rsSdqEome3,1,0.13636363636363635
831,1288125553451520009,tweet,2020-07-28 14:53:58,"@TataSteelLtd Tata Steel's various nature conservation efforts are commendable for achieving environmental goals, and for maintaining sustainability in climatic conditions. #NatureConservationDay2020  #BecauseTataSteelMakesTomorrow  #TataSteel",0,0.0
832,1288121094562406402,tweet,2020-07-28 14:36:15,"@Vijaykulange Hlo sir, I am Shiva achary, from Kabisuryanagar, ganjam. I got job in TATA STEEL LTD, JAMSHEDPUR. as a Process operater. But in the period of corona pandemic, since 4 months I am studying for UPSC as a civil servant. Sir u r my inspiration. Sir my request is I need your notes.",0,0.0
833,1288117185945075712,retweet,2020-07-28 14:20:43,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
834,1288115745608495110,tweet,2020-07-28 14:15:00,Tata Steel has announced a €55/t increase in #steel coil prices from 1 October #hrc #ironore #scrap https://t.co/OH7zFKIy5H,0,0.0
835,1288112929884135424,tweet,2020-07-28 14:03:49,"#DLGNEWSREPORT / TATA STEEL flags-off the 1st Raw Materials cargo to its Steel Recycling Plant @ Rohtak (Haryana)  READ MORE @ https://t.co/uxGXbLXa2O  DATELINE GUJARAT TRULY FIRST, NOW &amp; ALWAYS https://t.co/L3ygtcz6nY",1,0.17307692307692304
836,1288108621641822212,tweet,2020-07-28 13:46:41,Tata Steel to commission first scrap-based plant in Haryana's Rohtak soon - The Economic Times https://t.co/HTv4CPbayo via @economictimes,1,0.225
837,1288102727701000197,tweet,2020-07-28 13:23:16,Tata #Steel eyes mega investment from UK govt in its #British operations for up to 50% stake https://t.co/7sB6hXraa7 via @FinancialXpress,0,0.0
838,1288102069132394497,tweet,2020-07-28 13:20:39,"@FI_InvestIndia Nobody can value anything... it’s all in the hindsight.. by every stretch of imagination businesses like ITC , Tata Steel are way too cheap and valuable but nobody can say that this enough a reason for them to perform in the future..",1,0.13333333333333333
839,1288101892153921536,tweet,2020-07-28 13:19:57,Tata Steel to set up 1st scrap-based plant https://t.co/nRHdzZDgwb #dnhsecheron #welding #tatasteel #scrap #industry #tata https://t.co/9iUoK1IXbg,0,0.0
840,1288097728208101376,retweet,2020-07-28 13:03:24,"#TataSteel flagged-off the first raw material consignment of ferrous scrap for trials at its steel recycling plant being set-up in Rohtak in Haryana, on Friday last week.  https://t.co/d03XZcquHD",1,0.0064102564102564066
841,1288096311674155008,retweet,2020-07-28 12:57:47,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
842,1288093793539903488,tweet,2020-07-28 12:47:46,@sahneydeepak sir your view on tata Steel and Infosys for tomorrow?,0,0.0
843,1288092682502340611,retweet,2020-07-28 12:43:21,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
844,1288092064161267712,retweet,2020-07-28 12:40:54,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
845,1288091463570485248,retweet,2020-07-28 12:38:31,"Tata Steel flagged off the first raw material consignment of ferrous scrap for trials at its steel recycling plant being set-up in Rohtak in Haryana, on July 24. The Scrap Processing Plant of 0.5 Million tonne per annum (mtpa) capacity is scheduled to be commissioned soon",1,0.009615384615384607
846,1288089670694273025,retweet,2020-07-28 12:31:23,"#TataSteel flagged-off the first raw material consignment of ferrous scrap for trials at its steel recycling plant being set-up in Rohtak in Haryana, on Friday last week.  https://t.co/d03XZcquHD",1,0.0064102564102564066
847,1288088866155626496,tweet,2020-07-28 12:28:11,#Tata Steel to start India’s first scrap processing plant  https://t.co/SmOmVmqQTI’s-first-scrap-processing-plant-soon,1,0.25
848,1288088509329420290,retweet,2020-07-28 12:26:46,"#TataSteel flagged-off the first raw material consignment of ferrous scrap for trials at its steel recycling plant being set-up in Rohtak in Haryana, on Friday last week.  https://t.co/d03XZcquHD",1,0.0064102564102564066
849,1288087111850106880,retweet,2020-07-28 12:21:13,"#TataSteel flagged-off the first raw material consignment of ferrous scrap for trials at its steel recycling plant being set-up in Rohtak in Haryana, on Friday last week.  https://t.co/d03XZcquHD",1,0.0064102564102564066
850,1288086619426185222,tweet,2020-07-28 12:19:16,Tata Steel to start India’s first scrap processing plant https://t.co/CHMK6414us https://t.co/VTUJR3iZVd,1,0.25
851,1288084809009504257,retweet,2020-07-28 12:12:04,"#TataSteel flagged-off the first raw material consignment of ferrous scrap for trials at its steel recycling plant being set-up in Rohtak in Haryana, on Friday last week.  https://t.co/d03XZcquHD",1,0.0064102564102564066
852,1288084569732726784,retweet,2020-07-28 12:11:07,"#TataSteel flagged-off the first raw material consignment of ferrous scrap for trials at its steel recycling plant being set-up in Rohtak in Haryana, on Friday last week.  https://t.co/d03XZcquHD",1,0.0064102564102564066
853,1288084248998449153,tweet,2020-07-28 12:09:51,"#TataSteel flagged-off the first raw material consignment of ferrous scrap for trials at its steel recycling plant being set-up in Rohtak in Haryana, on Friday last week.  https://t.co/d03XZcquHD",1,0.0064102564102564066
854,1288078488574992384,tweet,2020-07-28 11:46:57,"Tata Steel flagged off the first raw material consignment of ferrous scrap for trials at its steel recycling plant being set-up in Rohtak in Haryana, on July 24. The Scrap Processing Plant of 0.5 Million tonne per annum (mtpa) capacity is scheduled to be commissioned soon",1,0.009615384615384607
855,1288077093520146434,retweet,2020-07-28 11:41:25,"Check out the latest episode of #womenofsteel podcast here! Today's episode we chat with Joanne Lane, Procurement &amp; Stores Director for Tata Steel's UK sites. Joanne's journey is inspirational &amp; motivational.  https://t.co/dcVUrrERp8 or search steelcast in your fave #podcast app https://t.co/ZiD6dnfon5",1,0.5625
856,1288076033476800514,tweet,2020-07-28 11:37:12,"Better known as The Steel City, Jamshedpur is the largest city in Jharkhand. It is also nicknamed as Tatanagar because it is home to industrial giants Tata Motors and Tata Steel. Have a look at the city map.  https://t.co/oPyg5eu3cQ #Jamshedpur #Jharkhand #Map #India #SteelCity",1,0.5
857,1288074288776585217,tweet,2020-07-28 11:30:16,Tata plans closure of BOS steel making at port Talbot https://t.co/D54CDcIXpl #steel. https://t.co/jmDsr7H6Bv,0,0.0
858,1288071810135855106,tweet,2020-07-28 11:20:25,New post: Tata Steel flags-off 1st ferrous scrap consignment at Rohtak's recycling plant https://t.co/FFSUEh00Eb,1,0.13636363636363635
859,1288067917540663297,tweet,2020-07-28 11:04:57,"Check out the latest episode of #womenofsteel podcast here! Today's episode we chat with Joanne Lane, Procurement &amp; Stores Director for Tata Steel's UK sites. Joanne's journey is inspirational &amp; motivational.  https://t.co/dcVUrrERp8 or search steelcast in your fave #podcast app https://t.co/ZiD6dnfon5",1,0.5625
860,1288066986669412353,retweet,2020-07-28 11:01:15,"Tata Steel Ltd. proposed a UK deal worth about £ 1bn. Tata Steel Ltd, an Indian multinational steel-making company, against the background of new forecasts, offered a deal for the UK.",1,0.21818181818181814
861,1288062894953902080,tweet,2020-07-28 10:44:59,"Tata Steel Ltd. proposed a UK deal worth about £ 1bn. Tata Steel Ltd, an Indian multinational steel-making company, against the background of new forecasts, offered a deal for the UK.",1,0.21818181818181814
862,1288062410406821889,retweet,2020-07-28 10:43:04,"Jeh took the Tata group from good to great. Before he retired as the Chairman, he saw Tata Steel, Tata Motors &amp; Tata Chemicals reach the top 10 list of companies of India. In 1992, he was also awarded the Bharat Ratna and the UN Population Award. #JourneyOfJeh #ThisIsTata https://t.co/ZQk0HObos0",1,0.6666666666666666
863,1288061337696780288,tweet,2020-07-28 10:38:48,"@Stock_Sketcher SBI, Tata steel can also give good breakout",1,0.7
864,1288059681466773504,tweet,2020-07-28 10:32:13,@globaltimesnews UK Govt to invest £900Mn in Tata Steel. https://t.co/IpREDQx55O,0,0.0
865,1288059233620185089,retweet,2020-07-28 10:30:26,From private sector to public sector? A possible re-nationalisation of Tata Steel in the UK https://t.co/Ys8tivda2T,0,0.0
