,ID,Status,Created At,Text,Polarity,Polarity Strength
1719,1291010158722789376,retweet,2020-08-05 13:56:22,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1720,1291010156004651008,retweet,2020-08-05 13:56:21,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1721,1291010144541630466,retweet,2020-08-05 13:56:18,"Been hearing rumblings about (a) people mad that Dems aren't canvassing; (b) some funders holding back $$ ""until canvassing comes back” &amp; (c) candidates feeling pressure to canvass. I want to be as clear as possible: It's unethical &amp; dangerous  to canvass in a global pandemic. /1",-1,-0.16071428571428573
1722,1291010144336334848,retweet,2020-08-05 13:56:18,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1723,1291010139999305730,tweet,2020-08-05 13:56:17,"@BizzGalaxy I heavily disagree that most stages are better hazards off. The only triplat in that ruleset was fod, which is a more interesting stage than battlefield. Small battlefield replaces ps2. I love hazards on smashville. And t&amp;c is objectively better with hazards on",1,0.2833333333333333
1724,1291010129933066247,retweet,2020-08-05 13:56:15,"Just got this in a box...unfortunately I can't give this one up to @onemillioncubs just yet because this guy definitely knew how to ""rock out with his c*%k out"" which makes this card a conversation piece. 🤣 #collect #thehobby https://t.co/RA143AJv2H",0,0.0
1725,1291010129803042816,retweet,2020-08-05 13:56:15,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1727,1291010109385170944,retweet,2020-08-05 13:56:10,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1726,1291010107313094657,retweet,2020-08-05 13:56:10,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1728,1291010104981102599,retweet,2020-08-05 13:56:09,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1729,1291010106256130050,retweet,2020-08-05 13:56:09,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1730,1291010096470818816,retweet,2020-08-05 13:56:07,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1731,1291010093186785280,retweet,2020-08-05 13:56:06,"""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" -joe biden on taking cognitive test to black reporter",-1,-0.16666666666666666
1732,1291010084844318721,retweet,2020-08-05 13:56:04,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1733,1291010082029920260,retweet,2020-08-05 13:56:04,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1734,1291010081086111744,retweet,2020-08-05 13:56:03,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1735,1291010079785799680,retweet,2020-08-05 13:56:03,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1736,1291010074819796997,retweet,2020-08-05 13:56:02,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1737,1291010071279755265,retweet,2020-08-05 13:56:01,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1738,1291010070860517376,retweet,2020-08-05 13:56:01,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1739,1291010068226478082,retweet,2020-08-05 13:56:00,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1741,1291010064153743362,retweet,2020-08-05 13:55:59,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1740,1291010064480907271,retweet,2020-08-05 13:55:59,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1742,1291010057015107585,retweet,2020-08-05 13:55:58,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1743,1291010060353785856,retweet,2020-08-05 13:55:58,"If your name has letters A, S, T, E, G, I, P, D, B, M, N, C💌  You guys have somebody from the past that is coming back, this could be an air sign that things may have ended with or someone that you met in childhood wants to communicate with you. Could be from the past life (♍️)",-1,-0.075
1744,1291010044679655424,retweet,2020-08-05 13:55:55,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1745,1291010042582446080,retweet,2020-08-05 13:55:54,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1746,1291010041135341568,retweet,2020-08-05 13:55:54,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1747,1291010038128091139,tweet,2020-08-05 13:55:53,@ARose821 @LaBarDallas @currypiston Lol c'mon man. He had the hands down best team in the world at the time. Don't forget I never saw him play so I'm saying modern superteams,1,0.4611111111111111
1748,1291010032792825857,retweet,2020-08-05 13:55:52,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1749,1291010023376781313,retweet,2020-08-05 13:55:50,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1750,1291010022722461697,tweet,2020-08-05 13:55:49,"@GreggJarrett Thank heavens for the confirmation that we haven’t all turned into mindless idiots. I always watch, read and listen while wondering, not if  bias is present, but which way the presenter is leaning.",-1,-0.3333333333333333
1751,1291010022688935936,retweet,2020-08-05 13:55:49,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1752,1291010017160826891,retweet,2020-08-05 13:55:48,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1753,1291010014233026561,retweet,2020-08-05 13:55:47,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1754,1291009998915538944,retweet,2020-08-05 13:55:44,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1756,1291009994931003393,retweet,2020-08-05 13:55:43,".@brikeilarcnn: The only evidence of ballot harvesting we've seen was by Republicans in NC  SCHLAPP: It's a problem, like we see in NY, where we still don't know who won  KEILAR: That has nothing to do w/ fraud  S: We're not seeing eye to eye  K: No, b/c I'm talking about facts https://t.co/Mhea3I63RR",0,0.0
1755,1291009994285027328,retweet,2020-08-05 13:55:43,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1757,1291009987666468864,retweet,2020-08-05 13:55:41,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1758,1291009984323518468,retweet,2020-08-05 13:55:40,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1759,1291009979776937986,retweet,2020-08-05 13:55:39,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1760,1291009973854576641,retweet,2020-08-05 13:55:38,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1761,1291009962274181122,retweet,2020-08-05 13:55:35,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1762,1291009957014302720,retweet,2020-08-05 13:55:34,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1763,1291009953017323523,tweet,2020-08-05 13:55:33,@SwangoKevin @realDonaldTrump You lied about C-19 being no worse than the Flu. That was a lie. I don't waste time debating liars who are making the pandemic worse with their lies.,-1,-0.13333333333333333
1764,1291009947640242176,retweet,2020-08-05 13:55:31,"At 43..I’m in uncharted territory (some say my golden years😂). I often am asked how I still do it. It isn’t that complex: I’m diligent about taking care of my body, starting with my daily supplement routine. Introducing Perform &amp; Recover from @TB12sports  https://t.co/KBHGiPUtej https://t.co/0pdyrNbHup",0,0.0
1765,1291009940480352256,tweet,2020-08-05 13:55:30,I wasn’t even drunk https://t.co/mt1KypDeGi,-1,-0.5
1766,1291009912219283457,retweet,2020-08-05 13:55:23,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1767,1291009910835036160,retweet,2020-08-05 13:55:23,"Been hearing rumblings about (a) people mad that Dems aren't canvassing; (b) some funders holding back $$ ""until canvassing comes back” &amp; (c) candidates feeling pressure to canvass. I want to be as clear as possible: It's unethical &amp; dangerous  to canvass in a global pandemic. /1",-1,-0.16071428571428573
1768,1291009905755738113,retweet,2020-08-05 13:55:21,"Actual Joe Biden quote: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/NDBsVakBZf",0,0.0
1769,1291009904875012096,retweet,2020-08-05 13:55:21,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1772,1291009898541654016,retweet,2020-08-05 13:55:20,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1771,1291009899804135424,retweet,2020-08-05 13:55:20,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1770,1291009900844322822,retweet,2020-08-05 13:55:20,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1773,1291009885925265408,retweet,2020-08-05 13:55:17,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1774,1291009888865280002,retweet,2020-08-05 13:55:17,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1775,1291009879558066176,retweet,2020-08-05 13:55:15,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1776,1291009879788879872,retweet,2020-08-05 13:55:15,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1777,1291009865830354945,retweet,2020-08-05 13:55:12,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1778,1291009865276481536,retweet,2020-08-05 13:55:12,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1779,1291009864869777408,retweet,2020-08-05 13:55:12,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1780,1291009853075456002,retweet,2020-08-05 13:55:09,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1781,1291009847115182082,retweet,2020-08-05 13:55:08,"""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" -joe biden on taking cognitive test to black reporter",-1,-0.16666666666666666
1782,1291009842614853632,retweet,2020-08-05 13:55:06,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1783,1291009841528332288,retweet,2020-08-05 13:55:06,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1784,1291009839846621185,tweet,2020-08-05 13:55:06,@JohnazPanda P R E A C H  I T,0,0.0
1787,1291009831449632770,tweet,2020-08-05 13:55:04,@kfcgaming m i n e c r a f t,0,0.0
1786,1291009833848709121,retweet,2020-08-05 13:55:04,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1785,1291009833945178112,retweet,2020-08-05 13:55:04,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1788,1291009827779600389,tweet,2020-08-05 13:55:03,"@matloff @drkevinknopf @stephaniemlee And then we have an statistically significant result when comparing those individuals who adhered to the medication. I am surprised the authors gave little to no attention to this. Their reason is that when compared to other groups (didn't adhere), the test is not significant. https://t.co/QjsDEI0jPN",-1,-0.0050000000000000044
1789,1291009822297661440,retweet,2020-08-05 13:55:02,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1790,1291009825594368000,retweet,2020-08-05 13:55:02,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1791,1291009815318167553,retweet,2020-08-05 13:55:00,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1792,1291009811820281856,retweet,2020-08-05 13:54:59,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1793,1291009810989821954,retweet,2020-08-05 13:54:59,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1794,1291009807323930624,retweet,2020-08-05 13:54:58,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1795,1291009805180719105,retweet,2020-08-05 13:54:58,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1796,1291009802227810307,retweet,2020-08-05 13:54:57,Instead of saying “I don’t want kids” I’m gonna start saying “my bloodline ends with me” that’s so dramatic I love it,1,0.033333333333333354
1797,1291009799967002624,retweet,2020-08-05 13:54:56,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1798,1291009795550515201,retweet,2020-08-05 13:54:55,B L A C K  L I V E S  M A T T E R ✊🏿✊🏿 https://t.co/fM7vrFvLzm,0,0.0
1799,1291009790295117826,retweet,2020-08-05 13:54:54,I’d like to get to a point where queer ppl don’t need defending b/c ppl didn’t attack them for simply being. https://t.co/eCKVmSDzDj,0,0.0
1802,1291009780283301890,tweet,2020-08-05 13:54:52,I want a C.A.T. lover by day. Killer by night. That is the kind of man I am looking for to spend my life with from now on.,1,0.6
1801,1291009783512928256,retweet,2020-08-05 13:54:52,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1800,1291009783538094080,tweet,2020-08-05 13:54:52,"@GahiziK @Rutambi_ 😂😂no you didn't, c'mon it's Rutambi 😂 his stories are so interesting!! I thought it was real this too😂",1,0.490625
1803,1291009775929630721,retweet,2020-08-05 13:54:51,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1804,1291009779591045120,retweet,2020-08-05 13:54:51,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1805,1291009774050582529,tweet,2020-08-05 13:54:50,The way I describe this is that we're being forced to either risk death from the virus or kill ourselves by ending our institution &amp; town. This is what happens when there is no real support from state/federal. There is no backstop if we don't operate. Both options are awful. https://t.co/gsTVlURDH0,-1,-0.4666666666666666
1806,1291009762939764737,retweet,2020-08-05 13:54:47,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1807,1291009759806730241,retweet,2020-08-05 13:54:47,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1808,1291009755931119616,retweet,2020-08-05 13:54:46,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1809,1291009753447927809,retweet,2020-08-05 13:54:45,@Nikkythevixen @magamuscles They’re a spitting lot aren’t they. The same Democrats who are hyperventilating about spreading COVID-19. I don’t get it.,0,0.0
1810,1291009751879503874,retweet,2020-08-05 13:54:45,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1811,1291009750901985280,retweet,2020-08-05 13:54:45,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1812,1291009749102858240,retweet,2020-08-05 13:54:44,@ThunderB Agree.  I think the phrases “c’mon man” and “I’m not gonna say” are techniques to mask his confusion.  Like you I’ve seen it before.  I don’t see how he can debate.,0,0.0
1813,1291009744564609030,retweet,2020-08-05 13:54:43,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1814,1291009742291324928,retweet,2020-08-05 13:54:43,"To me this is oh so similar to blacklivesmatter, nobody is saying lightskinned people don’t matter, but being dark skinned , female, gets you marginalized and emotionally abused from a very young age. And I’m pretty sure they also want to be seen as equal? No?",1,0.09125
1817,1291009727858487296,tweet,2020-08-05 13:54:39,"@minniesok maeeve im not crying, i cant stop smiling ahhhhhh😭  * c u t e n e s s o v e r l o a d*",1,0.1
1816,1291009728689168384,retweet,2020-08-05 13:54:39,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1815,1291009727342804992,retweet,2020-08-05 13:54:39,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1818,1291009722305445889,retweet,2020-08-05 13:54:38,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1819,1291009723228196866,retweet,2020-08-05 13:54:38,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1820,1291009717456769025,retweet,2020-08-05 13:54:37,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1821,1291009718404644865,retweet,2020-08-05 13:54:37,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1822,1291009710624256001,retweet,2020-08-05 13:54:35,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1823,1291009711442141185,retweet,2020-08-05 13:54:35,"@The_C_Child @stolensunss i don’t rly respect any culture that like. grave robbed. and ya know. ate mummies, corpses, the bodies of black slaves, etc. i don’t rly respect...ya know...cannibalism",-1,-0.16666666666666666
1824,1291009704706146311,retweet,2020-08-05 13:54:34,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1825,1291009703661707264,retweet,2020-08-05 13:54:33,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1826,1291009699035439104,retweet,2020-08-05 13:54:32,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
