,ID,Status,Created At,Text,Polarity,Polarity Strength
991,1290454209918377984,tweet,2020-08-04 01:07:13,"@BharatS24142085 Hi, It’s really unfortunate to hear about your experience. We’d like to address this at the earliest. Please specify your exact requirement, so that we can assist you further. Thank you - Moiz https://t.co/pgTkc6iIOT",-1,-0.08333333333333333
992,1290447248132841474,retweet,2020-08-04 00:39:33,This is how these executives with the name of bajaj representatives show dadagiri..God help lenders from these goons as Police and RBI sleeping...@RBI @Bajaj_Finance @bankombuds @PMOIndia @ABPNews @ZeeTV https://t.co/N8WRX3ie1e,0,0.0
993,1290445700220715008,retweet,2020-08-04 00:33:24,This is how these executives with the name of bajaj representatives show dadagiri..God help lenders from these goons as Police and RBI sleeping...@RBI @Bajaj_Finance @bankombuds @PMOIndia @ABPNews @ZeeTV https://t.co/N8WRX3ie1e,0,0.0
994,1290444947167088644,retweet,2020-08-04 00:30:25,This is a real face of @Bajaj_Finance.   I request @MumbaiPolice and @DGPMaharashtra to take strict action against this recovery agent.  Day by day its getting worse.  @AUThackeray and @OfficeofUT must do escalation asap. https://t.co/ZftbsfMxXO,-1,-0.033333333333333326
995,1290444928196186115,retweet,2020-08-04 00:30:20,@Pravinkks @Bajaj_Finance @MumbaiPolice @DGPMaharashtra @AUThackeray @OfficeofUT @HMOIndia  @FinMinIndia  NEED TO RAISE THERE VOICE BECAUSE DAYS BY DAYS SUCH KIND OF HARESHMENT VIDEOS WITH EVIDENCE HAS BEEN PROVIDE BUT RATHER THEN TAKING ACTION @Bajaj_Finance @DasShaktikanta THESE PEOPLE ARE ABUSING COMMON USER WHO ARE SUFFERING DUE TO FINANCIAL UNSTABLE,1,0.04583333333333333
996,1290444890606915585,retweet,2020-08-04 00:30:11,"@Pravinkks @Bajaj_Finance @RBI @RBI should look into this.... There are few banks who are asking to pay 6 month interest together in 7th Month instead of amortization of the same during the period of loan. Further, banks are not extending tenure of loan if principal was not due.",-1,-0.034375
997,1290444848860925954,retweet,2020-08-04 00:30:01,#OperationHaftaVasooli @CMO_Odisha @theargus_in @PMOIndia @RBI  @ReyanshKashyap8 kitne din aur chalega yeh harassment bajaj finance and other financial institutions ka. Kuch to public ka support karo.  facebook_1596371021208.mp4  https://t.co/V1borm02e4 https://t.co/qh8F4hUPH0,-1,-0.04166666666666666
998,1290444605868171267,retweet,2020-08-04 00:29:03,@Pravinkks @Bajaj_Finance @RBI Horrible n feeling embarrased too for opting bajaj finance in the past.Goons were they and will remain so. Same old age सावकारी ...Exploiting the needy.,-1,-0.3
999,1290444329480327175,retweet,2020-08-04 00:27:58,@KiritSomaiya @TheTruth_333 @CPMumbaiPolice @ThaneCityPolice @Dev_Fadnavis These are standard reply of Bajaj. Why not action against Bajaj Finance,-1,-0.025
1000,1290444297196666883,retweet,2020-08-04 00:27:50,@Pravinkks @ThaneCityPolice @KiritSomaiya @Diwakar21801865 @sunilcredible @Sandeepkr_1 @BrajeshKMZee @ZeeBusiness We can also take help of some cyber expert and trace his contact list and send them details of his such kind of antisocial activities and we need to hold #Bajajfinance for this as they are keeping such kind of Gunda of their payroll. Boycott Bajaj finance,1,0.3
1001,1290444269266915330,retweet,2020-08-04 00:27:43,@Sandeepkr_1 @TheTruth_333 @Pravinkks I am not the victim bro i have no loan in bajaj finance i just posted pravin bhi tweet if this happens with me my friends are ready to fix this type of goons in minutes,1,0.0625
1002,1290443999308906498,retweet,2020-08-04 00:26:39,Incident of @Bajaj_Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures. Case solved within 36 hrs.  Hats off @KiritSomaiya and @ThaneCityPolice. https://t.co/zFfFTGplvT,0,0.0
1003,1290443983949312003,retweet,2020-08-04 00:26:35,@Pravinkks @Bajaj_Finance @KiritSomaiya @ThaneCityPolice They jst keep giving false assurance they are not going to take any corrective measures...today @Bajaj_Finserv sent recovery agent at my home inspite of my Bajaj rbl card being in moratorium nd when I spoke to his senior he tld I know it's in moratorium but still u have to pay.,-1,-0.4000000000000001
1004,1290436036741550087,retweet,2020-08-03 23:55:00,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1005,1290434610027835394,retweet,2020-08-03 23:49:20,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1006,1290424681204314113,tweet,2020-08-03 23:09:53,"@Bajaj_Finance As yr email if my loan is closed then why u r charging my account. Who is responsible for this... Dear Customer, your ECS Debit for Rs.2042 fvg BAJAJFINANCELIMITE rejected on account of Insufficient Balance. Rtn charges of Rs. 500 and applicable GST will be debited from a/c",1,0.05
1007,1290424268832903169,tweet,2020-08-03 23:08:15,@Bajaj_Finance Instead of resolving the problem u guys start charging my account.,0,0.0
1008,1290417495648505856,retweet,2020-08-03 22:41:20,Friends people who are harrased with Bajaj Finance please watch this video. 👇 https://t.co/NGJfWZhGue https://t.co/XMfjMMy13z,0,0.0
1009,1290415485821968385,retweet,2020-08-03 22:33:21,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1010,1290414633707139072,tweet,2020-08-03 22:29:58,@Bajaj_Finance And now I just received forclauser  letter and process wherein I never requested it !!! @sanjivrbajaj i hope ur checking this @CNNnews18 @ajtak_news https://t.co/dS5BDi2X4U,0,0.0
1011,1290414225060294656,tweet,2020-08-03 22:28:20,"@Bajaj_Finance Dear Customer, your ECS Debit for Rs.2042 fvg BAJAJFINANCELIMITE rejected on account of Insufficient Balance. Rtn charges of Rs. 500 and applicable GST will be debited from a/c.",0,0.0
1012,1290414150783340545,tweet,2020-08-03 22:28:02,"@Bajaj_Finance Who is responsible for this? I told many times that someone done fraud on my account, I will not pay for that but u guy’s r not understanding this.",1,0.35
1013,1290413209023737856,retweet,2020-08-03 22:24:18,Pathetic! This is the reality of @Bajaj_Finance. @RBI must watch this video.   Who gave the authorization to visit home at midnight? Recovery agent was drunk too.   #OperationHaftaVasooli #LoanScandal #Bajajfinance #LoanScam #rbigovernor #RBI #India #Mumbai #Delhi #SaveThem https://t.co/5zTJcbtikZ,-1,-0.75
1014,1290413177138626560,retweet,2020-08-03 22:24:10,This is a real face of @Bajaj_Finance.   I request @MumbaiPolice and @DGPMaharashtra to take strict action against this recovery agent.  Day by day its getting worse.  @AUThackeray and @OfficeofUT must do escalation asap. https://t.co/ZftbsfMxXO,-1,-0.033333333333333326
1015,1290409071271538688,retweet,2020-08-03 22:07:51,"Vasuli Agents"" incident of Bajaj Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Customer, Vasuli Agents are identified. LOAN ₹1,47,183 EMI ₹8711 Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures",0,0.0
1016,1290407609061838853,tweet,2020-08-03 22:02:03,"@muzammiiil Hi, Greetings from Bajaj Finance! Kindly DM your registered contact details or customer id so we can assist you further. Thank you - Shadab https://t.co/pgTkc6iIOT",1,0.3
1017,1290406748512292864,tweet,2020-08-03 21:58:38,"@Chandan20124048 Hi, Greetings from Bajaj Finance! Kindly DM your registered contact details or customer id so we can assist you further. Thank you - Shadab https://t.co/pgTkc6iIOT",1,0.3
1018,1290406014198722560,tweet,2020-08-03 21:55:43,"@Nitin1Prajapati Hi, Greetings from Bajaj Finance! With reference to your post, we request you to write us at wecare@bajajfinserv.in from your register email address for further assistance. Thank you - Shadab",0,0.0
1019,1290405672677306368,tweet,2020-08-03 21:54:21,@Bajaj_Finance @Bajaj_Finserv @sanjivrbajaj tell me one thing don't you feel shame. Several time i place a request for monotorium request not to hit any cheque on account holder account. But you all still done that. What do you think is that some kind of a joke?,1,0.3
1020,1290400219704647680,retweet,2020-08-03 21:32:41,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1021,1290396987297157121,tweet,2020-08-03 21:19:50,"Bajaj Auto reported a 33% fall in its total sales at 2,55,832 units in July 2020.  #salesnumber #autosalesdata #bajajauto #investment #investing #finance #financenewsdaily #investment #stockmarketnews #stockmarketinvesting #investment #india",0,0.0
1022,1290393998515871745,retweet,2020-08-03 21:07:58,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1023,1290380004698648577,retweet,2020-08-03 20:12:21,#BAJFINANCE - BAJAJ FINANCE GOOD SUPPORT - TradingView - https://t.co/uuE2yYYkkj,1,0.7
1024,1290379508327968768,retweet,2020-08-03 20:10:23,Incident of @Bajaj_Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures. Case solved within 36 hrs.  Hats off @KiritSomaiya and @ThaneCityPolice. https://t.co/zFfFTGplvT,0,0.0
1025,1290373054518800386,tweet,2020-08-03 19:44:44,Why bajaj finance taking a more EMI if we are ready to pay our EMI,1,0.35
1026,1290373026886766592,retweet,2020-08-03 19:44:38,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1027,1290372726495084544,tweet,2020-08-03 19:43:26,"@JayadSaifi Hi, Greetings from Bajaj Finance! With reference to your post, we request you to write us at wecare@bajajfinserv.in from your register email address for further assistance. Thank you - Shadab",0,0.0
1028,1290372508005232640,tweet,2020-08-03 19:42:34,Somewhere on Earth where people are suffering from covid19 here @india @NaviMumbaiNet Bajaj finance are busy harassing people at night at their home &amp; threatened to vanish everyone without trace (mr.India)this has been faced by many people @sanjivrbajaj @republic @OfficeofUT https://t.co/ysuEMFMYYf,1,0.3
1029,1290367890680500225,retweet,2020-08-03 19:24:13,@Bajaj_Finance @jyothiprakash21 Don’t use Bajaj card or any type of transaction,0,0.0
1030,1290367834606821376,tweet,2020-08-03 19:24:00,@Bajaj_Finance @jyothiprakash21 Don’t use Bajaj card or any type of transaction,0,0.0
1031,1290367355378376704,tweet,2020-08-03 19:22:06,"@RaviSha83420426 Hi, Greetings from Bajaj Finance!Please click on  https://t.co/uzhPnwdumq  for detailed information. Thank you - Shadab",1,0.4
1032,1290367063882633219,retweet,2020-08-03 19:20:56,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1033,1290366451111489537,retweet,2020-08-03 19:18:30,@Pravinkks @Bajaj_Finance @KiritSomaiya @ThaneCityPolice Yes he got arrested good job.. but will the authorities and finance company ensure it will not happen again? With anyone else in future? You are into money lending business recover your money thru legal means not by talibani ways,1,0.3
1034,1290365052881575936,retweet,2020-08-03 19:12:57,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1035,1290363339411869696,tweet,2020-08-03 19:06:08,"@Bajaj_Finance Team Bajaj finance, when can i get my property original papers? This request is pending for long under SR37631077. Pls confirm at the earliest. I am tired of chasing your customer care email wecare@bajajfinserv.in. 404DHL34896724",-1,-0.025000000000000005
1036,1290362128205901824,retweet,2020-08-03 19:01:19,This is a real face of @Bajaj_Finance.   I request @MumbaiPolice and @DGPMaharashtra to take strict action against this recovery agent.  Day by day its getting worse.  @AUThackeray and @OfficeofUT must do escalation asap. https://t.co/ZftbsfMxXO,-1,-0.033333333333333326
1037,1290358115662270464,retweet,2020-08-03 18:45:23,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1038,1290357637221978112,tweet,2020-08-03 18:43:29,@Bajajfinserv3 @Bajaj_Finserv @Bajaj_Finance @RBI  #cheating by bajaj finance. I have not applied any health card but they are issue why! They are harassing to customerS.,0,0.0
1039,1290357159239147520,retweet,2020-08-03 18:41:35,@KiritSomaiya @NandkumarJethan These Bajaj finance people hire goons to recollect money. This kind of dadagiri has been going on in India since decades.,1,0.6
1040,1290356689674223616,retweet,2020-08-03 18:39:43,@Pravinkks @Bajaj_Finance @KiritSomaiya @ThaneCityPolice Nice. Police arrested him Pravin ?,1,0.6
1041,1290356595088482304,retweet,2020-08-03 18:39:20,@Pravinkks @Bajaj_Finance @KiritSomaiya @ThaneCityPolice They jst keep giving false assurance they are not going to take any corrective measures...today @Bajaj_Finserv sent recovery agent at my home inspite of my Bajaj rbl card being in moratorium nd when I spoke to his senior he tld I know it's in moratorium but still u have to pay.,-1,-0.4000000000000001
1042,1290356576230862848,retweet,2020-08-03 18:39:16,Incident of @Bajaj_Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures. Case solved within 36 hrs.  Hats off @KiritSomaiya and @ThaneCityPolice. https://t.co/zFfFTGplvT,0,0.0
1043,1290356203717980160,retweet,2020-08-03 18:37:47,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1044,1290356044908998656,tweet,2020-08-03 18:37:09,@Bajaj_Finance I have nit received any assistance from your side yet. Pl do the needful.,0,0.0
1045,1290355461338697729,tweet,2020-08-03 18:34:50,@Bajaj_Finance @Bajajfinserv3 @RBI  #Loan LAN4H2ECFGC340316  cancelled but emi present in account . Kindly correct the same such kinds of cases @rbi pls help and action on this. My ecs bounce due to forged activity of bajaj fin. Fort reff snap pasted https://t.co/Jcfnmh5RCg,1,0.09583333333333333
1046,1290355203334578176,retweet,2020-08-03 18:33:48,Incident of @Bajaj_Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures. Case solved within 36 hrs.  Hats off @KiritSomaiya and @ThaneCityPolice. https://t.co/zFfFTGplvT,0,0.0
1047,1290354112983269377,tweet,2020-08-03 18:29:28,@Bajaj_Finance what is the rate of interest for bike loan for a period of 4 years ????,0,0.0
1048,1290353360604823553,retweet,2020-08-03 18:26:29,"Pathetic! This is the reality of @Bajaj_Finance. @RBI must watch this video.   Midnight recovery drunken agent, @RBI Is taken for granted, illegal #OperationHaftaVasooli #LoanScandal #Bajajfinance #LoanScam #rbigovernor #RBI #India #Mumbai #Delhi #SaveThem https://t.co/djTpzE13LW",-1,-0.75
1049,1290352513942618112,retweet,2020-08-03 18:23:07,Incident of @Bajaj_Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures. Case solved within 36 hrs.  Hats off @KiritSomaiya and @ThaneCityPolice. https://t.co/zFfFTGplvT,0,0.0
1050,1290352284367380481,retweet,2020-08-03 18:22:12,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1051,1290352078666076165,retweet,2020-08-03 18:21:23,Pathetic! This is the reality of @Bajaj_Finance. @RBI must watch this video.   Who gave the authorization to visit home at midnight? Recovery agent was drunk too.   #OperationHaftaVasooli #LoanScandal #Bajajfinance #LoanScam #rbigovernor #RBI #India #Mumbai #Delhi #SaveThem https://t.co/5zTJcbtikZ,-1,-0.75
1052,1290350600782327808,tweet,2020-08-03 18:15:31,"@SunilKu59970552 Hi, It’s really unfortunate to hear about your experience. We’d like to address this at the earliest. We have noted your details and we will get back to you. Thank you – Raghavendra",-1,-0.25
1053,1290349860592345088,tweet,2020-08-03 18:12:34,My view for #BAJAJ Finance 4th Aug:  For tomorrow 3203 may  act as R and 3145 as S. https://t.co/BahhDh1oLq,0,0.0
1054,1290349600444788736,tweet,2020-08-03 18:11:32,@Bajaj_Finance Pls do call me with English speaking customercare representative.,0,0.0
1055,1290347022260805632,tweet,2020-08-03 18:01:18,"@pandiyarasan Hi, It’s really unfortunate to hear about your experience. We’d like to address this at the earliest. We have noted your details and we will get back to you. Thank you – Raghavendra",-1,-0.25
1056,1290346554138562560,retweet,2020-08-03 17:59:26,Incident of @Bajaj_Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures. Case solved within 36 hrs.  Hats off @KiritSomaiya and @ThaneCityPolice. https://t.co/zFfFTGplvT,0,0.0
1057,1290346072506806272,tweet,2020-08-03 17:57:31,"@SINGHHIMMA Hi, Greetings from Bajaj Finance! We request you to share your registered contact details, so that we can assist you further. Thank you - Raghavendra",0,0.0
1058,1290345046386958336,retweet,2020-08-03 17:53:27,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1059,1290344877834870785,tweet,2020-08-03 17:52:46,"@jyothiprakash21 Hi, Greetings from Bajaj Finance! We have noted your details and we will get back to you at the earliest. Thank you - Raghavendra",0,0.0
1060,1290344120448200705,retweet,2020-08-03 17:49:46,Incident of @Bajaj_Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures. Case solved within 36 hrs.  Hats off @KiritSomaiya and @ThaneCityPolice. https://t.co/zFfFTGplvT,0,0.0
1061,1290343627097624581,tweet,2020-08-03 17:47:48,"@deepakchawla1 Hi, Greetings from Bajaj Finance! Please be assured that we are working on your query on priority and your service request is under process. Kindly allow us 4 to 5 working days to resolve your query. Thank you - Afrin",1,0.6
1062,1290343002280349696,retweet,2020-08-03 17:45:19,Incident of @Bajaj_Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures. Case solved within 36 hrs.  Hats off @KiritSomaiya and @ThaneCityPolice. https://t.co/zFfFTGplvT,0,0.0
1063,1290342499811094528,retweet,2020-08-03 17:43:20,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1064,1290342419469197312,tweet,2020-08-03 17:43:00,@Bajaj_Finance I have applied for the moratorium in may month for June July and August 2020 and I received call for converting to new loan account but today I received text message please look into the same and provide moratorium for this month,1,0.06818181818181818
1065,1290342112626581504,retweet,2020-08-03 17:41:47,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1066,1290341673759776768,tweet,2020-08-03 17:40:03,@Pravinkks @Bajaj_Finance @RBI I will personally look into this matter and will find some conclusive material.,0,0.0
1067,1290340195414335488,retweet,2020-08-03 17:34:10,"@ZeeNews @Bajaj_Finance @ndtvindia @DD_Bharati @bkmkb2019 Attention! EMI of Rs.2,274 for LAN 579ECFFS822069 has bounced on 03-Aug-20 &amp; will be represented on 04-Aug-20. To avoid charges keep your bank a/c funded.again bounce lga Diya 😢😢😰😰 interst pr de rha hu EMI fir b bounce https://t.co/ioz7O3k1wm",0,0.0
1068,1290340119719813120,retweet,2020-08-03 17:33:52,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1069,1290339854618775552,tweet,2020-08-03 17:32:49,"@ZeeNews @Bajaj_Finance @ndtvindia @DD_Bharati @bkmkb2019 Attention! EMI of Rs.2,274 for LAN 579ECFFS822069 has bounced on 03-Aug-20 &amp; will be represented on 04-Aug-20. To avoid charges keep your bank a/c funded.again bounce lga Diya 😢😢😰😰 interst pr de rha hu EMI fir b bounce https://t.co/ioz7O3k1wm",0,0.0
1070,1290339382893793280,retweet,2020-08-03 17:30:56,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1071,1290339252362936320,tweet,2020-08-03 17:30:25,"@jigneshkhunt30 Hi, Greetings from Bajaj Finance! We request you to share your Email ID in DM, so that we can assist you further. Thank you - Raghavendra https://t.co/pgTkc6iIOT",0,0.0
1072,1290339242464305153,tweet,2020-08-03 17:30:23,"@PMOIndia @ZeeNews @Bajaj_Finance Attention! EMI of Rs.2,274 for LAN 579ECFFS822069 has bounced on 03-Aug-20 &amp; will be represented on 04-Aug-20. To avoid charges keep your bank a/c funded.  Ye dekhiye fir charge lga Diya ! Meri job bhi nhi h interest par lekar de rha hu fir b https://t.co/XTWBRgo34n",0,0.0
1073,1290339203167879168,retweet,2020-08-03 17:30:14,"Vasuli Agents"" incident of Bajaj Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Customer, Vasuli Agents are identified. LOAN ₹1,47,183 EMI ₹8711 Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures",0,0.0
1074,1290338937584513024,tweet,2020-08-03 17:29:10,@Bajaj_Finance @RBI paid by phone pe steel send me massage and put ecs my account what s going on bajaj team no one work properly,0,0.0
1075,1290338871582982144,tweet,2020-08-03 17:28:54,@Bajaj_Finserv  Worst experience &amp; got cheated by @Bajaj_Finance @Bajaj_FinservI had purchased waahing maching in the mnth of Nov using Bajaj finance. I have a issue towrds my EMI wich suppose to be deduct RS 959. Bt thils mnth July 2020 RS.1523 has been dedcted frm my act,-1,-1.0
1076,1290338845238505472,tweet,2020-08-03 17:28:48,"@PMOIndia @ZeeNews @Bajaj_Finance @ndtvindia Attention! EMI of Rs.2,274 for LAN 579ECFFS822069 has bounced on 03-Aug-20 &amp; will be represented on 04-Aug-20. To avoid charges keep your bank a/c funded.  Bolne par bhi ki mera account - me hai advance payment kruga fir b bounce kiya. https://t.co/3kMNxsZHdk",0,0.0
1077,1290338629571588096,tweet,2020-08-03 17:27:57,@Bajaj_Finance @RBI This guys call me from bajaj he say paid you last due i already https://t.co/g0QtVKrMnE,-1,-0.0625
1078,1290338499762110465,tweet,2020-08-03 17:27:26,"@PMOIndia @ZeeNews @Bajaj_Finance @ndtvindia Attention! EMI of Rs.2,274 for LAN 579ECFFS822069 has bounced on 03-Aug-20 &amp; will be represented on 04-Aug-20. To avoid charges keep your bank a/c funded. OR AB IN LOGO NE FIR SE BOUNCE KAR DIYA https://t.co/A7Fz3BeoTj",0,0.0
1079,1290338466690023424,retweet,2020-08-03 17:27:18,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1080,1290338214570422274,tweet,2020-08-03 17:26:18,@ZeeNews @Bajaj_Finance @ndtvindia @PMOIndia  inke personsl massage kiya or request me advance payment kar rha hu https://t.co/9YxRhnBq9r,0,0.0
1081,1290338068474376192,retweet,2020-08-03 17:25:43,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1082,1290337672917999616,tweet,2020-08-03 17:24:09,"@Bajaj_Finance @ZeeNews @ndtvindia Attention! EMI of Rs.2,274 for LAN 579ECFFS822069 has bounced on 03-Aug-20 &amp; will be represented on 04-Aug-20. To avoid charges keep your bank a/c funded. Advance me emi pay krne par b bounce kar Diya https://t.co/WSRucZEEKu",0,0.0
1083,1290337539098910723,tweet,2020-08-03 17:23:37,"@DalbirSidhu3 Hi, Greetings from Bajaj Finance! Thanks for showing interest in working with us. Please click on https://t.co/GN06GiujVC to explore job opportunities with us. Thank you - Raghavendra",1,0.2
1084,1290336778117877762,tweet,2020-08-03 17:20:35,"@akj2306 Hi, Greetings from Bajaj Finance! Please be assured that we are working to resolve your query on priority. Request your patience in the interim. Thank you - Raghavendra",0,0.0
1085,1290336746496880640,retweet,2020-08-03 17:20:28,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1086,1290336677433466885,retweet,2020-08-03 17:20:11,@Pravinkks @Bajaj_Finance @KiritSomaiya @ThaneCityPolice They jst keep giving false assurance they are not going to take any corrective measures...today @Bajaj_Finserv sent recovery agent at my home inspite of my Bajaj rbl card being in moratorium nd when I spoke to his senior he tld I know it's in moratorium but still u have to pay.,-1,-0.4000000000000001
1087,1290336400634548225,tweet,2020-08-03 17:19:05,@Bajaj_Finance @RBI charges keep your bank a/c funded.  I already paid before date i have no any pending emi what rubbish bajaj going on,0,0.0
