,ID,Status,Created At,Text,Polarity,Polarity Strength
895,1290361329765584896,retweet,2020-08-03 18:58:09,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
896,1290360728856059904,tweet,2020-08-03 18:55:46,'Now a handful of largely Australian-owned corporations intent on serving metallurgical coal markets in India and China are poised to begin transforming Alberta’s eastern slopes into an industrial mining zone.' What Kenney Had to Kill https://t.co/ERb2WlSuK4,1,0.21428571428571427
897,1290358115590782976,retweet,2020-08-03 18:45:23,Western Coalfields offers to supply coal to power plants of Coal India's other arms https://t.co/LM41nzqwEv via @economictimes @TeamWCL,-1,-0.008333333333333331
898,1290356397864103938,retweet,2020-08-03 18:38:33,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
899,1290354914636394496,retweet,2020-08-03 18:32:39,Foreign Direct Investment (FDI) in Commercial Coal Mining in India  @CoalMinistry   Read: https://t.co/ablUmoyBFc,-1,-0.008333333333333331
900,1290354758033608705,tweet,2020-08-03 18:32:02,India restricts entry of Chinese firms in commercial coal mine auctions: The government has restricted participation of companies from countries sharing a land border with India in the ongoing auction of coal mines for commercial… https://t.co/ItaRgDyI4W #Featured #India #NEWS,0,0.0
901,1290354335830941697,retweet,2020-08-03 18:30:21,"11% sounds good for #USLNG #LNG ....India steps on gas as coal use for power generation slows, Energy News, ET EnergyWorld https://t.co/yBArvf9UB5",1,0.7
902,1290353917549838337,retweet,2020-08-03 18:28:42,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
903,1290353565458927617,tweet,2020-08-03 18:27:18,@donkeyhottie @CarbonBrief @hausfath US national climate assessment said basically the same thing. India/China mass coal plant production from 90s to 2010s did us zero favors. But movement is happening on the clean energy front that provides hope for knocking us off higher end pathways. Policy 🙏.,1,0.2055555555555556
904,1290352694545338371,retweet,2020-08-03 18:23:50,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
905,1290352517688295425,retweet,2020-08-03 18:23:08,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
906,1290352434125185026,retweet,2020-08-03 18:22:48,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
907,1290352132701528064,retweet,2020-08-03 18:21:36,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
908,1290352020084289537,retweet,2020-08-03 18:21:09,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
909,1290351797211561984,retweet,2020-08-03 18:20:16,"This is bad.  ""...a handful of largely Australian-owned corporations intent on serving metallurgical coal markets in India and China are poised to begin transforming Alberta’s eastern slopes into an industrial mining zone."" #ableg  https://t.co/qXDFx5vg5u",-1,-0.2428571428571428
910,1290351553778315264,retweet,2020-08-03 18:19:18,"This is bad.  ""...a handful of largely Australian-owned corporations intent on serving metallurgical coal markets in India and China are poised to begin transforming Alberta’s eastern slopes into an industrial mining zone."" #ableg  https://t.co/qXDFx5vg5u",-1,-0.2428571428571428
911,1290350954408103936,tweet,2020-08-03 18:16:55,@MartinBrampton @manifesto2000 @UkraineTrollbot @eric84701331 @markp1950 @LawsonUBS @Libertyworld @HtServadac @JEdward02 @ozhomeschool @ECOWARRIORSS @cyclicaltrends @ianbrow97534170 @JaggerMickOZ @novakglobal @bazakel @no2wind @tsjets1 @DuncanRice1 @Barbarajdurkin @TangRoy17 @noturbine @FriendsOScience @TeaJunkie1 @RoyPentland @GillesnFio @GreyTonka @LesleyJ62456075 @MarkELacey @HVACPerformance @MedBennett @RedDragonFly19 @GlenneDrover @PhilMarsom @TexCIS @DougieG @0Sundance @LynnRahn1 @EuphoricEuler @SchemppShawn @downtownrob88 @am_garland @GrahamHill1234 @ScottRowein @AreWeThatStupi1 @markcojuangco @Michael_D_Crow @AlbertStienstra @UN @GretaThunberg Some areas work needs to be done worldwide. No comparison to Chinese and Indian dump. You should aim all your energy to the east. If you trust CCP to lead the world let them set an axamoks for us to follow. Right now India and China are building 1.100 coal plants.,1,0.14285714285714285
912,1290350701735030787,retweet,2020-08-03 18:15:55,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
913,1290348938898284544,tweet,2020-08-03 18:08:55,#India restricts entry of Chinese firms in commercial coal mine auctions  #China #CoalMine   https://t.co/CMvk1NGYXp,0,0.0
914,1290348903909527553,retweet,2020-08-03 18:08:46,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
915,1290347974204301315,retweet,2020-08-03 18:05:05,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
916,1290347963382865921,tweet,2020-08-03 18:05:02,Brilliant. It's high time to tap the cash rich. Can't forget Coal India. https://t.co/SNa6TKcIXU,1,0.4783333333333333
917,1290347162187051009,tweet,2020-08-03 18:01:51,India restricts entry of Chinese firms in commercial coal mine auctions https://t.co/DPsxvi0dev,0,0.0
918,1290346470298681344,tweet,2020-08-03 17:59:06,"@the1pawan Now select PSUs will be leading the show; REC, PFC, NMDC, COAL INDIA, POWERGRID, NTPC",0,0.0
919,1290346223329783809,retweet,2020-08-03 17:58:07,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
920,1290345673175363584,retweet,2020-08-03 17:55:56,FDI in Commercial Coal Mining: Ministry of Coal clarifies on restrictions applicable to countries that share land border with India. https://t.co/JIOtaUFqUB,0,0.0
921,1290345400793214986,retweet,2020-08-03 17:54:51,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
922,1290345250280452097,retweet,2020-08-03 17:54:15,@DehingPatkai hosts 100+ species of wild orchids nowhere seen in India. NE Coal Field continued mining for coal despite their mining license expiry in 2003 @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 https://t.co/fxKpUyGw4q,1,0.1
923,1290343657141350405,retweet,2020-08-03 17:47:55,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
924,1290343289447538690,tweet,2020-08-03 17:46:28,FDI in Commercial Coal Mining: Ministry of Coal clarifies on restrictions applicable to countries that share land border with India. https://t.co/JIOtaUFqUB,0,0.0
925,1290342113570430976,retweet,2020-08-03 17:41:47,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
926,1290341578255609861,retweet,2020-08-03 17:39:40,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
927,1290341360638205952,retweet,2020-08-03 17:38:48,"TBGKS and other unions strike is a wake up call to Govt of India What didn't happen wen Air India was sold, SAIL plants were sold , Railways are privatised , is happening now REVOLT by the Coal Mine Workers! #SaveSingareni ✊🏾 Opinion in today's- The Pioneer 👇🏽 https://t.co/UktDh38f2W",-1,-0.15625
928,1290339761547223040,tweet,2020-08-03 17:32:27,Demise of any Coal India Employee due to Covid 19 will be treated as Accidental Death: Union Minister of Coal &amp; Mines https://t.co/uRDpNUK4XI,-1,-0.125
929,1290339032472285184,retweet,2020-08-03 17:29:33,"This is bad.  ""...a handful of largely Australian-owned corporations intent on serving metallurgical coal markets in India and China are poised to begin transforming Alberta’s eastern slopes into an industrial mining zone."" #ableg  https://t.co/qXDFx5vg5u",-1,-0.2428571428571428
930,1290336688032473088,retweet,2020-08-03 17:20:14,"This is bad.  ""...a handful of largely Australian-owned corporations intent on serving metallurgical coal markets in India and China are poised to begin transforming Alberta’s eastern slopes into an industrial mining zone."" #ableg  https://t.co/qXDFx5vg5u",-1,-0.2428571428571428
931,1290336506767237120,tweet,2020-08-03 17:19:31,India restricts entry of Chinese firms in commercial coal mine auctions https://t.co/tzeF6rNbTj,0,0.0
932,1290336402614259713,retweet,2020-08-03 17:19:06,"This is bad.  ""...a handful of largely Australian-owned corporations intent on serving metallurgical coal markets in India and China are poised to begin transforming Alberta’s eastern slopes into an industrial mining zone."" #ableg  https://t.co/qXDFx5vg5u",-1,-0.2428571428571428
933,1290335539070144512,retweet,2020-08-03 17:15:40,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
934,1290334906933862400,retweet,2020-08-03 17:13:09,"This is bad.  ""...a handful of largely Australian-owned corporations intent on serving metallurgical coal markets in India and China are poised to begin transforming Alberta’s eastern slopes into an industrial mining zone."" #ableg  https://t.co/qXDFx5vg5u",-1,-0.2428571428571428
935,1290334380762624003,tweet,2020-08-03 17:11:04,You missed CIL (Coal India ltd.) https://t.co/tno5yNWKDj,0,0.0
936,1290334308733874176,retweet,2020-08-03 17:10:47,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
937,1290334197635153920,retweet,2020-08-03 17:10:20,"This is bad.  ""...a handful of largely Australian-owned corporations intent on serving metallurgical coal markets in India and China are poised to begin transforming Alberta’s eastern slopes into an industrial mining zone."" #ableg  https://t.co/qXDFx5vg5u",-1,-0.2428571428571428
938,1290333449576841217,tweet,2020-08-03 17:07:22,The government has restricted participation of companies from countries sharing a land border with India in the ongoing auction of #coal mines for commercial extraction by the private sector.  Photo: IANS (File) https://t.co/qaiXfVoo6S,0,0.0
939,1290332870758653952,retweet,2020-08-03 17:05:04,‘MORE COAL POWER GENERATION CLOSED THAN OPENED AROUND THE WORLD THIS YEAR’  ‘.. said India had “radically reduced” the amount of coal it planned ... new solar and wind’  “They don’t have anyone to sell the power to because there are cheaper alternatives.”  https://t.co/fsVlcsPn88,1,0.1787878787878788
940,1290332760578695169,tweet,2020-08-03 17:04:38,It’s nice to see some good news on the coal front. Here’s to urging China and India to complete this curve much more swiftly. https://t.co/nMeLXQhR3G,1,0.475
941,1290332385960013824,tweet,2020-08-03 17:03:08,"This is bad.  ""...a handful of largely Australian-owned corporations intent on serving metallurgical coal markets in India and China are poised to begin transforming Alberta’s eastern slopes into an industrial mining zone."" #ableg  https://t.co/qXDFx5vg5u",-1,-0.2428571428571428
942,1290332019273105408,retweet,2020-08-03 17:01:41,'All our demand growth will be met by renewable energy'  India minister @RajKSinghIndia targeting 60% power capacity from renewable energy by 2030. Extraordinary comment in light of Modi's multi-billion coal splurge in June. https://t.co/Uj55lRoCY6,1,0.3666666666666667
943,1290330283754037249,retweet,2020-08-03 16:54:47,Australia’s Department of Industry predicts Indian thermal coal imports will drop by more than 20% this year! Coal's demise - or not - is a bit of a theme for us these days https://t.co/N45ohwsskV,1,0.625
944,1290329857113505792,retweet,2020-08-03 16:53:05,#Hasdeo Aranya Bachao Sangharsh Samiti welcomes removal of 5 #coalblocks fm the auction. Previously allocated coal blocks shud also be canceled &amp; declared as Lemru Elephant Reserve.  The struggle continues against the decimation of forest areas &amp; commercial mining in the country. https://t.co/yjxUCbWpqq,-1,-0.08333333333333333
945,1290328956823117829,tweet,2020-08-03 16:49:31,News:  : 100% FDI allowed in Commercial Coal Mining in India https://t.co/Q5Py01mV8c,0,0.0
946,1290328250351095808,tweet,2020-08-03 16:46:42,Foreign Direct Investment (FDI) in Commercial Coal Mining in India  @CoalMinistry   Read: https://t.co/ablUmoyBFc,-1,-0.008333333333333331
947,1290327452250644480,retweet,2020-08-03 16:43:32,"Seeing many, esp friends from India, take umbrage at this tweet. Let me be clear: my point is NOT that the world should demand India not power ACs w/ coal. Rest of world should help India innovate, finance, &amp; deploy low-carbon, efficient systems to deliver modern energy services https://t.co/UX00sSPPau",1,0.26666666666666666
948,1290327447481843712,tweet,2020-08-03 16:43:31,"Kenney’s gov't consulted 1 lobby group, Coal Assoc of Canada. Directed by Robin Campbell, past Tory provincial environmental minister. Now a handful of mostly AU-owned corps intent on serving India + China are poised to transform AB's eastern slopes into an industrial mining zone",1,0.125
949,1290326797293203456,retweet,2020-08-03 16:40:56,"@CoalIndiaHQ @JoshiPralhad @CoalMinistry @RanchiPIB @JharkhandCMO @PTI_News Mr PM Prasad has a liking for new technologies. Scanner had made his job if monitoring coal and overburden production transparent. Stock figures accurate etc. Wherever there is contractors, Coal India must use Scanners only.",1,0.1787878787878788
950,1290326134228267013,tweet,2020-08-03 16:38:18,"@EconomicTimes No production is increasing of coal, gas, petrol, diesel, steel, cement accordingly demand. So Index is low below 700 points. Coronavirous his not the fact. Infrastructure is not well to ahead India. Interest will be lower. So the business men will come. So tomorrow market good.",1,0.35
951,1290325275608260622,tweet,2020-08-03 16:34:53,India restricts entry of Chinese firms in commercial coal mine auctions https://t.co/aSIh1RAdx4,0,0.0
952,1290324470175920129,tweet,2020-08-03 16:31:41,‘MORE COAL POWER GENERATION CLOSED THAN OPENED AROUND THE WORLD THIS YEAR’  ‘.. said India had “radically reduced” the amount of coal it planned ... new solar and wind’  “They don’t have anyone to sell the power to because there are cheaper alternatives.”  https://t.co/fsVlcsPn88,1,0.1787878787878788
953,1290323956629725187,tweet,2020-08-03 16:29:38,"@CoalIndiaHQ @JoshiPralhad @CoalMinistry @RanchiPIB @JharkhandCMO @PTI_News Mr PM Prasad has a liking for new technologies. Scanner had made his job if monitoring coal and overburden production transparent. Stock figures accurate etc. Wherever there is contractors, Coal India must use Scanners only.",1,0.1787878787878788
954,1290322746602225670,retweet,2020-08-03 16:24:50,▶️ Union Coal Minister gives consent to the proposal of keeping coal mines situated in dense forest regions and elephant corridors separate from upcoming auction  ▶️ Coal India to provide coal to small industries of the state with the help of State Government’s agencies,-1,-0.25
955,1290320674448277504,retweet,2020-08-03 16:16:36,"""A citizen of Pakistan or an entity incorporated in Pakistan can invest, only under the Government route, in sectors/activities other than defence, space, atomic energy and sectors/activities prohibited for foreign investment.”  @CoalIndiaHQ @JoshiPralhad  https://t.co/f68nz8Q3FY",-1,-0.08333333333333333
956,1290319021976383489,retweet,2020-08-03 16:10:02,Foreign Direct Investment in Commercial Coal Mining in India   @CoalMinistry @mygovindia @PIB_India @PIB_Guwahati   https://t.co/h9gKV42DBI,-1,-0.008333333333333331
957,1290318900643725312,retweet,2020-08-03 16:09:33,"More coal power generation closed than opened around the world this year, research finds  China continues to increase its coal power, but in India construction has ground to a near halt  https://t.co/3n1FhDBC3O",1,0.16666666666666666
958,1290318430520803348,tweet,2020-08-03 16:07:41,The government has restricted participation of companies from countries sharing a land border with India in the ongoing auction of coal mines for commercial extraction by the private sector. #OmmcomNews  https://t.co/7G7U4afKo2,0,0.0
959,1290318131181826050,retweet,2020-08-03 16:06:30,Great news from #India - massive reductions in their plans for #coal - time for #China to step up and do the same #fossilfree.  https://t.co/5vjyarqgXN,1,0.26666666666666666
960,1290316239198285829,retweet,2020-08-03 15:58:58,#4200_itigradpay we all supervisor instructors are make the shining DIAMOND(SKILLED WORKER) from the societys  rought COAL(TRAINEE). WE are providing man power to indian industry for make in india DREAM  come true..  we want EQUALITY IN PAY  @ITI_UNION @,1,0.35
961,1290315763350462464,retweet,2020-08-03 15:57:05,"11% sounds good for #USLNG #LNG ....India steps on gas as coal use for power generation slows, Energy News, ET EnergyWorld https://t.co/yBArvf9UB5",1,0.7
962,1290314891706789888,retweet,2020-08-03 15:53:37,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
963,1290314299412553728,retweet,2020-08-03 15:51:16,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
964,1290313330423484423,retweet,2020-08-03 15:47:25,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
965,1290312669359038464,retweet,2020-08-03 15:44:47,The Centre on Monday clarified that any foreign direct investment (FDI) in commercial coal mining from an entity of a country that shares land border with India will be allowed only after government approval.   https://t.co/C20dI1b2B3,-1,-0.0062499999999999995
966,1290311596561113088,retweet,2020-08-03 15:40:32,"July 2020 update on coal power shows that global coal capacity shrank 2.9 GW in H1 2020; China is the major game in town, with net reductions since 2018 in the rest of the world. Even India declined 0.3GW in 2020. Fantastic data and reporting by @GlobalEnergyMon and @CarbonBrief https://t.co/nkPSPsyIcO https://t.co/QGs5eQNB8S",1,0.0125
967,1290311411378208770,retweet,2020-08-03 15:39:47,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 https://t.co/FqFdOZicTp,-1,-0.038690476190476185
968,1290309876216770561,retweet,2020-08-03 15:33:41,India’s plan to revive its flailing economy by boosting coal production is deeply flawed https://t.co/fc1gIvi8tp via @scroll_in,-1,-0.5
969,1290309690686021632,retweet,2020-08-03 15:32:57,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
970,1290309439430389760,retweet,2020-08-03 15:31:57,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
971,1290309180805570560,retweet,2020-08-03 15:30:56,"More coal power generation closed than opened around the world this year, research finds  China continues to increase its coal power, but in India construction has ground to a near halt  https://t.co/3n1FhDBC3O",1,0.16666666666666666
972,1290309053143486464,retweet,2020-08-03 15:30:25,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
973,1290309011984719872,retweet,2020-08-03 15:30:15,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
974,1290308979764027392,tweet,2020-08-03 15:30:08,"""A citizen of Pakistan or an entity incorporated in Pakistan can invest, only under the Government route, in sectors/activities other than defence, space, atomic energy and sectors/activities prohibited for foreign investment.”  @CoalIndiaHQ @JoshiPralhad  https://t.co/f68nz8Q3FY",-1,-0.08333333333333333
975,1290308968149970949,tweet,2020-08-03 15:30:05,India steps on gas as coal use for power generation slows https://t.co/EAAqIz22E4 https://t.co/mrKuflWu33,0,0.0
976,1290308906258853889,retweet,2020-08-03 15:29:50,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 #NEAGAINSTEIA https://t.co/qrKdudyqgk",-1,-0.15
977,1290307237156540416,tweet,2020-08-03 15:23:12,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
978,1290306815494778880,tweet,2020-08-03 15:21:32,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
979,1290306745185660934,tweet,2020-08-03 15:21:15,@TheDisproof @IBergwiesel @Anvndarnamn5 @NoelTurner194 @swcrisis @Delta_Pops @Setophaga9 @fcmfcs2019 @Tim8the8Plumber @johrohr @PeterDClack @sueytonius @CrgMkz @HMS_Indomitable @TonyBaduy @3GHtweets @Dcoronata @NikolausBourba1 @Schrdin79008382 @JackJsherebkin @ClimateSkeptic4 @BirdsareD @Love_Love7Peace @imatelly @AtomsksSanakan @ClimatePoet . 75 % of coal is burned in Asia. 50% of CO2 is emittes in Asia.  What do you mean by stall ?  Did you want to go to 100% ? . And India is just waking up ! https://t.co/qOVuT7VyQt,-1,-0.390625
980,1290306622942715904,tweet,2020-08-03 15:20:46,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
981,1290306343002243073,retweet,2020-08-03 15:19:39,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
982,1290306058888474624,retweet,2020-08-03 15:18:31,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
983,1290305987304230913,tweet,2020-08-03 15:18:14,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
984,1290305873458262016,retweet,2020-08-03 15:17:47,"For 16 years #DehingPatkai was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 https://t.co/f26EAiNL1I",-1,-0.15
985,1290305246128828420,retweet,2020-08-03 15:15:18,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
986,1290304476167864320,retweet,2020-08-03 15:12:14,The Centre on Monday clarified that any foreign direct investment (FDI) in commercial coal mining from an entity of a country that shares land border with India will be allowed only after government approval.   https://t.co/C20dI1b2B3,-1,-0.0062499999999999995
987,1290304197200551936,retweet,2020-08-03 15:11:07,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
988,1290303706680852483,retweet,2020-08-03 15:09:11,The Centre on Monday clarified that any foreign direct investment (FDI) in commercial coal mining from an entity of a country that shares land border with India will be allowed only after government approval.   https://t.co/C20dI1b2B3,-1,-0.0062499999999999995
989,1290303614322241537,retweet,2020-08-03 15:08:48,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 https://t.co/kc7pC98lT1,-1,-0.038690476190476185
990,1290303590020419584,retweet,2020-08-03 15:08:43,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
991,1290303478384926720,retweet,2020-08-03 15:08:16,The Centre on Monday clarified that any foreign direct investment (FDI) in commercial coal mining from an entity of a country that shares land border with India will be allowed only after government approval.   https://t.co/C20dI1b2B3,-1,-0.0062499999999999995
992,1290303267822395394,tweet,2020-08-03 15:07:26,The Centre on Monday clarified that any foreign direct investment (FDI) in commercial coal mining from an entity of a country that shares land border with India will be allowed only after government approval.   https://t.co/C20dI1b2B3,-1,-0.0062499999999999995
993,1290301269546905600,retweet,2020-08-03 14:59:29,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
994,1290301223707475971,retweet,2020-08-03 14:59:19,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
