,ID,Status,Created At,Text,Polarity,Polarity Strength
772,1289137482638876673,tweet,2020-07-31 09:55:01,BTST 1) BALKRISHNA IND 2) DABUR 3) CIPLA 4) SUNPHARMA ^&amp; SELL 1 LOT NIFTY,0,0.0
773,1289136934233600001,tweet,2020-07-31 09:52:50,#cipla today previous high break weekly chart  Do your own research &amp; trade @ own RISK🙂   #gupta_stocks #priceaction #zigzag #nifty #stock #trader #trading #investing #stockstowatch #stockmarket  #equity #cash https://t.co/lmei1dRYBK,1,0.2983333333333333
774,1289136706852020224,tweet,2020-07-31 09:51:56,@Mitesh_Engr : Is Cipla is a breakout candidate that you talk about. Learning things and your comment will help me in developing execution power. https://t.co/cKz8teFdQH,0,0.0
775,1289134451998388225,tweet,2020-07-31 09:42:58,#Nifty Vol till 3:12pm vs 2 mths avg till 3:12pm: #SUNPHARMA #CIPLA #UPL #SBIN #GRASIM #IOC #RELIANCE #DRREDDY #HDFC #TCS #MARUTI #VEDL #WIPRO #HDFCBANK #HCLTECH #BPCL #INFY #NESTLEIND #ICICIBANK #ULTRACEMCO #SHREECEM #EICHERMOT #BHARTIARTL #AXISBANK #ZEEL #nifty50 #sensex https://t.co/uvjrdrGhJL,0,0.0
776,1289133823691636737,tweet,2020-07-31 09:40:29,#Nifty Gainers/Losers @ 3:09pm: #CIPLA #GRASIM #SBIN #SUNPHARMA #UPL #VEDL #JSWSTEEL #SHREECEM #AXISBANK #MM #HCLTECH #BAJFINANCE #ITC #ADANIPORTS #INDUSINDBK #HINDUNILVR #BAJAJFINSV #POWERGRID #ONGC #TECHM #TATAMOTORS #ICICIBANK #BRITANNIA #IOC #TATASTEEL #ZEEL #nifty50 #sensex https://t.co/WUdSf6BpYJ,0,0.0
777,1289133670016589824,tweet,2020-07-31 09:39:52,Todays performance #Grasim 610--634🔥🔥 Jackpot  #Sunpharma 520--528 🔥🔥🔥 #Cipla 716---724 🔥🔥 still holding #Voltas exit at cost no loss #Glenmark 550--558 🔥🔥 still holding 90% accuracy evryday 🐧🐧🤘🏅🎩  #Nifty #stocks #daytrading #nifty50  #StockMarket,0,0.0
778,1289132864181690369,retweet,2020-07-31 09:36:40,Union Minister @drharshvardhan also complimented the role of CSIR in bringing repurposed drugs against Covid-19 to patients at the earliest in partnership with industry such as Cipla for Favipiravir.  Link to the compendium is given in press release👇  https://t.co/dAxxsKNH3W https://t.co/9jLmHYfWtl,0,0.0
779,1289132595435855872,retweet,2020-07-31 09:35:36,"Make your home 360-degree germ-free with Ciphands surface disinfectant spray, which kills 99.9% germs in 30 seconds. Available in 75, 220 and 300ml packs.  #HarHaathKeSaath #hygiene #disinfectant #disinfectantspray #stayhealthy #staysafe #ciphands #cipla https://t.co/HOG1IfwM3R",1,0.4
780,1289132594106376192,tweet,2020-07-31 09:35:36,"Market LIVE Updates: Indices near day's low; Cipla top gainer, #RIL most active https://t.co/XoY41VjN6X",1,0.18383838383838386
781,1289131959172714497,tweet,2020-07-31 09:33:04,"Market LIVE Updates: Indices off day's low; Cipla top gainer, SBI Q1 profit jumps 81% - https://t.co/WZzEjPlZrR https://t.co/5B7NfHwlfy",1,0.21212121212121213
782,1289127101224775682,retweet,2020-07-31 09:13:46,"@manuconsultants These are just momentum spoting trades by them.. In real if they have conviction then they should have given call like you. Retailers blindly follow. It goes up by 2 rs and they say wow what return. See here dabur, sun, cipla, cadila, Glenmark all told way ahead..🙏🏻",-1,-0.06666666666666668
783,1289126303011164165,tweet,2020-07-31 09:10:36,"Market LIVE Updates : Indices off day's low; Cipla top gainer, SBI Q1 profit jumps 81%",1,0.21212121212121213
784,1289125513781342210,tweet,2020-07-31 09:07:27,"@manuconsultants These are just momentum spoting trades by them.. In real if they have conviction then they should have given call like you. Retailers blindly follow. It goes up by 2 rs and they say wow what return. See here dabur, sun, cipla, cadila, Glenmark all told way ahead..🙏🏻",-1,-0.06666666666666668
785,1289125258910470144,tweet,2020-07-31 09:06:27,"Market LIVE Updates : Indices off day's low; Cipla top gainer, SBI Q1 profit jumps 81%.",1,0.21212121212121213
786,1289124097352282113,tweet,2020-07-31 09:01:50,Trade at 2:30pm cipla,0,0.0
787,1289122178022039555,tweet,2020-07-31 08:54:12,@shekhar_mande @CSIR_IND @srivaric @csiriict @Cipla_Global 💐 Congratulations 👏👏👏,0,0.0
788,1289121465967579138,tweet,2020-07-31 08:51:22,@sahneydeepak Sir Cipla 180pe can hold.,0,0.0
789,1289121334664994818,retweet,2020-07-31 08:50:51,A first of its kind oral iron chelator was launched by @Cipla_Global to help countless patients suffering from rare diseases like thalassaemia. #85YearsOfCipla #85YearsIn85Words #CaringForLife #NoneShallBeDenied https://t.co/dNIdaYhV0N,1,0.2875
790,1289121215882305537,tweet,2020-07-31 08:50:23,A first of its kind oral iron chelator was launched by @Cipla_Global to help countless patients suffering from rare diseases like thalassaemia. #85YearsOfCipla #85YearsIn85Words #CaringForLife #NoneShallBeDenied https://t.co/dNIdaYhV0N,1,0.2875
791,1289119831690588160,retweet,2020-07-31 08:44:53,"Pharma stocks have been on an uptrend, is there more steam left? @Reematendulkar @_prashantnair discuss this with Nithya Balasubramanian, Director, Sanford Bernstein who believes there are more legs to the rally. Also adds that her top bets are Cipla, Lupin, DRL &amp; Sun Pharma. https://t.co/c7Xs5pnIpN",1,0.375
792,1289117426995433472,retweet,2020-07-31 08:35:19,Union Minister @drharshvardhan also complimented the role of CSIR in bringing repurposed drugs against Covid-19 to patients at the earliest in partnership with industry such as Cipla for Favipiravir.  Link to the compendium is given in press release👇  https://t.co/dAxxsKNH3W https://t.co/9jLmHYfWtl,0,0.0
793,1289116439824068609,retweet,2020-07-31 08:31:24,Union Minister @drharshvardhan also complimented the role of CSIR in bringing repurposed drugs against Covid-19 to patients at the earliest in partnership with industry such as Cipla for Favipiravir.  Link to the compendium is given in press release👇  https://t.co/dAxxsKNH3W https://t.co/9jLmHYfWtl,0,0.0
794,1289115315692077056,tweet,2020-07-31 08:26:56,Some fun website development for The Cipla Rhino-Ria Puzzle Adventure campaign.   #CMXM #Cipla #CreatedByCheymaxim #WebDevelopment https://t.co/2lZQd58wLB,1,0.3
795,1289114879895277568,tweet,2020-07-31 08:25:12,#Cipla CMP 716 SL 690 60mcb Go long Target 730 740 750+  #nifty #stocks #stock #daytrading #stockmarket,-1,-0.05
796,1289114484364259329,retweet,2020-07-31 08:23:38,#Nifty Vol till 1:43pm vs 2 mths avg till 1:43pm: #CIPLA #SUNPHARMA #UPL #GRASIM #RELIANCE #DRREDDY #HDFC #IOC #TCS #SBIN #VEDL #WIPRO #MARUTI #HCLTECH #HDFCBANK #BPCL #INFY #NESTLEIND #ICICIBANK #SHREECEM #ULTRACEMCO #ZEEL #BHARTIARTL #BRITANNIA #nifty50 #sensex https://t.co/e58zydw6rM,0,0.0
797,1289113449251737600,tweet,2020-07-31 08:19:31,CIPLA (FUT) BUY CALL INITIATED AROUND 704 POST MARKET OPENING FOR THE TARGET OF 724 ACHIEVED.  @CNBC_Awaaz @hemant_ghai @virendraonNifty,0,0.0
798,1289113395384520704,tweet,2020-07-31 08:19:18,"Speakers at #VegaTalks today, talking #SocialImpact through business during a pandemic. Tiekie Barnard (SVAI), Moky Makura (Africa No Filter), David Grier (CIPLA Foundation) https://t.co/Y2fewFpz6e",0,0.0
799,1289112894597001216,tweet,2020-07-31 08:17:19,Now cmp is 716  Today's high till now is 723 #cipla #sharemarket #StockMarket https://t.co/WuN275r1j4,1,0.16
800,1289112154642112513,tweet,2020-07-31 08:14:22,#Nifty Vol till 1:43pm vs 2 mths avg till 1:43pm: #CIPLA #SUNPHARMA #UPL #GRASIM #RELIANCE #DRREDDY #HDFC #IOC #TCS #SBIN #VEDL #WIPRO #MARUTI #HCLTECH #HDFCBANK #BPCL #INFY #NESTLEIND #ICICIBANK #SHREECEM #ULTRACEMCO #ZEEL #BHARTIARTL #BRITANNIA #nifty50 #sensex https://t.co/e58zydw6rM,0,0.0
801,1289111854996840448,tweet,2020-07-31 08:13:11,#Nifty Buy vs Sell Bids @ 1:43pm: #UPL #SBIN #SHREECEM #NESTLEIND #POWERGRID #MARUTI #IOC #BAJAJFINSV #CIPLA #EICHERMOT #COALINDIA #BAJAJAUTO #HEROMOTOCO #HINDUNILVR #ULTRACEMCO #INFRATEL #TATAMOTORS #HINDALCO #ZEEL #ITC #ONGC #SUNPHARMA #NTPC #BRITANNIA  #nifty50 #sensex https://t.co/WTYVhiNtpx,0,0.0
802,1289111196004569091,retweet,2020-07-31 08:10:34,"Pharma stocks have been on an uptrend, is there more steam left? @Reematendulkar @_prashantnair discuss this with Nithya Balasubramanian, Director, Sanford Bernstein who believes there are more legs to the rally. Also adds that her top bets are Cipla, Lupin, DRL &amp; Sun Pharma. https://t.co/c7Xs5pnIpN",1,0.375
803,1289110954056151040,tweet,2020-07-31 08:09:36,My target for double in stocks in 3 month span :  DAAWAT PNBGILTS CIPLA JUBILANT LIFESCIENCES,0,0.0
804,1289109605201539073,retweet,2020-07-31 08:04:15,Union Minister @drharshvardhan also complimented the role of CSIR in bringing repurposed drugs against Covid-19 to patients at the earliest in partnership with industry such as Cipla for Favipiravir.  Link to the compendium is given in press release👇  https://t.co/dAxxsKNH3W https://t.co/9jLmHYfWtl,0,0.0
805,1289109077423923211,tweet,2020-07-31 08:02:09,Stocks of the day #Lauruslab #Ipcalab #Lalpathlab #alkemlab #neulandlabs  #Unichemlab #TorrentPharma  #Cipla #Cadila #Zyduswell #EsselPropack  #Aksharchem   #stocks,0,0.0
806,1289108307748294656,tweet,2020-07-31 07:59:05,"Pharma stocks have been on an uptrend, is there more steam left? @Reematendulkar @_prashantnair discuss this with Nithya Balasubramanian, Director, Sanford Bernstein who believes there are more legs to the rally. Also adds that her top bets are Cipla, Lupin, DRL &amp; Sun Pharma. https://t.co/c7Xs5pnIpN",1,0.375
807,1289108156274991106,retweet,2020-07-31 07:58:29,#CIPLA marks 52-week high. #BULLISH https://t.co/ScF1QeLgA4 https://t.co/I4ahteuDNi,1,0.16
808,1289107885742407681,retweet,2020-07-31 07:57:25,#CIPLA marks 52-week high. #BULLISH https://t.co/ScF1QeLgA4 https://t.co/I4ahteuDNi,1,0.16
809,1289107400209731584,tweet,2020-07-31 07:55:29,@shekhar_mande @CSIR_IND @srivaric @csiriict @Cipla_Global combination of ritonavir and favipiravir might work better than favipiravir alone.,1,0.5
810,1289106487919259648,tweet,2020-07-31 07:51:51,@streetgains What next in cipla ??? Target for sell ?,0,0.0
811,1289106483464953856,retweet,2020-07-31 07:51:50,#CIPLA marks 52-week high. #BULLISH https://t.co/ScF1QeLgA4 https://t.co/I4ahteuDNi,1,0.16
812,1289106212085104640,retweet,2020-07-31 07:50:46,#CIPLA marks 52-week high. #BULLISH https://t.co/ScF1QeLgA4 https://t.co/I4ahteuDNi,1,0.16
813,1289105704259731457,tweet,2020-07-31 07:48:44,@SumitResearch @CNBC_Awaaz Hold Kare ya bech de ?? Cipla mein sir,0,0.0
814,1289103970477064194,tweet,2020-07-31 07:41:51,"I may have missed this one earlier, Ciplenza, a drug to reduce the impact of mild COVID19 infection, has been approved in India for general distribution. It has been priced at Rs 68/tablet ($0.96) https://t.co/TnJNVmYOIw",1,0.12777777777777774
815,1289102126765899782,retweet,2020-07-31 07:34:32,"#India: Indices@1300 hrs IST: #Nifty ↓-0.17% 11,083.15 #Sensex ↓-0.29% 37,627.25.#Losers: Energy, Media; #HDFCBank ↓-2.4%. #Winners: Pharma, IT,Chemical, Telco, FMCG, Infra, Financial svc; #Cipla ↑+3.3%. #Mixed: Steel, Cement, Auto,Bank, Food, Power. #Groups: Bharti↑,HDFC↓ https://t.co/4sBh2YbXrF",0,0.0
816,1289101755121381376,tweet,2020-07-31 07:33:03,"Market LIVE Updates: Indices near day's low; Cipla top gainer, RIL most active - https://t.co/WZzEjPlZrR https://t.co/5B7NfHwlfy",1,0.18383838383838386
817,1289101484034912256,tweet,2020-07-31 07:31:58,@quatltd Level 3 pyramidding in Cipla is ON. I hope last hour reversal dont kill the profits.,0,0.0
818,1289101478578335745,tweet,2020-07-31 07:31:57,"@NamibiaAndre Dear Andre, Thank you for taking the time to approach Cipla in this regard. We apologies for the inconvenience and frustration caused. Duolin is out of stock and we unfortunately cannot advise at this stage, when it will be next available. Many thanks.",1,0.12000000000000002
819,1289101253188808704,tweet,2020-07-31 07:31:03,@TheAnantAcharya Cipla has a timewise deadline to meet ....😅,0,0.0
820,1289101249128861696,tweet,2020-07-31 07:31:02,"#India: Indices@1300 hrs IST: #Nifty ↓-0.17% 11,083.15 #Sensex ↓-0.29% 37,627.25.#Losers: Energy, Media; #HDFCBank ↓-2.4%. #Winners: Pharma, IT,Chemical, Telco, FMCG, Infra, Financial svc; #Cipla ↑+3.3%. #Mixed: Steel, Cement, Auto,Bank, Food, Power. #Groups: Bharti↑,HDFC↓ https://t.co/4sBh2YbXrF",0,0.0
821,1289100628195565568,tweet,2020-07-31 07:28:34,@anantladha25 Upl cipla garsim,0,0.0
822,1289099815729549319,tweet,2020-07-31 07:25:21,Update🔊 PICK OF DAY @ZeeBusiness @AnilSinghvi_ @deepdbhandari   🔔 Cipla Reco@(Earlier650 and Today 686) Target 738 Cmp 720 up ~5% 💥💥  CLOSE to Target price so short term trader should book profits https://t.co/3WqYIzkXuD,0,0.0
823,1289099341404098560,tweet,2020-07-31 07:23:27,Why is #Cipla in such a big hurry to move up!  😃,0,0.0
824,1289098142990753794,tweet,2020-07-31 07:18:42,Chart Update :  -Perfect Up move caught on Cipla -Intraday High of 722 🎯🎯 -Trailing stop loss can be used to further ride the trend  #Cipla #Pharmaceutical #IndianEquities #Stocks #Charts #TechnicalAnalysis #Bulls #NSE #BSE #StockMarket #Invest #Trade #Trending #Live #Research https://t.co/D1TfozcecC https://t.co/lAE9WItv2f,1,0.3240909090909091
825,1289097769626398721,retweet,2020-07-31 07:17:13,open positions   #CIPLA : bullish  #TORNTPOWER : bullish  #ASHOKLEY : bearish,0,0.0
826,1289097142988988416,retweet,2020-07-31 07:14:43,Cipla 52 week high Tailwinds include domestic biz doing well + Albuterol pick up to aid international biz +,1,0.05333333333333334
827,1289096813987770373,tweet,2020-07-31 07:13:25,"#CIPLA   @ap_pune Sir saw your tweet on #CIPLA, #glenmark, #Auro  Did some chart analysis on these seems like multiyear breakout happening on some of these https://t.co/c2oaJOPTmx",0,0.0
828,1289096753564626947,tweet,2020-07-31 07:13:10,Cipla from 685 to 721... wow.. can book 50% here.. enjoy,1,0.25
829,1289096566695813122,retweet,2020-07-31 07:12:26,"AMBUJACEM, AUROPHARMA, CADILAHC, CIPLA, DIVISLAB, ESSELPACK, FDC, HCLTECH, INFY, IPCALAB, JUBILANT, LAURUSLABS, NATCOPHARM, PERSISTENT, SUNPHARMA, SYNGENE AND TORNTPHARM HIT 52-WEEK HIGH OUT OF NIFTY500 ON NSE #AMBUJACEM #AUROPHARMA #CADILAHC #CIPLA #HCLTECH #INFY #IPCALAB",1,0.16
830,1289096415323361280,tweet,2020-07-31 07:11:50,Pharma Sector Surges  Cipla At 5 Year High  Sun Pharma At 20 Month High  Aurobindo Ph Near 4 Year High  Cadila At 20 Month High  Natco Pharma At 20 Month High  @CNBC_Awaaz,1,0.15000000000000002
831,1289096198897328128,tweet,2020-07-31 07:10:58,"AMBUJACEM, AUROPHARMA, CADILAHC, CIPLA, DIVISLAB, ESSELPACK, FDC, HCLTECH, INFY, IPCALAB, JUBILANT, LAURUSLABS, NATCOPHARM, PERSISTENT, SUNPHARMA, SYNGENE AND TORNTPHARM HIT 52-WEEK HIGH OUT OF NIFTY500 ON NSE #AMBUJACEM #AUROPHARMA #CADILAHC #CIPLA #HCLTECH #INFY #IPCALAB",1,0.16
832,1289095888032247808,tweet,2020-07-31 07:09:44,Cipla all target achieved #frontpage_app,0,0.0
833,1289095439510171648,tweet,2020-07-31 07:07:57,@sahneydeepak Sir cipla 680pe can hold?,0,0.0
834,1289094052390899712,tweet,2020-07-31 07:02:26,How many on earth told u on 16th July about #pharma stocks violent move ? Baby be a market maker.  #drl 20% #TorrentPharma 20% #cipla 15% #ipca 10% move this are top calls. Given on 16th #sequnt 25%. Babu babu you draw lines n do blah ..blah .. get rich not fake rich. https://t.co/VhX2zsTUHS,1,0.2
835,1289093867329863680,tweet,2020-07-31 07:01:42,BOOK FULL PROFIT IN CIPLA @ 720.5,1,0.35
836,1289093255552851969,tweet,2020-07-31 06:59:16,CASH PREMIUM -  CIPLA  TARGET 2 ACHIEVED @ 720.00 AS PER BUY @ 702.00 ( GAINS : 5112.00 ) STOCK HAS MADE 5% HIGH TOADAY. https://t.co/KtsvUYmLsU,1,0.16
837,1289093123629395968,tweet,2020-07-31 06:58:45,#Cipla cmp 720  Intresting to watch #stocks https://t.co/66RicqZaOd,0,0.0
838,1289093040821293056,tweet,2020-07-31 06:58:25,Went positional long Cipla yesterday. Vroom Vroom,-1,-0.05
839,1289093003944968193,tweet,2020-07-31 06:58:16,Outstanding recommendation on cipla @AnilSinghvi_ @ARWealth @ZeeBusiness good panel!!!great success rate,1,0.5
840,1289092806477090817,tweet,2020-07-31 06:57:29,CIPLA Now @ 725+++++  #cipla #nifty #banknifty #b9403107 #sp https://t.co/BzaGkMzNJo,0,0.0
841,1289092725246062592,tweet,2020-07-31 06:57:10,Cipla target achieved cmp 725,0,0.0
842,1289092708452057089,tweet,2020-07-31 06:57:06,CASH PREMIUM -  #CIPLA  TARGET 2 ACHIEVED @ 720.00 AS PER BUY @ 702.00 ( GAINS : 5112.00 )    Subscribe :  https://t.co/njdS5fZlG3,0,0.0
843,1289092699782438912,tweet,2020-07-31 06:57:04,CASH INTRADAY -  #CIPLA  TARGET 2 ACHIEVED @ 720.00 AS PER BUY @ 701.00 ( GAINS : 2698.00 )    Subscribe :  https://t.co/njdS5fZlG3,0,0.0
844,1289092691918065665,tweet,2020-07-31 06:57:02,STOCK OPTIONS -  #CIPLA 20AUG 700 CE  TARGET 2 ACHIEVED @ 50.00 AS PER BUY @ 38.00 ( GAINS : 15600.00 )    Subscribe :  https://t.co/njdS5fZlG3,0,0.0
845,1289092233438703621,tweet,2020-07-31 06:55:13,Everyone looking at SunPharma....there are other pharma stocks looking equally bullish  Auro Glenmark Cipla,-1,-0.0625
846,1289091979528134657,tweet,2020-07-31 06:54:12,"#MarketUpdate | @Cipla_Global, @GrasimInd, @UPLLtd - Strong Gains https://t.co/EH6kMvdByz",1,0.4333333333333333
847,1289091450555101184,tweet,2020-07-31 06:52:06,#CIPLA   Daily chart breakout done.  713 https://t.co/c2oaJOPTmx,0,0.0
848,1289090999138922497,retweet,2020-07-31 06:50:19,"@CSIR_IND is very proud of @srivaric led @csiriict to demonstrate once again that in the times of disease pandemics, affordable drugs can be made with sustained efforts. Thanks also @Cipla_Global  CSIR-IICT aided pharma firm in making Favipiravir drug https://t.co/Nx45S3fH63",1,0.3333333333333333
849,1289090995800481792,tweet,2020-07-31 06:50:18,#cipla 4% up .. #Nifty highest gainer   #glenmark 3% up  #rbintra https://t.co/A3XP6GaKyp,0,0.0
850,1289090090803662849,tweet,2020-07-31 06:46:42,Weekend homework includes  #CIPLA #DrReddy #MarutiSuzuki   All have rising open interest with rising prices means #Longbuiltup even after expiry https://t.co/lPfLqmDidr,0,0.0
851,1289089493023195136,tweet,2020-07-31 06:44:19,#cipla   किसी ने buy किया हो तो please book your profit according to your comfort zone.  my  intraday  view closed 🙏 https://t.co/EL2cvq80Hd,-1,-0.1
852,1289089296792555520,tweet,2020-07-31 06:43:33,"#Cipla Though many may call this a break out, this is a rising wedge. Trade for a day or two okay with a tight stop... To me, this is rising wedge, could correct to 630. Remember Lauras lab, it gave a false break out couple of months back, re-tested &amp; Moved again. @caniravkaria https://t.co/qYcGP6xb85",1,0.08428571428571427
853,1289087345644331009,tweet,2020-07-31 06:35:47,Add SUN CIPLA,0,0.0
854,1289085928422510593,tweet,2020-07-31 06:30:10,Buy CIPLA Now @ 713.8  Looking good for  745+++++  SL. 699  #cipla #nifty #banknifty #b9403107 #sp,1,0.7
855,1289084684240973824,tweet,2020-07-31 06:25:13,Cipla at days high https://t.co/tssu2LRSfH,1,0.16
856,1289084046685986816,tweet,2020-07-31 06:22:41,#cipla  new high 😍 🛩️ https://t.co/4vHvFVR4Fd,1,0.1481818181818182
857,1289083708402569219,tweet,2020-07-31 06:21:20,Cipla is all about to give fresh breakout,1,0.3
858,1289083241039900672,retweet,2020-07-31 06:19:29,#Nifty Buy vs Sell Bids @ 10:59am: #SHREECEM #POWERGRID #HEROMOTOCO #TATASTEEL #TITAN #EICHERMOT #COALINDIA #HCLTECH #ITC #BAJFINANCE #ADANIPORTS #NTPC #CIPLA #ZEEL #GAIL #ONGC #VEDL #TATAMOTORS #HDFC #TECHM #SUNPHARMA #BPCL #INFY #IOC #BHARTIARTL #DRREDDY #nifty50 #sensex https://t.co/4OmbqW6nOe,0,0.0
859,1289079636329029632,retweet,2020-07-31 06:05:09,Union Minister @drharshvardhan also complimented the role of CSIR in bringing repurposed drugs against Covid-19 to patients at the earliest in partnership with industry such as Cipla for Favipiravir.  Link to the compendium is given in press release👇  https://t.co/dAxxsKNH3W https://t.co/9jLmHYfWtl,0,0.0
860,1289078859262959616,retweet,2020-07-31 06:02:04,#cipla - #bullish Blue  #positive PSY #price abv #vwap #NIftypharma https://t.co/No2pPoA9fR,1,0.11363636363636365
861,1289077708782211073,tweet,2020-07-31 05:57:30,#cipla  75% profit book   1.05% gain   25% buying SL  😃 https://t.co/EL2cvq80Hd,0,0.0
862,1289077247073107968,tweet,2020-07-31 05:55:40,#pharma #cipla #sunpharma  #DIVISLAB   why I am telling you to wait for a day. https://t.co/bWbjqZPyyU,0,0.0
863,1289077068441911302,tweet,2020-07-31 05:54:57,"@DathuRulz Hi Sridath, we have set up helplines 86573 11088 | 022 6282 0886 for information regarding availability of critical Cipla products. You can also email us your requirement - info.availability@cipla.com and our team will assist you.",0,0.0
864,1289076536910348289,retweet,2020-07-31 05:52:50,Union Minister @drharshvardhan also complimented the role of CSIR in bringing repurposed drugs against Covid-19 to patients at the earliest in partnership with industry such as Cipla for Favipiravir.  Link to the compendium is given in press release👇  https://t.co/dAxxsKNH3W https://t.co/9jLmHYfWtl,0,0.0
865,1289076466286829568,retweet,2020-07-31 05:52:34,Union Minister @drharshvardhan also complimented the role of CSIR in bringing repurposed drugs against Covid-19 to patients at the earliest in partnership with industry such as Cipla for Favipiravir.  Link to the compendium is given in press release👇  https://t.co/dAxxsKNH3W https://t.co/9jLmHYfWtl,0,0.0
866,1289076457767972865,retweet,2020-07-31 05:52:32,Union Minister @drharshvardhan also complimented the role of CSIR in bringing repurposed drugs against Covid-19 to patients at the earliest in partnership with industry such as Cipla for Favipiravir.  Link to the compendium is given in press release👇  https://t.co/dAxxsKNH3W https://t.co/9jLmHYfWtl,0,0.0
867,1289076000530169857,tweet,2020-07-31 05:50:43,"Sensex, Nifty witness volatility; Cipla, Infosys, HCL Tech take the lead https://t.co/Xa3QeBQABF",0,0.0
868,1289075682446684160,tweet,2020-07-31 05:49:27,Union Minister @drharshvardhan also complimented the role of CSIR in bringing repurposed drugs against Covid-19 to patients at the earliest in partnership with industry such as Cipla for Favipiravir.  Link to the compendium is given in press release👇  https://t.co/dAxxsKNH3W https://t.co/9jLmHYfWtl,0,0.0
869,1289075684598571008,retweet,2020-07-31 05:49:27,#Cipla #pharmastock #WaveTalks #TalksWave Upside rally looks dicy. Gone above 680-685 zone &amp; made new high  -710 @ 31st July 2020. If the stock holds below 705 key level &amp; drops below 700 psychological level then fall may resume back to 682-685 (Target 1)/Below 680-645(Target 2),1,0.0493939393939394
870,1289075500850139136,tweet,2020-07-31 05:48:43,"@CNBCTV18News @CNBC_Awaaz Cipla , glenmark and Divis .. Top pick for short /medium term . Advise @SandeepKrJainTS @JayThakkar22 @kiran_jadhav_ @CAnareshdhoot",1,0.25
871,1289075098649952256,tweet,2020-07-31 05:47:08,#Nifty Buy vs Sell Bids @ 10:59am: #SHREECEM #POWERGRID #HEROMOTOCO #TATASTEEL #TITAN #EICHERMOT #COALINDIA #HCLTECH #ITC #BAJFINANCE #ADANIPORTS #NTPC #CIPLA #ZEEL #GAIL #ONGC #VEDL #TATAMOTORS #HDFC #TECHM #SUNPHARMA #BPCL #INFY #IOC #BHARTIARTL #DRREDDY #nifty50 #sensex https://t.co/4OmbqW6nOe,0,0.0
872,1289074845834076160,tweet,2020-07-31 05:46:07,@sahneydeepak Sir i am short in Cipla from 685 😔,0,0.0
873,1289071452717686784,tweet,2020-07-31 05:32:38,#CIPLA marks 52-week high. #BULLISH https://t.co/ScF1QeLgA4 https://t.co/I4ahteuDNi,1,0.16
874,1289071380961484800,tweet,2020-07-31 05:32:21,720/780/859 target for Cipla,0,0.0
875,1289070743171428355,tweet,2020-07-31 05:29:49,#Nifty Gainers/Losers @ 10:59am: #GRASIM #UPL #VEDL #CIPLA #HCLTECH #JSWSTEEL #SBIN #INFY #INFRATEL #ASIANPAINT #BRITANNIA #SHREECEM #ITC #TCS #SUNPHARMA #ADANIPORTS #HINDUNILVR #BHARTIARTL #ULTRACEMCO #TECHM #MARUTI #MM #LT #ICICIBANK #BPCL #TATAMOTORS  #nifty50 #sensex https://t.co/vMtg6w4S2t,0,0.0
876,1289069218911027200,tweet,2020-07-31 05:23:46,"@Vivek_Investor You got a point there.......very true. How long can we hold under the present circumstances is the real challenge? Also the holders in the past were not too eager to become very rich. I know a family friend (super senior citizen) who has loads of ITC, Cipla, HUL and still simple",1,0.13385416666666666
877,1289069137151614980,tweet,2020-07-31 05:23:26,#Cipla #pharmastock #WaveTalks #TalksWave Upside rally looks dicy. Gone above 680-685 zone &amp; made new high  -710 @ 31st July 2020. If the stock holds below 705 key level &amp; drops below 700 psychological level then fall may resume back to 682-685 (Target 1)/Below 680-645(Target 2),1,0.0493939393939394
878,1289068471389544448,retweet,2020-07-31 05:20:47,open positions   #CIPLA : bullish  #TORNTPOWER : bullish  #ASHOKLEY : bearish,0,0.0
879,1289068185979846661,tweet,2020-07-31 05:19:39,open positions   #CIPLA : bullish  #TORNTPOWER : bullish  #ASHOKLEY : bearish,0,0.0
880,1289068087992442880,tweet,2020-07-31 05:19:16,"#Pharma sector, if it closes above 10850 (which it seems to be the case) then a fresh upmove might have begun. #cipla #SUNPHARMA and #AUROPHARMA are showing positive price action.  #TradingView #stockstowatch #StockMarket #stocks #Index https://t.co/eZg7dBXBCn",1,0.1568181818181818
881,1289066440436277251,tweet,2020-07-31 05:12:43,Buy Cipla strike 720 option call at 34 for target 50 .,0,0.0
882,1289065501159636995,tweet,2020-07-31 05:08:59,"#INTRADAY : BUY CIPLA @ 704.1 SL 700.95  (For educational purpose only , not a trading or investment recommendation)",1,0.125
883,1289065377151025152,tweet,2020-07-31 05:08:30,@StocksResearch Keep eye on cipla  Looks bullish,0,0.0
884,1289064825608273920,retweet,2020-07-31 05:06:18,"@CSIR_IND is very proud of @srivaric led @csiriict to demonstrate once again that in the times of disease pandemics, affordable drugs can be made with sustained efforts. Thanks also @Cipla_Global  CSIR-IICT aided pharma firm in making Favipiravir drug https://t.co/Nx45S3fH63",1,0.3333333333333333
885,1289063046329954305,tweet,2020-07-31 04:59:14,#cipla #optiontrade #jackpottrade All targets done and dusted JOIN PREMIUM GROUP AT ₹3500/- PER MONTH https://t.co/UoToPpTTKI,0,0.0
886,1289062191719571458,tweet,2020-07-31 04:55:50,Cipla is a breakout   One can buy dips between 692-700  Sl 685 closing basis  Target can be 5-7% up,0,0.0
887,1289061041146658816,tweet,2020-07-31 04:51:16,Triggered - CIPLA #3bbscanner #intraday #trading,0,0.0
