,ID,Status,Created At,Text,Polarity,Polarity Strength
734,1290903295939104769,tweet,2020-08-05 06:51:44,@TheGD_blog @dmuthuk @sandipsabharwal @AnyBodyCanFly @unseenvalue @Rishikesh_ADX @ipo_mantra Now days Muthu has become ITC agent.. I used to look forward to his tweets. After the ITC fixation I have been disillusioned by him and stopped following him.,0,0.0
735,1290903157254393856,retweet,2020-08-05 06:51:11,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
736,1290902643431309315,tweet,2020-08-05 06:49:08,We... Can't... Have... Shit.... ITC https://t.co/rhvfQ4oGxO,-1,-0.2
737,1290902506365739008,tweet,2020-08-05 06:48:35,Even with sharp move in #nifty #itc didn’t participate at all... 😎😂 https://t.co/bcDrOlQUWd https://t.co/V2vnPRvHl9,-1,-0.125
738,1290902358453411841,retweet,2020-08-05 06:48:00,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
739,1290902345287532545,retweet,2020-08-05 06:47:57,ITC is in a deep discount!! @dmuthuk https://t.co/7oXgViEd85,0,0.0
740,1290902273145442305,retweet,2020-08-05 06:47:40,ITC is in a deep discount!! @dmuthuk https://t.co/7oXgViEd85,0,0.0
741,1290902212093325312,retweet,2020-08-05 06:47:25,"Direct investing in stocks   I haven’t done that for 10 years, but I placed small bets on these 5 stellar companies in July with a 10 years horizon.   Asian Paints  Pidilite  ITC  HUL Titan   Feedback?",1,0.025
742,1290901881175171072,retweet,2020-08-05 06:46:06,ITC is going through Reliance like transformation. https://t.co/rOYMy7XR13,0,0.0
743,1290901703919726592,retweet,2020-08-05 06:45:24,Got up early morning and finished reading ITC annual report. Must read for ITC investors and those who track the company.,1,0.1
744,1290901282581086209,tweet,2020-08-05 06:43:44,"@dmuthuk Sir, please find Intrinsic value calculation for ITC based on DCF model. It's current Intrinsic value comes to 192/Share (12% CAGR + Dividend 8% = Approx. 20% CAGR returns) If it's FMCG business fires then CAGR must cross 25%.  #ITC #RetirementPlanning https://t.co/4YrOZUuBn8",0,0.0
745,1290901199290433536,tweet,2020-08-05 06:43:24,@SumeetChugh @real_ayanahmedh @dmuthuk Cigarette ban not possible as it earns handsome tax for the govt. And  ITC is slowly sliding away from its sunset business to different sectors like FMCG or hotel or paper. ITC is available at a discounted rate. Stock movement has always been slow since most of it is with FII/DII,1,0.11428571428571427
746,1290900962941390851,retweet,2020-08-05 06:42:28,ITC will trade beyond 250 in 2070. Believe me!,0,0.0
747,1290900804384169985,tweet,2020-08-05 06:41:50,@Abhishekkar_ I believe you  Itc investor - 250 after 20+ bonus  🤣🤣🤣,0,0.0
748,1290900717188726784,tweet,2020-08-05 06:41:29,@PRATIKBULANI555 @nakulmandhre @real_ayanahmedh @dmuthuk Itc is way overrated imho,0,0.0
749,1290900699149000705,retweet,2020-08-05 06:41:25,"""I think the ITC’s cigarettes cash machine is the mightiest cash machine. In FMCG they were increasingly being successful. But, where we were not able to convince ourselves is with this twin-cylinder engine ITC could gun out 20% earnings compounding.""  - Saurabh Mukherjea",1,0.25
750,1290900671781171201,tweet,2020-08-05 06:41:18,@Abhishekkar_ Hit like if u had bought itc @165  in 2020. Aisa kch trend hga tb😂😂🤪,0,0.0
751,1290900633856303104,tweet,2020-08-05 06:41:09,@iam_saranath @Deishma @SunGod68 @Muralichava I did and some are above 20-30%.  Only thing is I regret is being conservative in qty for ITC.,0,0.0
752,1290900521344069632,retweet,2020-08-05 06:40:42,ITC will trade beyond 250 in 2070. Believe me!,0,0.0
753,1290900300107137024,tweet,2020-08-05 06:39:49,@Abhishekkar_ Itc will trade beyond 2070.. . . . . . . . . . . . . . . .  . . . . . In 2500 If co survives various mini corona and world war like situation.  #justkidding,0,0.0
754,1290900224102166533,retweet,2020-08-05 06:39:31,ITC will trade beyond 250 in 2070. Believe me!,0,0.0
755,1290899996783460353,retweet,2020-08-05 06:38:37,ITC will trade beyond 250 in 2070. Believe me!,0,0.0
756,1290899915581935617,tweet,2020-08-05 06:38:18,"@dmuthuk Sir, where do you see ITC 10 years down the line..??",-1,-0.1555555555555556
757,1290899714905239552,tweet,2020-08-05 06:37:30,ITC will trade beyond 250 in 2070. Believe me!,0,0.0
758,1290899105091399681,tweet,2020-08-05 06:35:05,Noon Alert:#ITC BREAKOUT: ITC# SELL below  191.30  T: 190.55/189.70/189.15   SL: 193.10   DTRL: 3.81   CDL: 354   #2020.08.05 12:05/M(F)+LLH+pL+JNS https://t.co/fVR3DTGi0A,0,0.0
759,1290899041371295745,retweet,2020-08-05 06:34:49,Got up early morning and finished reading ITC annual report. Must read for ITC investors and those who track the company.,1,0.1
760,1290898853005230080,tweet,2020-08-05 06:34:04,@sahneydeepak sir ITC levels for this month please,0,0.0
761,1290898801176113153,retweet,2020-08-05 06:33:52,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
762,1290898713305665537,retweet,2020-08-05 06:33:31,"YSR Cheyutha under which 45-60 y/o SC, ST, BC &amp; minority women will be given Rs 75,000 (each will get Rs 15,000 per year) in 4 years, which will help them become self-reliant. MoU w/ ITC, H.Unilever, Proctor &amp; Gamble for hand-holding https://t.co/P3oDIRQCpk",0,0.0
763,1290898308752318464,tweet,2020-08-05 06:31:55,"@ITC_Cares Thank you for your prompt response. I also request your customer executive who called me, please be assured of this kind of things as it is a matter of very serious concern.🙏🏻 Also I want be updated about the steps taken for the same.",1,0.055555555555555546
764,1290898181853794304,retweet,2020-08-05 06:31:24,Both🤗 https://t.co/8HEaHV10XR,0,0.0
765,1290897989851066369,retweet,2020-08-05 06:30:39,"Excellent results from Tata Consumer.   These results, will in all probability give a hatred feeling to ITC shareholders :)",1,0.75
766,1290897908733116417,tweet,2020-08-05 06:30:19,"@CzarVT True that. Nifty pe is high because of the rally in Reliance. Now imagine the pe when all other stocks itc, l&amp;t move to pre covid highs. Doesn't make sense at all.",1,0.12833333333333333
767,1290897838293921798,retweet,2020-08-05 06:30:03,Saurabh Mukherjea:  ▶️ Looking for a company that gives good free cash flow and on investing this cash it gives 20% return. ▶️ We could not convince ourselves that ITC will be earning compounding engine even though good cash-generating machine  @dmuthuk  https://t.co/BExqL6yHuB,1,0.6
768,1290897820149600256,tweet,2020-08-05 06:29:58,@real_ayanahmedh @dmuthuk It's current Intrinsic value is 192 / Share (If ITC Story remain's intact then 12% CAGR + Dividend 8% = Approx. 20% CAGR returns) If it's FMCG buisness fires then CAGR must cross 25%. https://t.co/2saKAz8QZI,0,0.0
769,1290897701677088768,retweet,2020-08-05 06:29:30,"Two of India's largest players — Cycle Pure, owned by N Ranga Rao&amp;Sons, &amp; ITC (which owns Mangaldeep) — have begun sourcing from growers North East to substitute imports. I write on how bamboo sourcing is playing out in India.  https://t.co/0VdPaBVuof @businessline @shobharoy",1,0.21428571428571427
770,1290897023743348736,retweet,2020-08-05 06:26:48,ITC is in a deep discount!! @dmuthuk https://t.co/7oXgViEd85,0,0.0
771,1290896651352256512,tweet,2020-08-05 06:25:20,"Congratulations to you.! ITC Listed, Debt Review? WE CAN HELP..! Don't use Public Transit rather drive your own car.? RENT TO OWN TODAY! Sameday Service Delivery.  Ask us HOW.? 0714562112 / 0788697777 / 0813909516 #inhousefinance #renttoown #blacklisted https://t.co/zpkS7m0aLg",1,0.45
772,1290896513980403712,retweet,2020-08-05 06:24:47,After the awesome Garrison welcome @brannigan001 was treated to a Gurkha welcome and Kukri display followed by a curry from @2ITB_Catterick at the ITC. I am loving the banner that was made!😁#hopeforhasti @Gurkha_Brigade @GurkhaMuseum @gwtorg 👏👏 https://t.co/WsrnlVcVME,1,0.8
773,1290895823761477633,tweet,2020-08-05 06:22:02,Susan Boyle - The End Of The World  @SusanBoyle https://t.co/klvGIrsF1q,0,0.0
774,1290895758275645440,retweet,2020-08-05 06:21:47,ITC is in a deep discount!! @dmuthuk https://t.co/7oXgViEd85,0,0.0
775,1290895503366922242,retweet,2020-08-05 06:20:46,#ITC is soo cheap when we look into cash flow from operations.... 👇👇👇  #FundamentalAnalysisofShares @dmuthuk @unseenvalue @VJ_Rabindranath https://t.co/50ev435gPK,1,0.4
776,1290895472937197568,tweet,2020-08-05 06:20:39,"@abhishek_kdb @Shubhamg830 @dmuthuk @Panks_Arora Look at share issued once, every year some no. of shares being added by itc that affect the EPS and in longer term it may affect too much if company not able to provide same amount of profit, that’s the only concern.. kindly look at hul, Nestlé share issued same over the years.",1,0.09166666666666667
777,1290895438707437570,tweet,2020-08-05 06:20:30,@maru_paresh @Shubhamg830 @dmuthuk @Panks_Arora Any idea of History of ITC &amp; who is the Promoter of the Company? Rather than wasting time on false narratives people should read the History of the Company.,-1,-0.4000000000000001
778,1290894998162927617,tweet,2020-08-05 06:18:45,@AnilSinghvi_ @ZeeBusiness @sanjiv_bhasin a typical of Mr Bhasin . Shares which never meets his targets he will never talk those failures and he will pat his back joined by Anil Singhvi.Please accept failures as you failed in yesterday’s ITC target of Rs 200. Zee mum @CNBC_Awaaz,-1,-0.2222222222222222
779,1290894978365837313,tweet,2020-08-05 06:18:41,ITC trading near Support level. #trading #itc #StockMarket #trading #optiontrading https://t.co/WWnSYCekGQ,1,0.1
780,1290894842441003009,tweet,2020-08-05 06:18:08,ITC ... 191.50 major support in case of violation major slide can begin. https://t.co/CTVHK4N7jE,1,0.0625
781,1290894592771076096,retweet,2020-08-05 06:17:09,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
782,1290894543827505152,tweet,2020-08-05 06:16:57,ITC’s Paperboards Unit at Bhadrachalam conferred with GreenCo Platinum+ rating #ITC #businessnews #businessideas #India #VocalForLocal #Jaipur #NarendraModi #srpublicrelations #Businesssource #advertising #MakeInIndia #Businessinsider #Indians https://t.co/nRkSJMLcp4,0,0.0
783,1290893158448914432,tweet,2020-08-05 06:11:27,"ITC..one to two years target 320+, now 193... https://t.co/hBUcKYIOAg",0,0.0
784,1290892850578599936,tweet,2020-08-05 06:10:13,@Shubhamg830 @dmuthuk @Panks_Arora its unfortunate that ITC is already in everyone's portfolio like salt &amp; sugar....,-1,-0.5
785,1290892671821651968,tweet,2020-08-05 06:09:31,@ITCCorpCom @ITC_Cares why itc is not making cake rusk.,0,0.0
786,1290892607636160513,retweet,2020-08-05 06:09:15,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
787,1290892443769024512,retweet,2020-08-05 06:08:36,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
788,1290891695949840385,retweet,2020-08-05 06:05:38,"ITC FMCG BUSINESS  Annual Consumer spend of over  Rs 19,700 crores in aggregate  CONSUMER SPENDS ⚡Aashirvaad Nearly 6000 CR ⚡Sunfeast Over 4000 CR ⚡Bingo Nearly 2700 CR ⚡Classmate nearly 1400 CR ⚡Yippee Nearly 1300 CR ⚡Mangaldeep Over 800 CR ⚡Vivel 500 CR  @dmuthuk https://t.co/gwVFF87W14",1,0.1
789,1290891279493033984,tweet,2020-08-05 06:03:59,@Neerajm56232058 @Shubhamg830 @dmuthuk @Panks_Arora Look at shareholding pattern and history of ITC . Then think who may benefit by reduction of free float which is why management does not want to do buy back.,1,0.2
790,1290891137218011136,retweet,2020-08-05 06:03:25,#ITC is soo cheap when we look into cash flow from operations.... 👇👇👇  #FundamentalAnalysisofShares @dmuthuk @unseenvalue @VJ_Rabindranath https://t.co/50ev435gPK,1,0.4
791,1290891023317532672,tweet,2020-08-05 06:02:58,@FI_InvestIndia what is ITC and Reliance ticker in US market? Thank you in advance,0,0.0
792,1290890621557723136,tweet,2020-08-05 06:01:22,"@maru_paresh @Shubhamg830 @dmuthuk @Panks_Arora I guess the concept of a 'great grandfather' started business and then owned by the family conglomerate is deeply ingrained in Indian psyche. Therefore, in all the discussion in relation to ITC, promotor's holding surfaces.",1,0.4
793,1290890508781445120,tweet,2020-08-05 06:00:55,@itc_TaimOOr Indeed 😭,0,0.0
794,1290890345228640256,tweet,2020-08-05 06:00:16,"@kuttrapali Mam, ITC 200 CE?",0,0.0
795,1290890023722598400,tweet,2020-08-05 05:58:59,"@BBMPCOMM Dear sir, I am 38 week pregnant and staying in Vijaya Enclave apartment, Billekahalli. Today my husband came from UK for my delivery and is under institutional quarantine at ITC hotel. If you can release him and send under home quarantine,that would be great help.",1,0.5666666666666667
796,1290890002772004864,tweet,2020-08-05 05:58:54,ITC is focused on enhancing the capacity of essential products and collaborations to meet consumer needs. Check details ⬇️  #ITC #Business #BusinessNews   https://t.co/mgHMoU7o6b,0,0.0
797,1290889966462160896,retweet,2020-08-05 05:58:46,After the awesome Garrison welcome @brannigan001 was treated to a Gurkha welcome and Kukri display followed by a curry from @2ITB_Catterick at the ITC. I am loving the banner that was made!😁#hopeforhasti @Gurkha_Brigade @GurkhaMuseum @gwtorg 👏👏 https://t.co/WsrnlVcVME,1,0.8
798,1290889182487834624,retweet,2020-08-05 05:55:39,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
799,1290888836663238657,tweet,2020-08-05 05:54:16,"ITC store on demand. Interesting concept. Service available currently at Bangalore, Kolkata, Chennai, Hyderabad, Mumbai, Delhi and Gurgaon! @dmuthuk https://t.co/vWcrYiAmip",1,0.3
800,1290888684800102401,retweet,2020-08-05 05:53:40,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
801,1290888073379639301,retweet,2020-08-05 05:51:14,"ITC FMCG BUSINESS  Annual Consumer spend of over  Rs 19,700 crores in aggregate  CONSUMER SPENDS ⚡Aashirvaad Nearly 6000 CR ⚡Sunfeast Over 4000 CR ⚡Bingo Nearly 2700 CR ⚡Classmate nearly 1400 CR ⚡Yippee Nearly 1300 CR ⚡Mangaldeep Over 800 CR ⚡Vivel 500 CR  @dmuthuk https://t.co/gwVFF87W14",1,0.1
802,1290887994396663808,retweet,2020-08-05 05:50:56,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
803,1290887759981289472,tweet,2020-08-05 05:50:00,#ITC - ITC - Price Action - TradingView - https://t.co/hMNw3sbHba,1,0.1
804,1290887643648073729,tweet,2020-08-05 05:49:32,"@AnilSinghvi_ @SandeepWagle9 @kiran_jadhav_ @SandeepKrJainTS @ashumadan4 @sanjiv_bhasin  Dear All , Three stocks have loosening credibility of any analysts including me , Which are “ ITC , SBI and Airtel “Kuch ho sakta hi inka",0,0.0
805,1290887611708407808,retweet,2020-08-05 05:49:24,"Hurry! Register now #NPC_INDIA_GOV webinar #spare parts mgt, today 2:30 pm. Register https://t.co/T1INLCiXVm  @OfficialGRSE @goashipyardltd @cmdgsl @ItCanWait @GSA_ITC @FollowCII @CIIAIIndia @ficci_india @phdchamber @GoI_MeitY @ITCAbuDhabi @Unilever @GodrejGroup @AdityaBirlaYarn https://t.co/X8zCp1XNYL",0,0.0
806,1290887190893953025,retweet,2020-08-05 05:47:44,Great example from @katietaylorIN using video and typed captions to make Seesaw accessible to all learners!  Our label feature also works well to provide written instructions or descriptions to any activity or post. https://t.co/Zb3XHPMTQR,1,0.634375
807,1290887001542074369,tweet,2020-08-05 05:46:59,@Shubhamg830 @dmuthuk @Panks_Arora Instead of providing huge dividend... if they announce buyback for same amount then it may work in favour of investors.... announcing huge dividend not good for investors as per me. If bychance cigrate business impacted in long run then we may about to see much lower value in itc,1,0.10000000000000003
808,1290886190451896321,tweet,2020-08-05 05:43:45,"@RahulGo80258203 Hi Rahul, thank you for sharing the details with us. We will forward this to our team for further proceedings. Also, would request you to please delete the tweet in which you have shared your contact number publicly for security reasons.",0,0.0
809,1290886056661757953,tweet,2020-08-05 05:43:14,@thamizhendiranc @dmuthuk @unseenvalue @safiranand @varinder_bansal @Vivek_Investor @Gautam__Baid @RichifyMeClub @AllWomenInvest @nikunjdalmia I think ITC is missing..,-1,-0.2
810,1290886019412189184,retweet,2020-08-05 05:43:05,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
811,1290885954979282946,retweet,2020-08-05 05:42:49,"ITC FMCG BUSINESS  Annual Consumer spend of over  Rs 19,700 crores in aggregate  CONSUMER SPENDS ⚡Aashirvaad Nearly 6000 CR ⚡Sunfeast Over 4000 CR ⚡Bingo Nearly 2700 CR ⚡Classmate nearly 1400 CR ⚡Yippee Nearly 1300 CR ⚡Mangaldeep Over 800 CR ⚡Vivel 500 CR  @dmuthuk https://t.co/gwVFF87W14",1,0.1
812,1290885238034329601,tweet,2020-08-05 05:39:58,"@dmuthuk Hi, What do you think about ESOPs and the continuing increase in ITC's outstanding shares? Is it bad or maybe it will not be noticeable?",-1,-0.09999999999999992
813,1290884932483469312,tweet,2020-08-05 05:38:46,"YSR Cheyutha under which 45-60 y/o SC, ST, BC &amp; minority women will be given Rs 75,000 (each will get Rs 15,000 per year) in 4 years, which will help them become self-reliant. MoU w/ ITC, H.Unilever, Proctor &amp; Gamble for hand-holding https://t.co/P3oDIRQCpk",0,0.0
814,1290884485991415808,retweet,2020-08-05 05:36:59,"ITC FMCG BUSINESS  Annual Consumer spend of over  Rs 19,700 crores in aggregate  CONSUMER SPENDS ⚡Aashirvaad Nearly 6000 CR ⚡Sunfeast Over 4000 CR ⚡Bingo Nearly 2700 CR ⚡Classmate nearly 1400 CR ⚡Yippee Nearly 1300 CR ⚡Mangaldeep Over 800 CR ⚡Vivel 500 CR  @dmuthuk https://t.co/gwVFF87W14",1,0.1
815,1290884389786669057,retweet,2020-08-05 05:36:36,ITC is in a deep discount!! @dmuthuk https://t.co/7oXgViEd85,0,0.0
816,1290884054833930240,retweet,2020-08-05 05:35:16,"Hydro Flask Announces ITC Filing to Combat Counterfeiting: We are taking a stand against online platforms, importers, and sellers that are complicit in facilitating the sales of counterfeit Hydro Flask products. https://t.co/56j27aLaWG",0,0.0
817,1290883927666618368,tweet,2020-08-05 05:34:46,"Direct investing in stocks   I haven’t done that for 10 years, but I placed small bets on these 5 stellar companies in July with a 10 years horizon.   Asian Paints  Pidilite  ITC  HUL Titan   Feedback?",1,0.025
818,1290883617510445057,tweet,2020-08-05 05:33:32,Talking of hopelessness... ITC comes to mind! @AnyBodyCanFly,0,0.0
819,1290882837999226880,tweet,2020-08-05 05:30:26,"Hydro Flask Announces ITC Filing to Combat Counterfeiting: We are taking a stand against online platforms, importers, and sellers that are complicit in facilitating the sales of counterfeit Hydro Flask products. https://t.co/56j27aLaWG",0,0.0
820,1290882688501665793,retweet,2020-08-05 05:29:51,"ITC FMCG BUSINESS  Annual Consumer spend of over  Rs 19,700 crores in aggregate  CONSUMER SPENDS ⚡Aashirvaad Nearly 6000 CR ⚡Sunfeast Over 4000 CR ⚡Bingo Nearly 2700 CR ⚡Classmate nearly 1400 CR ⚡Yippee Nearly 1300 CR ⚡Mangaldeep Over 800 CR ⚡Vivel 500 CR  @dmuthuk https://t.co/gwVFF87W14",1,0.1
821,1290882546096537601,retweet,2020-08-05 05:29:17,"2. Rates of Pay - ITC, Equity, AN, Artist Union England all have published rates of pay - these are the absolute minimum you should be asking people to work for you. (Unions, you *MUST* do more than publish rates of pay for your members - you need to lobby, disrupt, strike)",1,0.35
822,1290881883488821254,retweet,2020-08-05 05:26:39,After the awesome Garrison welcome @brannigan001 was treated to a Gurkha welcome and Kukri display followed by a curry from @2ITB_Catterick at the ITC. I am loving the banner that was made!😁#hopeforhasti @Gurkha_Brigade @GurkhaMuseum @gwtorg 👏👏 https://t.co/WsrnlVcVME,1,0.8
823,1290881582723563520,retweet,2020-08-05 05:25:27,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
824,1290881542252711936,tweet,2020-08-05 05:25:17,"@dmuthuk Initially, they thought that ITC can give 20% CAGR returns. What all did change after that in ITC? Nothing except for tax increase which has been happening for long.  Actual reason - ITC was the only company with negative returns in their portfolio.",-1,-0.06999999999999999
825,1290880817107886080,tweet,2020-08-05 05:22:24,Surprised to find there is a Balaji brand atta that is Made in Manipur.   Similar packaging like #ITC . Hope it is good too.  #VocalForLocal https://t.co/Cjp2TDWyi3,1,0.26666666666666666
826,1290880308963934210,retweet,2020-08-05 05:20:23,"2. Rates of Pay - ITC, Equity, AN, Artist Union England all have published rates of pay - these are the absolute minimum you should be asking people to work for you. (Unions, you *MUST* do more than publish rates of pay for your members - you need to lobby, disrupt, strike)",1,0.35
827,1290880086426570753,retweet,2020-08-05 05:19:30,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
828,1290879980788789249,retweet,2020-08-05 05:19:05,"@ranga_basant @Rajyawardhan8 @nsitharaman The No-1gst glitches,if you not claimed ITC in 3B return cannot claim in gst annual return.What is this?to killing business community. Pl allow unclaimed ITC in annual return.@narendramodi @PMOIndia @ianuragthakur @FinMinIndia @cbic_india @GSTN_IT @GST_Council @AmitShah @JPNadda",0,0.0
829,1290879808726016002,retweet,2020-08-05 05:18:24,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
830,1290879766946631681,retweet,2020-08-05 05:18:14,Got up early morning and finished reading ITC annual report. Must read for ITC investors and those who track the company.,1,0.1
831,1290879265202778112,tweet,2020-08-05 05:16:14,My client made almost double the profit in 2 days (Bought yesterday and sold Today) in Reliance Stock Options. https://t.co/VdCh0UhbCF,0,0.0
832,1290878457795301378,retweet,2020-08-05 05:13:02,ETRetail | Consumer spend: ITC’s new FMCG touches 50% of HUL biz #Fmcg #SanjivPuri #ITC #HUL #PackagedFoods #Aashirvaad #Bingo #Coronavirus #Pandemic #ConsumerGoods https://t.co/zg1HuTjdOo,1,0.13636363636363635
833,1290878372776738816,retweet,2020-08-05 05:12:42,IBULLS NEED TO CLOSE ABOVE 200 - #IBULHSGFIN TradingView https://t.co/hr6yaj4lOP   #nifty50 #Nifty #BSE #HDFC #hdfcbank #SBI #tcs #Infosys #ICICIBank #KOTAKBANK #ITC #hul #FMCG #money #RIL #Reliance #RelianceIndustries #RelianceJio,0,0.0
834,1290878223325175808,retweet,2020-08-05 05:12:06,"Hurry! Register now #NPC_INDIA_GOV webinar #spare parts mgt, today 2:30 pm. Register https://t.co/T1INLCiXVm  @OfficialGRSE @goashipyardltd @cmdgsl @ItCanWait @GSA_ITC @FollowCII @CIIAIIndia @ficci_india @phdchamber @GoI_MeitY @ITCAbuDhabi @Unilever @GodrejGroup @AdityaBirlaYarn https://t.co/X8zCp1XNYL",0,0.0
835,1290877709426425862,tweet,2020-08-05 05:10:03,"@learning_do Not really. ITC has excellent balance sheets and we use their products as well. Of course, it's a compounder and has huge float.",1,0.43333333333333335
836,1290877701562052611,tweet,2020-08-05 05:10:02,#askawaazfno Hi I have bought ITC Aug one lot at 193.85. Your views please on it.,0,0.0
837,1290877103060131840,tweet,2020-08-05 05:07:39,@ITC_Cares Thank you...,0,0.0
838,1290876977742716929,tweet,2020-08-05 05:07:09,#askawaazfn Bought ITC 27th Aug 200 CE today at 3.95. please suggest short term target,0,0.0
839,1290876849518604293,tweet,2020-08-05 05:06:38,@nsitharaman @ShriRamTeerth Government are saying attamnirbhar bhart but how can he success  in gst only 2 year back many have not knowledge about this  a small wrongness give me 20 lakh notice  pls mam extend the date of 2018-2019 itc claim date,1,0.11
840,1290876366892568576,tweet,2020-08-05 05:04:43,"ITCs annual consumer spend across 25 brands crosses Rs 19,700 crore https://t.co/gtMdRerGX2",0,0.0
841,1290876028441616385,tweet,2020-08-05 05:03:23,IBULLS NEED TO CLOSE ABOVE 200 - #IBULHSGFIN TradingView https://t.co/hr6yaj4lOP   #nifty50 #Nifty #BSE #HDFC #hdfcbank #SBI #tcs #Infosys #ICICIBank #KOTAKBANK #ITC #hul #FMCG #money #RIL #Reliance #RelianceIndustries #RelianceJio,0,0.0
842,1290875781770403841,tweet,2020-08-05 05:02:24,@nsitharaman @ShriRamTeerth All are happy with jai shri ram but how can happy because my business is lock I am on the road because I was itc claim 2018 -2019 feb march only 2 days late  last date oct 20 and itc claim 24 oct due to this give me 20 lak notice  I am small business man how will I pay,1,0.13214285714285715
843,1290875202486771713,tweet,2020-08-05 05:00:06,ETRetail | Consumer spend: ITC’s new FMCG touches 50% of HUL biz #Fmcg #SanjivPuri #ITC #HUL #PackagedFoods #Aashirvaad #Bingo #Coronavirus #Pandemic #ConsumerGoods https://t.co/zg1HuTjdOo,1,0.13636363636363635
