,ID,Status,Created At,Text,Polarity,Polarity Strength
537,1288376721385771011,tweet,2020-07-29 07:32:01,Bihar Police to reach Kotak Mahindra bank to access details of Sushant's bank account and take stock of financial transactions by Rhea Chakravarty using Sushant's credit card and bank account. #JusticeforSushantSingRajput   https://t.co/fh14AKzcet,0,0.0
538,1288375434665586688,tweet,2020-07-29 07:26:55,"Axis Bank, HDFC Bank and Kotak Mahindra Bank have reported a steady rise in savings account deposits whilst however recording declining current account deposits. ICICI Bank and Yes Bank emerged as outliers in this trend.   #CASA #Deposits #CASADeposits   https://t.co/sCXgSwQ7US",1,0.08333333333333333
539,1288375215999852545,retweet,2020-07-29 07:26:03,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
540,1288374806857969664,retweet,2020-07-29 07:24:25,Bihar Police in Mumbai today   -Will Meet DCP Crime Branch  -Will Visit Sushant's Kotak Mahindra Bank Branch  -Will record statement of Sushant's Mumbai based sister.   #BiharPolice #RheaChakraborty,0,0.0
541,1288374160083677184,tweet,2020-07-29 07:21:51,"@Jagadeesh_sbnkr Hi Jagadeesh! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindra Bank. DO NOT SHARE your CARD NUMBER, CVV, PIN or OTP. Beware of fake SMS, E-mails and Calls asking to redeem Reward points. ^Team Kotak",-1,-0.15
542,1288373672219009025,tweet,2020-07-29 07:19:54,"@Beingfit2hit Hi! This is not official communication sent from Kotak Mahindra Bank. Please be aware of such fake callers/messages. Thanks for highlighting this to us. Stay safe, Stay healthy. ^Team Kotak",1,0.15833333333333333
543,1288373478916202501,retweet,2020-07-29 07:19:08,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
544,1288372547323486209,retweet,2020-07-29 07:15:26,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
545,1288372482055888896,retweet,2020-07-29 07:15:11,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
546,1288372278464405505,retweet,2020-07-29 07:14:22,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
547,1288371796605980672,retweet,2020-07-29 07:12:27,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
548,1288370897175404545,retweet,2020-07-29 07:08:53,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
549,1288370860487667713,tweet,2020-07-29 07:08:44,"@konkanboy Hi! This is not official communication sent from Kotak Mahindra Bank. Please be aware of such fake callers/messages. Thanks for highlighting this to us. Stay safe, Stay healthy. ^Team Kotak",1,0.15833333333333333
550,1288370595856437249,retweet,2020-07-29 07:07:41,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
551,1288370590768746497,retweet,2020-07-29 07:07:40,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
552,1288370021488422912,retweet,2020-07-29 07:05:24,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
553,1288369815812481024,retweet,2020-07-29 07:04:35,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
554,1288369765266984960,tweet,2020-07-29 07:04:23,#BuzzingStocks Kotak Mahindra Bank share price gains 2% on Q1 numbers; here is what brokerages have to say #intraday #trading #Nifty #sensex #stockstowatch #StocksToTrade,0,0.0
555,1288369008706588672,retweet,2020-07-29 07:01:23,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
556,1288368943166640129,retweet,2020-07-29 07:01:07,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
557,1288368912904540169,retweet,2020-07-29 07:01:00,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
558,1288368811540807681,retweet,2020-07-29 07:00:36,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
559,1288368777877282817,retweet,2020-07-29 07:00:28,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
560,1288368686412075009,retweet,2020-07-29 07:00:06,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
561,1288368659405012995,retweet,2020-07-29 06:59:59,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
562,1288368433654972420,retweet,2020-07-29 06:59:05,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
563,1288368362314055681,tweet,2020-07-29 06:58:48,News coming in that Mumbai Police is NOW looking into accounts of #SushantSinghRajput in Kotak Mahindra Bank. What was it doing till now?? What kind of investigation is this? STOP the bloоdy Coverup!! #ArrestRheaChakraborty #JusticeforSushantSingRajput #cbiforsushant,1,0.9375
564,1288360507536060416,retweet,2020-07-29 06:27:36,"Kotak Mahindra Bank errs on the side of caution, writes @aparnaviyer02  https://t.co/iHRSZqS0AL https://t.co/SXrCjxh8Ai",0,0.0
565,1288357032194502658,tweet,2020-07-29 06:13:47,"@Svishwajit1 Hi Vishwajits! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindra Bank. DO NOT SHARE your CARD NUMBER, CVV, PIN or OTP. Beware of fake SMS, E-mails and Calls asking to redeem Reward points. ^Team Kotak",-1,-0.15
566,1288354703894437889,tweet,2020-07-29 06:04:32,@LouDobbs @realDonaldTrump @jsolomonReports Here’s your news! Disappoints  https://t.co/kDzxXKEqWd,0,0.0
567,1288349547752644608,tweet,2020-07-29 05:44:03,"Yesterday Kotak Mahindra Bank posted one of the worst earning reports ever and stock rallied 5%, because it was better than expected. lol",1,0.05000000000000002
568,1288348124373585920,retweet,2020-07-29 05:38:23,"Stock Market Live: Sensex gains 200 points, Nifty nears 11,200; Tech Mahindra jumps 5% - CNBCTV18 https://t.co/BNHvPkgqPv",1,0.13636363636363635
569,1288344327479992320,tweet,2020-07-29 05:23:18,"How to Use WhatsApp Banking? | HDFC Bank, ICICI Bank and Kotak Mahindra Bank WhatsApp Banking | Tech Studio  #WhatsAppBanking #TechStudio #TechStudioHindi #TechStudioOfficial  Watch full video: https://t.co/EJdTVlY56k https://t.co/KRQDDoutcm",1,0.35
570,1288316704007708674,retweet,2020-07-29 03:33:32,Bihar Police in Mumbai today   -Will Meet DCP Crime Branch  -Will Visit Sushant's Kotak Mahindra Bank Branch  -Will record statement of Sushant's Mumbai based sister.   #BiharPolice #RheaChakraborty,0,0.0
571,1288315860117934080,retweet,2020-07-29 03:30:11,Bihar Police in Mumbai today   -Will Meet DCP Crime Branch  -Will Visit Sushant's Kotak Mahindra Bank Branch  -Will record statement of Sushant's Mumbai based sister.   #BiharPolice #RheaChakraborty,0,0.0
572,1288314709788131329,tweet,2020-07-29 03:25:37,Q1FY21 Moratorium Update:-  👉Indusind Bank:- Moratorium at 16% of book vs 50% earlier  👉IDFC FIRST Bank:- Moratorium at 28% of book vs 35% earlier  👉RBL Bank:- Moratorium at 14.50% of book  👉Kotak Mahindra Bank:- Moratorium at 9.65% of book https://t.co/YDdTOoqNDB,1,0.08333333333333333
573,1288313883292135424,tweet,2020-07-29 03:22:20,Bihar Police in Mumbai today   -Will Meet DCP Crime Branch  -Will Visit Sushant's Kotak Mahindra Bank Branch  -Will record statement of Sushant's Mumbai based sister.   #BiharPolice #RheaChakraborty,0,0.0
574,1288289228812582915,tweet,2020-07-29 01:44:22,Kotak Mahindra Bank errs on the side of caution amid pandemic https://t.co/kpQSVXA9vX,0,0.0
575,1288284674616201216,retweet,2020-07-29 01:26:16,@Saju0512 @Sharanyashettyy 5. I have checked my son’s one account in Kotak Mahindra bank(account number- 1011972591) in which have Rs. 17 crore were there last year and from that Rs. 15 Crore has been transferred to other accounts that he knew nothing of. I am requesting to investigate all the accounts of,-1,-0.0625
576,1288270612864159745,tweet,2020-07-29 00:30:23,"Kotak Mahindra Bank raided by IT department, bank denies fake accounts https://t.co/MzwKtjIU88",-1,-0.5
577,1288207570604179456,retweet,2020-07-28 20:19:53,@Saju0512 @Sharanyashettyy 5. I have checked my son’s one account in Kotak Mahindra bank(account number- 1011972591) in which have Rs. 17 crore were there last year and from that Rs. 15 Crore has been transferred to other accounts that he knew nothing of. I am requesting to investigate all the accounts of,-1,-0.0625
578,1288188724837138433,retweet,2020-07-28 19:05:00,"Ideas for Profit | Despite a weak Q1 show, it makes sense for investors to look at Kotak Mahindra Bank stock. @SakshiBatra18 explains why 👇  READ:https://t.co/AV0Dxkzd6C  @KotakBankLtd #Earnings #Q1FY21 https://t.co/QwL87618Io",-1,-0.375
579,1288175322257530880,tweet,2020-07-28 18:11:44,@Iskarasmith Kotak Mahindra Bank does not ask for any money from potential recruits. Readers and/or interested/prospective candidates should be cautious about any correspondence or person who promises them a job/job interview in return for money. ^Team Kotak,0,0.0
580,1288172148788404224,retweet,2020-07-28 17:59:08,pl don't open account or apply car loan kotak mahindra bank chor hai intrest per interest yee kaam hai inka lady's singam hai jo call karega shame shame shame shame kotak mahindra bank sec 125 head office ka hall @KotakBankLtd  @Kotaku  @PMOIndia  @AamAadmiParty  @BBCHindi,-1,-0.05
581,1288172031767269376,tweet,2020-07-28 17:58:40,pl don't open account or apply car loan kotak mahindra bank chor hai intrest per interest yee kaam hai inka lady's singam hai jo call karega shame shame shame shame kotak mahindra bank sec 125 head office ka hall @KotakBankLtd  @Kotaku  @PMOIndia  @AamAadmiParty  @BBCHindi,-1,-0.05
582,1288168941907410944,tweet,2020-07-28 17:46:23,"ADD on Kotak Mahindra Bank - Well-placed, but expensive - HDFC Securities  @KotakBankLtd @hdfcsec   https://t.co/YNKWcDQ5Kw https://t.co/k6NcvqRzlD",-1,-0.5
583,1288168239327875073,retweet,2020-07-28 17:43:35,kotak mahindra bank ki lady singam 7290951188 sec 125 noida up very very shame shame shame 12000 penalty boli de nahi tow ghar se lejayange shame shame lady singam kotak mahindra bank shame shame don't aply car loan chor number one bank  @KotakBankLtd  @narendramodi  @PMOIndia https://t.co/nIk6wO5iuB,1,0.08
584,1288165819898163201,tweet,2020-07-28 17:33:59,@Iskarasmith Kotak Mahindra Bank does not ask for any money from potential recruits. Readers and/or interested/prospective candidates should be cautious about any correspondence or person who promises them a job/job interview in return for money. ^Team Kotak,0,0.0
585,1288165483078979584,tweet,2020-07-28 17:32:38,"Investor presentation by Kotak Mahindra Bank Ltd.  Link: https://t.co/LXLNpJtgLW Date: 28-Jul-2020Industry/Sector: Banks  P/E: 46.92  Market cap : ₹2,73,619.18 Crs.",0,0.0
586,1288161731886252034,tweet,2020-07-28 17:17:44,@KitabiKanya @cmos_cule According to the FIR she apparently blackmailed Sushant that she will tell the media about his mental health issues and that some 17cr. rupees were transferred to some kotak Mahindra Bank and that Sushant had plans to buy some land in kerala for organic farming or something.,-1,-0.025
587,1288157131053494273,retweet,2020-07-28 16:59:27,#RheaChakraborty transacted ₹ 15 crore (US$2 million) from #SushantSinghRajput's Kotak Mahindra Bank account? Where did she spend all that money? 😳 https://t.co/gKiWZRoMRn,0,0.0
588,1288156107936956417,tweet,2020-07-28 16:55:23,@SonuSood Hi sir I am Ganesh  Driver Please halp me sir 3 months no job sir Ac no 3113464684 Kotak Mahindra Bank Hyderabad Vanasthalipuram branch Ifce.  KKBKooo7460 Please halp me sir 2children's Mathar Please me sir,0,0.0
589,1288155599255957504,tweet,2020-07-28 16:53:22,Kotak Mahindra Bank CMP 1384 Looks good on chart now Buy at CMP or add on Dip Range for Entry - 1350-80  Stop Loss - 1335 Target - 1410/1430/1450 Follow Strict SL,1,0.7
590,1288154177902764033,retweet,2020-07-28 16:47:43,@Saju0512 @Sharanyashettyy 5. I have checked my son’s one account in Kotak Mahindra bank(account number- 1011972591) in which have Rs. 17 crore were there last year and from that Rs. 15 Crore has been transferred to other accounts that he knew nothing of. I am requesting to investigate all the accounts of,-1,-0.0625
591,1288150006155763714,retweet,2020-07-28 16:31:08,"Ideas for Profit | Despite a weak Q1 show, it makes sense for investors to look at Kotak Mahindra Bank stock. @SakshiBatra18 explains why 👇  READ:https://t.co/AV0Dxkzd6C  @KotakBankLtd #Earnings #Q1FY21 https://t.co/QwL87618Io",-1,-0.375
592,1288148771973419008,tweet,2020-07-28 16:26:14,28/07/20 Sensex closed 1.47% up at 38492 Nifty closed 1.52% up at 11300  FII Net bought ₹ 245 Crs DII Net sold ₹ 1017Crs  Nifty Top gainers: UltraTech Tata motors TCS Kotak mahindra Grasim  Top losers: Bharti infratel ICICI Bank Nestle ONGC Asian paints #sensex #nifty #nifty50,1,0.07500000000000001
593,1288144838215364609,retweet,2020-07-28 16:10:36,"Ideas for Profit | Despite a weak Q1 show, it makes sense for investors to look at Kotak Mahindra Bank stock. @SakshiBatra18 explains why 👇  READ:https://t.co/AV0Dxkzd6C  @KotakBankLtd #Earnings #Q1FY21 https://t.co/QwL87618Io",-1,-0.375
594,1288142169484611585,tweet,2020-07-28 16:00:00,"Ideas for Profit | Despite a weak Q1 show, it makes sense for investors to look at Kotak Mahindra Bank stock. @SakshiBatra18 explains why 👇  READ:https://t.co/AV0Dxkzd6C  @KotakBankLtd #Earnings #Q1FY21 https://t.co/QwL87618Io",-1,-0.375
595,1288141807008616448,tweet,2020-07-28 15:58:33,#RheaChakraborty transacted ₹ 15 crore (US$2 million) from #SushantSinghRajput's Kotak Mahindra Bank account? Where did she spend all that money? 😳 https://t.co/gKiWZRoMRn,0,0.0
596,1288138235000963076,tweet,2020-07-28 15:44:22,@Saju0512 @Sharanyashettyy 5. I have checked my son’s one account in Kotak Mahindra bank(account number- 1011972591) in which have Rs. 17 crore were there last year and from that Rs. 15 Crore has been transferred to other accounts that he knew nothing of. I am requesting to investigate all the accounts of,-1,-0.0625
597,1288133311026597893,tweet,2020-07-28 15:24:48,Fraud by Kotak Mahindra Bank via Credit Card loot,0,0.0
598,1288127703980285952,tweet,2020-07-28 15:02:31,"@sushant4everr @KanganaTeam FIR says  ""Sushant was alright mentally before meeting Rhea in 2019. Rhea took away 15 out of 17 crore rupees from his kotak mahindra bank account. Sush wanted to go coorg with mahesh shetty to begin organic farming. Rhea opposed.Threatened to leak his medical reports to media...",-1,-0.05
599,1288126005681381379,retweet,2020-07-28 14:55:46,There is a bank account of #SushanthSinghRajput in kotak mahindra bank and #RheaChakraborty has tranferred 17cr rs from his account to various accounts that have nothing to do with #SushanthSinghRajput at all #WhyFearCBIForSSR,0,0.0
600,1288125452389724166,retweet,2020-07-28 14:53:34,There is a bank account of #SushanthSinghRajput in kotak mahindra bank and #RheaChakraborty has tranferred 17cr rs from his account to various accounts that have nothing to do with #SushanthSinghRajput at all #WhyFearCBIForSSR,0,0.0
601,1288125164866035722,tweet,2020-07-28 14:52:26,There is a bank account of #SushanthSinghRajput in kotak mahindra bank and #RheaChakraborty has tranferred 17cr rs from his account to various accounts that have nothing to do with #SushanthSinghRajput at all #WhyFearCBIForSSR,0,0.0
602,1288124371672866819,retweet,2020-07-28 14:49:17,"- Rhea threatened to leak to media Sushant's medical problems   - Sushant's bank accounts in Kotak, Mahindra  emptied   - Rhea and her brother director in two of Sushant's companies   - Sushant's father alleges Rhea deliberately keeping son away from family",0,0.0
603,1288120359120588802,retweet,2020-07-28 14:33:20,"- Rhea threatened to leak to media Sushant's medical problems   - Sushant's bank accounts in Kotak, Mahindra  emptied   - Rhea and her brother director in two of Sushant's companies   - Sushant's father alleges Rhea deliberately keeping son away from family",0,0.0
604,1288119961592897541,retweet,2020-07-28 14:31:45,"- Rhea threatened to leak to media Sushant's medical problems   - Sushant's bank accounts in Kotak, Mahindra  emptied   - Rhea and her brother director in two of Sushant's companies   - Sushant's father alleges Rhea deliberately keeping son away from family",0,0.0
605,1288118440792739841,tweet,2020-07-28 14:25:43,"- Rhea threatened to leak to media Sushant's medical problems   - Sushant's bank accounts in Kotak, Mahindra  emptied   - Rhea and her brother director in two of Sushant's companies   - Sushant's father alleges Rhea deliberately keeping son away from family",0,0.0
606,1288117597918044163,tweet,2020-07-28 14:22:22,"@aajtak   Dear Sir  KOTAK MAHINDRA BANK is harrasing me for EMI payments . My Customer Relationship Number is 119276260 and Loan A/C No. is SPLN62796284 . I applied for moratorium of Personal Loan EMIs for 3 Months for the period June , July , August . Please help",0,0.0
607,1288117406909382658,tweet,2020-07-28 14:21:36,"@nsitharaman   Dear Ma'am , KOTAK MAHINDRA BANK is harrasing me for EMI payments . My Customer Relationship Number is 119276260 and Loan A/C No. is SPLN62796284 . I applied for moratorium of Personal Loan EMIs for 3 Months for the period June , July , August . Please help",0,0.0
608,1288116922433695744,tweet,2020-07-28 14:19:41,"@DasShaktikanta   Dear Sir  KOTAK MAHINDRA BANK is harrasing me for EMI payments . My Customer Relationship Number is 119276260 and Loan A/C No. is SPLN62796284 . I applied for moratorium of Personal Loan EMIs for 3 Months for the period June , July , August . Please help",0,0.0
609,1288116239424921602,tweet,2020-07-28 14:16:58,@ST_PYI Bollinger Bands (weekly) turned Bullish today https://t.co/bN6kXQ4pEw,0,0.0
610,1288113663258161159,tweet,2020-07-28 14:06:43,"Sushant's account in Kotak, Mahindra bank was emptied by her, he alleges. He claims that two days before he committed suicide, Rhea had taken away Sushant's laptop and jewellery.",0,0.0
611,1288106246046916608,tweet,2020-07-28 13:37:15,"It is very strange think that the KOTAK MAHINDRA BANK with the credit card bill 4166441505843209 , they r charging very high interest rates &amp; not accepting moratorium request also. my last month bill was 20K, This month my outstanding is 42k, i dont how.. https://t.co/WBEGrCnfSE",1,0.16075
612,1288104839491334144,tweet,2020-07-28 13:31:40,"1/ It is very strange think that the KOTAK MAHINDRA BANK with the credit card bill 4166441505843209 , they r charging very high interest rates &amp; not accepting moratorium request also. my last month bill was 20K, This month my outstanding is 42k, i dont how this is generated i",1,0.16075
613,1288102401988104198,tweet,2020-07-28 13:21:59,@FinMinIndia  kotak Mahindra Bank is denying me moratorium inspite of repeated requests and genuine reason.... please help...Jai Hind,1,0.4
614,1288102261768335366,tweet,2020-07-28 13:21:25,@RBI  kotak Mahindra Bank is denying me moratorium inspite of repeated requests and genuine reason.... please help...Jai Hind,1,0.4
615,1288102051621138433,tweet,2020-07-28 13:20:35,@ianuragthakur kotak Mahindra Bank is denying me moratorium inspite of repeated requests and genuine reason.... please help...Jai Hind,1,0.4
616,1288101934142861313,tweet,2020-07-28 13:20:07,@nsitharaman kotak Mahindra Bank is denying me moratorium inspite of repeated requests and genuine reason.... please help...Jai Hind,1,0.4
617,1288101817377677317,tweet,2020-07-28 13:19:39,@narendramodi kotak Mahindra Bank is denying me moratorium inspite of repeated requests and genuine reason.... please help...Jai Hind,1,0.4
618,1288101542671683585,tweet,2020-07-28 13:18:34,kotak mahindra bank ki lady singam 7290951188 sec 125 noida up very very shame shame shame 12000 penalty boli de nahi tow ghar se lejayange shame shame lady singam kotak mahindra bank shame shame don't aply car loan chor number one bank  @KotakBankLtd  @narendramodi  @PMOIndia https://t.co/nIk6wO5iuB,1,0.08
619,1288101452955529217,tweet,2020-07-28 13:18:12,@DasShaktikanta Kotak Mahindra Bank is denying me moratorium inspite of repeated requests and genuine reason.... what to do???? Please help...Jai Hind,1,0.4
620,1288100057816788993,tweet,2020-07-28 13:12:40,@nsitharaman @PMOIndia @narendramodi @RBI  Inspite of RBI notification on moratorium kotak mahindra bank force me to pay EMI from june. Even though moratorium has been upto 31st August. Kindly look in this matter. https://t.co/IOmHpXTljy,1,0.6
621,1288097431448518658,tweet,2020-07-28 13:02:14,pl don't aply car loan from kotak mahindra bank shame shame shame shame shame shame shame shame shame shame shame kotak mahindra bank sec 125 noida up or calling lady 7290951188 rudly behavior shame shame kotak mahindra bank sec 125 https://t.co/HikvfbNmJ2,-1,-0.1
622,1288096809693274117,tweet,2020-07-28 12:59:45,pl don't open account kotak mahindra bank or apply car loan very very very chor number one this bank 12000 penalty only one check same month clear penalty shame shame shame kotak mahindra bank sec 125 noida head office,1,0.043333333333333335
623,1288085610578636800,tweet,2020-07-28 12:15:15,That’s how you Care @KotakBankLtd @udaykotak @munshi1857 @PMOIndia @RBI @DasShaktikanta Still waiting for response. Never expected this from @udaykotak and Kotak Mahindra Bank. Hugely disappointed. https://t.co/ZamHACWvl0 https://t.co/p06ZpAZAPp,-1,-0.35
624,1288081553906638848,retweet,2020-07-28 11:59:08,"#Sensex climbs 558.22 points (1.47%) to end at 38,492.95  Five Top Gainers - UltraTech Cement - 7.17%, TCS - 4.69%, Kotak Mahindra - 4.56%, M&amp;M - 4.44%, Maruti Suzuki - 4.06% Five Top Losers - ICICI Bank - 1.84%, Nestle - 1.41%, Asian Paints- 1.02%, ONGC - 0.93%,ITC - 0.41%",1,0.2
625,1288081112518889473,tweet,2020-07-28 11:57:23,"#Sensex climbs 558.22 points (1.47%) to end at 38,492.95  Five Top Gainers - UltraTech Cement - 7.17%, TCS - 4.69%, Kotak Mahindra - 4.56%, M&amp;M - 4.44%, Maruti Suzuki - 4.06% Five Top Losers - ICICI Bank - 1.84%, Nestle - 1.41%, Asian Paints- 1.02%, ONGC - 0.93%,ITC - 0.41%",1,0.2
626,1288079799320064001,tweet,2020-07-28 11:52:10,"@sourabhdugar97 This info is from Kotak Institutional Research. Since it would be a conflict of interest, they don't cover Kotak Mahindra Bank. In addition, banks which are not part of their coverage universe are not available.  #banks #investments https://t.co/3zxHJvuDvd",-1,-0.2
627,1288077824176173056,tweet,2020-07-28 11:44:19,"Nifty Zooms 168.75 points (1.52%) to 11,300.55 Top Gainers -UltraTech Cement -7.16%,Tata Motors - 4.67%, TCS - 4.67%, Kotak Mahindra - 4.65%,Grasim -4.46%, M&amp;M - 4.37% Top Losers -Bharti Infratel - 1.93%, ICICI Bank -1.79%, Nestle -1.47%, ONGC -1.11%, Asian Paints-1.04%",1,0.2
628,1288065962156072962,tweet,2020-07-28 10:57:11,"@KotakCares kotak mahindra bank people are calling me and harassing for credit card paymet.  I ll do suicide now..  I told them that my sister is not well, she is hospitalized, but still they are calling my family members and harassing my family members I ll do.suicise now",0,0.0
629,1288064940289355785,tweet,2020-07-28 10:53:07,@KotakBankLtd  I am getting calls from kotak mahindra bank..they are heading me  for payment.. I ll do suicide.,0,0.0
630,1288064083393048576,tweet,2020-07-28 10:49:43,I am getting calls from kotak mahindra bank for my credit card payment and harassing me like anything. I will do suicide .,0,0.0
631,1288063685231915011,retweet,2020-07-28 10:48:08,kotak mahindra bank sec 125 noida shame shame shame shame shame shame shame lon bi dow https://t.co/Gk08598EHD,-1,-0.1
632,1288063638004043781,tweet,2020-07-28 10:47:57,kotak mahindra bank sec 125 noida shame shame shame shame shame shame shame lon bi dow https://t.co/Gk08598EHD,-1,-0.1
633,1288062251866308608,tweet,2020-07-28 10:42:26,"@Rohangandhi7711 Hi! Please note that this call has NOT been made by Kotak Mahindra Bank. DO NOT SHARE your CARD NUMBER, CVV, PIN or OTP. Beware of fake SMS, E-mails and Calls asking in the name of KYC. ^Team Kotak",-1,-0.5
634,1288061013024153600,retweet,2020-07-28 10:37:31,very very very very shame kotak mahindra bank sec 125 noida up https://t.co/IqFrbh3vqd https://t.co/WL8jUbAg3p,1,0.08
635,1288060821860360192,tweet,2020-07-28 10:36:45,very very very very shame kotak mahindra bank sec 125 noida up https://t.co/IqFrbh3vqd https://t.co/WL8jUbAg3p,1,0.08
636,1288058178022674438,tweet,2020-07-28 10:26:15,"#MarketAtClose | TCS, RIL &amp; Kotak Mahindra Bank top contributors to #Nifty https://t.co/5PvLjoFvVE",1,0.5
637,1288057376570871808,tweet,2020-07-28 10:23:04,Top 10 Stock Market Gainers TODAY - July 28 2020  1. Prestige Estate  2. GMR Infra  3. UltraTech Cement  4. Apollo Hospital  5. Future Retail  6. M&amp;M Financial  7. Escorts  8. TCS  9. Tata Motors  10. Kotak Mahindra Bank   Follow @LearnSMarket for daily updates. https://t.co/XTwCgdgRqW,1,0.125
638,1288045798345728005,tweet,2020-07-28 09:37:03,"@tw7064 Hi! This is not official communication sent from Kotak Mahindra Bank. Please be aware of such fake callers/messages. Thanks for highlighting this to us. Stay safe, Stay healthy. ^Team Kotak",1,0.15833333333333333
639,1288045364256284672,retweet,2020-07-28 09:35:20,"""a sign that Kotak Mahindra Bank didn’t find borrowers fit enough to lend""  ""Deposit growth was 12%... indeed, depositors have faith in Kotak Mahindra Bank more than it has faith in its borrowers"" @aparnaviyer02 https://t.co/3p1s80wcrz",1,0.3
640,1288044794942496768,tweet,2020-07-28 09:33:04,"Stock Market Live: Indices at day's high; Sensex jumps over 400 points, Nifty above 11,250 led by IT, auto stocks; UltraTech Cement rallies over 6% - CNBCTV18 https://t.co/d2jAhlHAUY",1,0.0987878787878788
