,ID,Status,Created At,Text,Polarity,Polarity Strength
929,1290913198195933185,tweet,2020-08-05 07:31:05,"This #IndependenceDay, check out the new Thar launch in an all-new avata on the 15th of August 2020. Watch the teaser now! Via @Mahindra_Thar #thar  #AllNewThar #BornAgain #MahindraThar https://t.co/tbDG6cyl8U",1,0.17045454545454544
930,1290913165002383362,tweet,2020-08-05 07:30:57,@MaHINdra_D2 They must just give me enough to put me to sleep please😂😂,0,0.0
931,1290911694789554182,retweet,2020-08-05 07:25:06,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
932,1290911583820869632,tweet,2020-08-05 07:24:40,"@Mahindra_Thar @anandmahindra Thank you, sir. Feeling the rush and excitement, hope this takes the entire experience to a whole new level.",1,0.11212121212121212
933,1290911288458006528,retweet,2020-08-05 07:23:29,"At #ETGlobalTownhall, Watch, @C_P_Gurnani, CEO &amp; MD, @tech_mahindra in a riveting conversation with @DanishKh4n, Assistant Editor, @ETTelecom, as he shares his thoughts on Digital Transformation and India Edge.  Register Now: https://t.co/wAWvELhBQ2 https://t.co/oiE1CbtogF",1,0.25
934,1290911252500238337,retweet,2020-08-05 07:23:21,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
935,1290911175014625281,retweet,2020-08-05 07:23:02,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
936,1290910982093643776,tweet,2020-08-05 07:22:16,"Mahindra to introduce new Thar on August 15 The manufacturer claims that new Thar is a leap in technology, comfort and safety. The company says that the new Thar will not only attract the die-hard Thar enthusiasts but also appeal to all those people who … https://t.co/YKFebJ2rCb https://t.co/fXEwJCAeVS",1,0.10227272727272728
937,1290910254956331008,tweet,2020-08-05 07:19:23,@anandmahindra Sir I can feel that BEAST is coming!! Always loved all TV commercials of Mahindra cars.  https://t.co/Yd5OSuRKzd,1,0.7
938,1290909893856096256,tweet,2020-08-05 07:17:57,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
939,1290909759395098625,retweet,2020-08-05 07:17:25,"Independence Day launch for the new Mahindra Thar confirmed; will come with multiple engine and gearbox options, more creature comforts and enhanced safety kit including dual airbags as standard https://t.co/jB9FI1GXSE https://t.co/imeBquRKiS",1,0.20727272727272728
940,1290909647893741568,retweet,2020-08-05 07:16:58,"New #MahindraThar to be unveiled on August 15 in an all-new avatar! Finally! The #NewThar will come with safety, technology &amp; comfort features along with its DNA #offroad capability. Our video story about #2020MahindraThar: https://t.co/kotX4tmY1E @Mahindra_Thar @MahindraRise https://t.co/Hi7WtwbidT",1,0.08522727272727272
941,1290909585205862400,retweet,2020-08-05 07:16:43,More on Mahindra team boss Dilbagh Gill's situation from @sniffermedia:  Gill had a second COVID-19 test yesterday evening and is now awaiting the result in his hotel room in Berlin.  Chief engineer Toni Cuquerella and team manager David Clarke will share his responsibilities.,1,0.25
942,1290909325456584704,retweet,2020-08-05 07:15:41,"Independence Day launch for the new Mahindra Thar confirmed; will come with multiple engine and gearbox options, more creature comforts and enhanced safety kit including dual airbags as standard https://t.co/jB9FI1GXSE https://t.co/imeBquRKiS",1,0.20727272727272728
943,1290909200781119488,tweet,2020-08-05 07:15:12,"Independence Day launch for the new Mahindra Thar confirmed; will come with multiple engine and gearbox options, more creature comforts and enhanced safety kit including dual airbags as standard https://t.co/jB9FI1GXSE https://t.co/imeBquRKiS",1,0.20727272727272728
944,1290908850866884609,retweet,2020-08-05 07:13:48,"#HeroesofHealthcare, we stand with you, HAMESHA! Mahindra Care Camp Free Sanitization of Mahindra Ambulances From 5-14th of August 2020 #mosaramenterpriseslimited #MahindraRise #StaySafe_StayHome_GoDigital For more details:- 7408425122, 7408425169 https://t.co/jCHssdQyGh",1,0.45
945,1290908838317551622,retweet,2020-08-05 07:13:45,"What's Your favourite MAHINDRA XUV300 Colour? RED RAGE, AQUAMARINE, PEARL WHITE Choose your Own Mahindra Xuv300 at MOSARAM ENTERPRISES LIMITED LAKHIMPUR/SITAPUR #mosaramenterpriseslimited #MahindraRise #StaySafe_StayHome_GoDigital FOR MORE DETAILS:- 7408425195, 7408425154 https://t.co/MD0MhfFqcS",1,0.20571428571428568
946,1290908838271627264,retweet,2020-08-05 07:13:45,More on Mahindra team boss Dilbagh Gill's situation from @sniffermedia:  Gill had a second COVID-19 test yesterday evening and is now awaiting the result in his hotel room in Berlin.  Chief engineer Toni Cuquerella and team manager David Clarke will share his responsibilities.,1,0.25
947,1290908683325575170,tweet,2020-08-05 07:13:08,More on Mahindra team boss Dilbagh Gill's situation from @sniffermedia:  Gill had a second COVID-19 test yesterday evening and is now awaiting the result in his hotel room in Berlin.  Chief engineer Toni Cuquerella and team manager David Clarke will share his responsibilities.,1,0.25
948,1290908209310392321,retweet,2020-08-05 07:11:15,From tips on finding a lost phone and tracing an anonymous stalker to stopping a suicide and catching twitter hackers... his stories had the audience spellbound..  Another fascinating session by Cyber Expert @CyberDubey on @tech_mahindra #PrimeTimeAt9 series.. #CyberSecurity https://t.co/XkP70GO3Fo https://t.co/IxFkMpTI5E,1,0.6499999999999999
949,1290908153698107392,retweet,2020-08-05 07:11:02,"It's Official!!! After what feels like ages, Mahindra has announced the reveal date of the new-gen Thar. Developed from the ground up, the second-gen Thar will break cover on 15 August. We surely are excited. https://t.co/X6zVxg5ody #CWNews #Mahindra #MahindraThar #Thar #NewThar https://t.co/Xbp6HtJEcP",1,0.325
950,1290908109196505088,tweet,2020-08-05 07:10:51,"It's Official!!! After what feels like ages, Mahindra has announced the reveal date of the new-gen Thar. Developed from the ground up, the second-gen Thar will break cover on 15 August. We surely are excited. https://t.co/X6zVxg5ody #CWNews #Mahindra #MahindraThar #Thar #NewThar https://t.co/Xbp6HtJEcP",1,0.325
951,1290908019266473989,tweet,2020-08-05 07:10:30,"@anandmahindra @C_P_Gurnani @MahindraRise @tech_mahindra @TechMBPS shame on your self, organization just harrassing the people and forced the employee to give a resignation. Many employees is in dipression becuase of management and HR team harrassing them. https://t.co/Of2v5iowjt",1,0.09999999999999998
952,1290907996445446144,tweet,2020-08-05 07:10:24,Stupid question but who's Alex Lynn replacing at Mahindra? #FormulaE #ABBFormulaE #BerlinEPrix,-1,-0.7999999999999999
953,1290907871081713664,tweet,2020-08-05 07:09:55,"New #MahindraThar to be unveiled on August 15 in an all-new avatar! Finally! The #NewThar will come with safety, technology &amp; comfort features along with its DNA #offroad capability. Our video story about #2020MahindraThar: https://t.co/kotX4tmY1E @Mahindra_Thar @MahindraRise https://t.co/Hi7WtwbidT",1,0.08522727272727272
954,1290907765825769472,tweet,2020-08-05 07:09:29,How Tech Mahindra is leveraging technology to navigate Covid-19 crisis https://t.co/1aDZe0UTeu,0,0.0
955,1290907716035072000,tweet,2020-08-05 07:09:18,"Mahindra Care Camp From 5th to 14th August at Brajesh Auto. Purnea, saharsa, kishanganj, forbesganj Book your Service today.  Call us on 9204859778  #HeroesOfHealthcare #WithYouHamesha https://t.co/7qxSkTLkF1",0,0.0
956,1290907546379853824,tweet,2020-08-05 07:08:37,"Currently, Sims leads the way for BMW, Lynn is 2nd for Mahindra and Buemi in 3rd in the Nissan   Follow all the live timings at https://t.co/8qsrxn5PWi  #ABBFormulaE #BerlinEPrix",1,0.03409090909090909
957,1290907481225539584,tweet,2020-08-05 07:08:22,#Broker #StockTip: Hold Mahindra Logistics; target of Rs 330: ICICI Direct https://t.co/WpHHxcbLxe,1,0.1
958,1290907284093251585,tweet,2020-08-05 07:07:35,"Mahindra Has Finally Decided To Take The Wraps Off The New Thar - August 15, 2020 | Know more - https://t.co/q0JcK4RCQB | Also checkout our Instagram page for daily Automotive News Updates - https://t.co/ZNmvySSYoB https://t.co/xdAbk5ryjl",1,0.1590909090909091
959,1290906854403575810,tweet,2020-08-05 07:05:52,"Mahindra Has Finally Decided To Take The Wraps Off The New Thar - August 15, 2020 | Know more - https://t.co/MkScKbqYs0 | Also checkout our Instagram page for daily Automotive News Updates - https://t.co/cGyDdkkf8I https://t.co/Q5XSHqvEMy",1,0.1590909090909091
960,1290906821062848512,retweet,2020-08-05 07:05:44,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
961,1290906669208219648,tweet,2020-08-05 07:05:08,"@Harshit48232204 Dear Mr. Harshit, thank you for getting in touch with us. We deeply regret the inconvenience caused to you. Kindly share your contact number and location, and our Customer Service Team will get in touch with you ASAP. Regards, Team Mahindra Truck &amp; Bus",1,0.3
962,1290906623158837248,tweet,2020-08-05 07:04:57,What can L&amp;D functions do in new normal- Tech Mahindra https://t.co/W6UgdUdpP9 via @SightsIn1 @techmahindracsr,1,0.1431818181818182
963,1290906360314507264,tweet,2020-08-05 07:03:54,Detailed profile by @AndyE_NH analyzes @tech_mahindra's  offerings and capabilities in Transforming Managed Services in Banking https://t.co/pfungAU2UK @NHInsight,1,0.4
964,1290905955874402304,retweet,2020-08-05 07:02:18,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
965,1290905411894177793,retweet,2020-08-05 07:00:08,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
966,1290904707624402945,retweet,2020-08-05 06:57:20,It's official - the all-new Mahindra Thar will be revealed on August 15. Head here for more details: https://t.co/d7CCmCc2gk,1,0.5
967,1290904469115293696,tweet,2020-08-05 06:56:23,"@stocktalk_in If Mukesh ambani wants it, he will make it happen.  He has already started ground work for Jio with Tech mahindra and sterlite technologies. Expecting trials will be end of Q3 or early Q4.",1,0.15000000000000002
968,1290904019821420544,retweet,2020-08-05 06:54:36,"Highest Increase In Promoters Holding In These 15 Companies During The Quarter Ended June 30, 2020  ~SH Kelkar ~Godrej Ind ~Mahindra CIE ~Supreme Petro ~Raymond ~Future Retail ~Guj Pipavav ~Adani Port ~Apollo Tyre ~IBULSHGF ~Sterlite Tech ~TV Today ~Jamna Auto ~Quess Cor ~Cyient https://t.co/czwal2uykp",0,0.0
969,1290903891245019138,retweet,2020-08-05 06:54:06,"#Mahindra will finally be unveiling the much-awaited second generation #Thar on August 15 🇮🇳! The company says the new Thar will shift from appealing only to off-road enthusiasts, to an #SUV packed with features and creature comforts to appeal to a much wider audience. https://t.co/hduhPIF2Ba",1,0.1393939393939394
970,1290903801981878274,retweet,2020-08-05 06:53:44,Q1FY21 Important Results Calendar  August 7th  2020 Derivative  Segment  • Amara Raja Batteries • Bata India Limited • Cipla Limited • Container Corporation of India • Mahanagar Gas Limited • Mahindra &amp; Mahindra • REC Limited • Siemens Limited • The Ramco Cements,1,0.007142857142857159
971,1290903543499509761,retweet,2020-08-05 06:52:43,Get complete transparency on service jobs and costs. Only on Mahindra #WithYouHamesha app.  Download now - https://t.co/YpBq0ZGqjs   #TechTuesdays https://t.co/6QKvdZkiKO,1,0.05
972,1290903512688111616,retweet,2020-08-05 06:52:35,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
973,1290903444581167110,tweet,2020-08-05 06:52:19,"@RoadwaysRk Dear Mr. Sir, thank you for getting in touch with us. We deeply regret the inconvenience caused to you. Kindly share your contact number and location, and our Customer Service Team will get in touch with you ASAP. Regards, Team Mahindra Truck &amp; Bus",1,0.3
974,1290903253794734082,tweet,2020-08-05 06:51:34,"@anandmahindra Dear Sir, Have a good day.  My name is Abia Samuel. I would like to work in  your company Mahindra resorts . I have 8 Yr experience in the industry in front office and I worked in the mahindra in Ashtamudi  resort 2017 November till 2019 November  and  I resigned.",1,0.7
975,1290902817993945088,retweet,2020-08-05 06:49:50,"At #ETGlobalTownhall, Watch, @C_P_Gurnani, CEO &amp; MD, @tech_mahindra in a riveting conversation with @DanishKh4n, Assistant Editor, @ETTelecom, as he shares his thoughts on Digital Transformation and India Edge.  Register Now: https://t.co/wAWvELhBQ2 https://t.co/oiE1CbtogF",1,0.25
976,1290902716726771714,tweet,2020-08-05 06:49:26,Q1FY21 Important Results Calendar  August 7th  2020 Derivative  Segment  • Amara Raja Batteries • Bata India Limited • Cipla Limited • Container Corporation of India • Mahanagar Gas Limited • Mahindra &amp; Mahindra • REC Limited • Siemens Limited • The Ramco Cements,1,0.007142857142857159
977,1290902635730567169,retweet,2020-08-05 06:49:06,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
978,1290902350350020610,tweet,2020-08-05 06:47:58,The All-New Mahindra Thar | Born Again on 15th August 2020 . The most awesome beast ever ... https://t.co/aXyprCbbUe,1,0.75
979,1290902284637880320,tweet,2020-08-05 06:47:43,"@udaykotak  Hello Sir  I am Ranjit Gautam taking PL form kotak Mahindra Bank and same will forclose on 4th September 2018, but still I am getting EMI pending mail msg same thing discuss with Mr.Sumit Jain and Faisal (KAM) but not getting any response, it's very pathetic service.",-1,-0.3333333333333333
980,1290902262517137409,retweet,2020-08-05 06:47:37,Get complete transparency on service jobs and costs. Only on Mahindra #WithYouHamesha app.  Download now - https://t.co/YpBq0ZGqjs   #TechTuesdays https://t.co/6QKvdZkiKO,1,0.05
981,1290902240492838912,retweet,2020-08-05 06:47:32,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
982,1290902044715302914,retweet,2020-08-05 06:46:45,Appreciation from shareholders is as delightful in virtual AGM as in physical.   Mahindra EPC Irrigation is trusted by #farmers for optimal micro #irrigation solutions.   Efficient #rural operations doubled our PBT in FY 20 over FY 19; &amp; achieved excellent performance in Q1 FY21. https://t.co/AZm0qOfFKG,1,0.5
983,1290901908220080128,tweet,2020-08-05 06:46:13,@C_P_Gurnani @tech_mahindra Good job,1,0.7
984,1290901895465377792,tweet,2020-08-05 06:46:10,"Autocar India  New Thar to come with multiple engine and gearbox options.  To get a long list of features and hard-top, soft-top options.  To come with a decent safety kit including dual airbags as standard.  The all-new Mahindra Thar is easily one of th… https://t.co/gmFxnW4Qr2 https://t.co/HJJzQEh0VX",1,0.11439393939393938
985,1290901716393553920,tweet,2020-08-05 06:45:27,"The much anticipated Mahindra Thar is set to be unveiled on 15 August, which also happens to be India's 74th Independence Day. Here's what we know about the upcoming 4x4 so far: https://t.co/8DtAMw6fDm  @MahindraRise #Mahindrathar #Thar",1,0.15000000000000002
986,1290901607714942977,tweet,2020-08-05 06:45:01,"@bsdhanoa Sir don't see every domestic product with the prism of INSAS and OFB defective ammunitions. Private Industries like TATA, Mahindra, Kalyan, L&amp;T and our DPSU DRDO are much better than HAL, OFB, HVF. There are good equipment on offer by all these firms but no orders/delays by army!",1,0.34375
987,1290900612763095046,retweet,2020-08-05 06:41:04,"Highest Increase In Promoters Holding In These 15 Companies During The Quarter Ended June 30, 2020  ~SH Kelkar ~Godrej Ind ~Mahindra CIE ~Supreme Petro ~Raymond ~Future Retail ~Guj Pipavav ~Adani Port ~Apollo Tyre ~IBULSHGF ~Sterlite Tech ~TV Today ~Jamna Auto ~Quess Cor ~Cyient https://t.co/czwal2uykp",0,0.0
988,1290900220209856512,retweet,2020-08-05 06:39:30,It's official - the all-new Mahindra Thar will be revealed on August 15. Head here for more details: https://t.co/d7CCmCc2gk,1,0.5
989,1290899940105805825,retweet,2020-08-05 06:38:24,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
990,1290899879552667650,tweet,2020-08-05 06:38:09,Same as previous we all vote for you and new photo for the sake of country benefited and first priority opposition had intention of violate human rights and fundamental rights by buy desfranchise countryman are lucky president like you and undefeated political hero Mahindra.,1,0.07900432900432902
991,1290899877392572417,tweet,2020-08-05 06:38:09,We vote for Nelum pohottuwa in order to to continue service to the metal ion through mahindra's baksar he is undefeated political hero and emotional politician in the country no hesitation under prime minister Mahindra rajapaksha can  help innocent masses of this country.,1,0.16666666666666666
992,1290899580393930752,retweet,2020-08-05 06:36:58,"You can see industrial groups like TVS, SRF, Den Networks and Phi Corporate Solutions where Anand Mahindra is also a partner.   https://t.co/khSKAZkMp8  (6/10)",0,0.0
993,1290899575146864641,retweet,2020-08-05 06:36:57,"@Akshay10201413 @GoenkaPk @MahindraRise No doubt about it. The ""expert"" advice has been inferior indeed. But since Mahindra takes credit, let him take brickbats too.",0,0.0
994,1290899544721350657,retweet,2020-08-05 06:36:49,"#CareerPathshala Day-13  ""It's not just passing your exam but having and applying your practicality. Passion is one thing but you should know what makes you different from others.""  -Mr. Rohit Shivpuri, VAP - Business Head Mahindra &amp; Mahindra  @yibhopal @YiTweets @FollowCII",0,0.0
995,1290899304790421506,retweet,2020-08-05 06:35:52,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
996,1290899282946453504,retweet,2020-08-05 06:35:47,"Who owns SARG Media?  You'll find a variety of names from Doctors like Ramankanta Panda, Cricketers like Niranjan Shah, Actors like Boman Irani.   There are others who represent industrial groups like TVS, Den Networks, Mahindra, SRF, investment bankers and equity funds.  (2/10) https://t.co/gotAoZ5Tlm",0,0.0
997,1290898811523538944,tweet,2020-08-05 06:33:55,"Congratulations Ms SANJAYBHAI SINGHAV   for your new car Mahindra SCORPIOYour new car is a great choice of yours. May you enjoy travelling through this to the unknown places and enjoy your life. Welcome to Gallops Mahindra Family. For Any Assistance, please call 9909992067 https://t.co/fbqP9ll0Cw",1,0.3675324675324675
998,1290898449869598720,retweet,2020-08-05 06:32:28,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
999,1290898423525380097,tweet,2020-08-05 06:32:22,"Next-gen Mahindra Thar to debut on August 15  New Thar to come with multiple engine and gearbox options.  To get a long list of features and hard-top, soft-top options.  To come with a decent safety kit including dual airbags as standard.  The all-new Mahindra Thar is easily… https://t.co/yHtKH4bid8",1,0.0506060606060606
1000,1290897766546251777,tweet,2020-08-05 06:29:45,"#Mahindra will finally be unveiling the much-awaited second generation #Thar on August 15 🇮🇳! The company says the new Thar will shift from appealing only to off-road enthusiasts, to an #SUV packed with features and creature comforts to appeal to a much wider audience. https://t.co/hduhPIF2Ba",1,0.1393939393939394
1001,1290897456708767745,retweet,2020-08-05 06:28:32,It's official - the all-new Mahindra Thar will be revealed on August 15. Head here for more details: https://t.co/d7CCmCc2gk,1,0.5
1002,1290896889387286529,tweet,2020-08-05 06:26:16,"@MahindraRacing Barcelona! We wish you the best Team Mahindra, you're competitive, that's sure!",1,0.8125
1003,1290896863558635520,tweet,2020-08-05 06:26:10,@MUSIC_FESS Don't go away,0,0.0
1004,1290896852951248896,tweet,2020-08-05 06:26:08,@RBI @DasShaktikanta @FinMinIndia @nsitharaman please help kotak mahindra bank has rejected my loan moratorium request which I raised on 7th July and today I recieved rejection email. Reference number is Ref#1-15095119554. @udaykotak @KotakBankLtd,0,0.0
1005,1290896683253940224,retweet,2020-08-05 06:25:27,It's official - the all-new Mahindra Thar will be revealed on August 15. Head here for more details: https://t.co/d7CCmCc2gk,1,0.5
1006,1290896648416014336,retweet,2020-08-05 06:25:19,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
1007,1290896324322160645,tweet,2020-08-05 06:24:02,It's official - the all-new Mahindra Thar will be revealed on August 15. Head here for more details: https://t.co/d7CCmCc2gk,1,0.5
1008,1290896314561998849,tweet,2020-08-05 06:23:59,"in it and become the biggest player all away from the public glare. That the name Poonawalla is not spoken in the same breath as Mahindra or a Kotak or Dilip is a surprise.  Here is @adarpoonawalla , CEO SII, kicking ass, living the good life and saving lives in the process.",1,0.2333333333333333
1009,1290895942862872581,retweet,2020-08-05 06:22:31,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
1010,1290895854648225793,tweet,2020-08-05 06:22:10,"@JharkhandPolice @bokaropolice sir, today I received a Froud call from 8409492727 Welcome To SNAPDEAL COMPANY. Dear Customer, Your Name is Selecteds In The Lucky Drraw. 1st prize- MAHINDRA SCORPIO S11 There are two option 1-(HOME DELIVERY) TRP. Charges RS-7,200",1,0.5666666666666667
1011,1290895804488486913,tweet,2020-08-05 06:21:58,@MUSIC_FESS Joey jordison,0,0.0
1012,1290895274504749056,retweet,2020-08-05 06:19:51,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
1013,1290894468028092417,tweet,2020-08-05 06:16:39,@MUSIC_FESS Iris - sleeping with sirens hehe,0,0.0
1014,1290894326214479872,tweet,2020-08-05 06:16:05,"Our hearts stand with you Beirut, Lebanon. 💔  #PrayForBeriut #PrayForlebanon   @Mahindra_Auto @anandmahindra https://t.co/iHMjgeLZAe",0,0.0
1015,1290894196409212928,retweet,2020-08-05 06:15:34,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
1016,1290894110585307137,retweet,2020-08-05 06:15:14,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
1017,1290893526256033793,retweet,2020-08-05 06:12:54,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
1018,1290893389861330945,tweet,2020-08-05 06:12:22,@AkshayBalkrish2 @udaykotak @KotakCares @RBI Unfortunately Kotak is not a bank. They are a bunch of thugs who are a disgrace to the Mahindra group. They are doing the same to people even after being informed that those people have medical exigencies. I know of people who are on verge of .....  @anandmahindra,-1,-0.16666666666666666
1019,1290893170218110978,retweet,2020-08-05 06:11:30,"Highest Increase In Promoters Holding In These 15 Companies During The Quarter Ended June 30, 2020  ~SH Kelkar ~Godrej Ind ~Mahindra CIE ~Supreme Petro ~Raymond ~Future Retail ~Guj Pipavav ~Adani Port ~Apollo Tyre ~IBULSHGF ~Sterlite Tech ~TV Today ~Jamna Auto ~Quess Cor ~Cyient https://t.co/czwal2uykp",0,0.0
1020,1290891949310767105,tweet,2020-08-05 06:06:38,@iamrakeshbansal Sir I bought mahindra EPC at 181 for your target 225...  So what to do Rakesh ji...,0,0.0
1021,1290891393125117954,tweet,2020-08-05 06:04:26,@MUSIC_FESS Slipknot,0,0.0
1022,1290891167605960704,tweet,2020-08-05 06:03:32,.@Mahindra_Auto has chosen to launch the all-new Thar on 15th August #BornAgain #MahindraThar,0,0.0
1023,1290891074731257856,retweet,2020-08-05 06:03:10,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
1024,1290890983098314753,tweet,2020-08-05 06:02:48,@anandmahindra  Dear sir  I purchased Mahindra bolero maxitruck It is in warranty and it's Cargo Breakdown again and again but not respond from your service team. Reg no. GJ03BV9285  Contact no. 9016653486 Please help sir...,0,0.0
1025,1290890575802228736,retweet,2020-08-05 06:01:11,"@_ParagShah, Managing Partner at @MnM_Partners, believes that https://t.co/2CbAGkFGFh is a great platform for budding young entrepreneurs to catalyze their ideas and propel it toward growth.  Read more at: https://t.co/dlGsG3fTl3  #100X #venturecapital #foundersfirst https://t.co/Kz5AWADiZk",1,0.375
1026,1290890014469971970,retweet,2020-08-05 05:58:57,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
1027,1290889988750684160,tweet,2020-08-05 05:58:51,@KotakBankLtd @udaykotak New timings for KOTAK MAHINDRA BANK Santacruz West Branch @ linking Rd is 10.00 Am &amp; Not 9:30 Am. 😡😡😡 https://t.co/LTDUQZlVuc,1,0.13636363636363635
