,ID,Status,Created At,Text,Polarity,Polarity Strength
188,1288512262181814273,tweet,2020-07-29 16:30:37,"Maruti Suzuki India Ltd posted a quarterly loss for the first time in at least 15 years, as the country’s largest automaker’s production and sales were hit due to #coronavirus #lockdowns and supply chain disruptions. Hindu",-1,-0.05833333333333333
187,1288511949538504704,tweet,2020-07-29 16:29:22,"""Maruti Suzuki India posts first quarterly loss in more than 15 years""  https://t.co/vPnDZhDqNe",1,0.375
186,1288508966998167552,retweet,2020-07-29 16:17:31,"Maruti Suzuki sales crash to Rs 3,677 crore from last year’s Rs 18,735 crore; records net loss of Rs 249 crore in April-June;  https://t.co/F9lttVXl1F https://t.co/SoIwLRsBI0",0,0.0
185,1288506940536942592,retweet,2020-07-29 16:09:28,"#DidYouKnow that Maruti Suzuki cars manufactured in north India are dispatched all over the world from #MundraPort’s roll-on, roll-off terminal? These cars are transported through #AdaniPorts’ network of rakes.  #PortsOfProsperity   Read more: https://t.co/0kCqnwwc9b https://t.co/QQ7CRtP9dH",1,0.5
184,1288506495970099202,retweet,2020-07-29 16:07:42,"India's largest automaker was hit hard by the pandemic-induced lockdown, reporting a loss of $35 million for the 1st quarter. https://t.co/ocDDHjmt4p",-1,-0.2916666666666667
183,1288505989281583105,tweet,2020-07-29 16:05:41,"India's largest automaker was hit hard by the pandemic-induced lockdown, reporting a loss of $35 million for the 1st quarter. https://t.co/ocDDHjmt4p",-1,-0.2916666666666667
182,1288502000653496321,tweet,2020-07-29 15:49:50,"India’s largest carmaker is witnessing an increase in first-time buyers, @nishantstv reports. https://t.co/bQVXhHwViq",0,0.0
181,1288499367360385024,tweet,2020-07-29 15:39:22,5) Maruti Suzuki India posts 1st quarterly loss of Rs. 268 crore in 15 years  ~End of thread Follow us for daily updates!  #MarutiSuzuki #business #dailyupdate,0,0.0
180,1288495748854808578,tweet,2020-07-29 15:25:00,Top 21 Results of the Day 6/7: Maruti Suzuki India posted loss of Rs.2.68 billions in (Q1) https://t.co/dU1WlLgwYv Rail Vikas Nigam profit increased 139.81% in (Q4) https://t.co/b1rcn7uMIg InterGlobe Aviation loss increased by 226.52% in (Q1) https://t.co/HcsOk20KBc,1,0.5
179,1288489694339067905,tweet,2020-07-29 15:00:56,"BQuick! - India issues #unlock3guidelines  - Turbulent skies for Indian airlines - Earnings: Bharti Airtel, Dr. Reddy's, Maruti Suzuki  Here are the top 10 stories of the day: https://t.co/bkAfYy8DxW https://t.co/IWsdDEK5Lz",1,0.5
178,1288488190236430337,retweet,2020-07-29 14:54:58,"#COVID19 #pandemic dented the financials of automobile major #MarutiSuzuki #India, which suffered a net loss of ₹ 249.4 crore during the first quarter of 2020-21 https://t.co/ONW4ubEQOz",1,0.10416666666666667
177,1288485790473846785,retweet,2020-07-29 14:45:26,"#COVID19 #pandemic dented the financials of automobile major #MarutiSuzuki #India, which suffered a net loss of ₹ 249.4 crore during the first quarter of 2020-21 https://t.co/ONW4ubEQOz",1,0.10416666666666667
176,1288485685691854848,tweet,2020-07-29 14:45:01,"#COVID19 #pandemic dented the financials of automobile major #MarutiSuzuki #India, which suffered a net loss of ₹ 249.4 crore during the first quarter of 2020-21 https://t.co/ONW4ubEQOz",1,0.10416666666666667
175,1288484905102450690,tweet,2020-07-29 14:41:54,Maruti Suzuki took a loss of 250 crore rupees in Q1 showing COVID 19 would be battering the Indian ecosystem. Impact will trickle down to everyone in India.,-1,-0.15555555555555559
174,1288483227393355776,tweet,2020-07-29 14:35:14,@Maruti_Corp pls upgrade your safety features like other companies and use good quality material ....The lowest quality material company in india is maruti suzuki. ...don't make paper cars which cannot handle jerks or little hit in some obstacle,1,0.12916666666666665
173,1288480666561126401,retweet,2020-07-29 14:25:04,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
172,1288478990190010368,tweet,2020-07-29 14:18:24,India’s biggest automobiles company posted their first ever loss in two decades... these are really unprecedented times! #Recession  “Maruti Suzuki Q1 results: Firm posts Rs 249 crore loss”  https://t.co/Dsb3rgcRqG https://t.co/051jj8wIhp,1,0.26666666666666666
171,1288474929613086720,tweet,2020-07-29 14:02:16,"Let that sink in..volume shrinks by 81 percent!!  'The company said unit sales slumped 81% year-on-year to 76,599 vehicles as it reported numbers days after Mitsubishi Motors and Nissan Motor forecast record losses.'  https://t.co/DJC9LWmxGK",0,0.0
170,1288471841095462920,tweet,2020-07-29 13:50:00,"Top headlines | IndiGo reports #FY21Q1 loss at Rs 2,844 crore, revenue dips 92% YoY to Rs 768 cr; India's business outlook worsening, RBI may cut rates again, says Reuters poll  Read these stories and more here:   https://t.co/f1lgcnNQbP",1,0.5
169,1288465078950359040,retweet,2020-07-29 13:23:08,"Maruti Suzuki India posts first quarterly loss since listing  ▪️ #MarutiSuzuki India Ltd reported a quarterly loss for the first time since its listing in 2003, as lockdown and supply chain disruptions sapped demand for the country's biggest automaker.  https://t.co/Sq6YxBubzs",1,0.25
168,1288463742942851073,retweet,2020-07-29 13:17:49,"#MarutiSuzuki logged a net loss of ₹2.49 billion rupees for the three months ended June 30, compared with a profit of ₹14.36 billion a year ago. https://t.co/a6aPYvSy7I",0,0.0
167,1288458931757395970,retweet,2020-07-29 12:58:42,Maruti Suzuki biggest auto industry in the country posts first quarterly loss since listing in 2003 - impact of the pandemic  https://t.co/0cC7YJWNZ7,1,0.25
166,1288458736915247107,retweet,2020-07-29 12:57:55,Maruti Suzuki biggest auto industry in the country posts first quarterly loss since listing in 2003 - impact of the pandemic  https://t.co/0cC7YJWNZ7,1,0.25
165,1288458688416555009,tweet,2020-07-29 12:57:44,Maruti Suzuki biggest auto industry in the country posts first quarterly loss since listing in 2003 - impact of the pandemic  https://t.co/0cC7YJWNZ7,1,0.25
164,1288458085888008204,tweet,2020-07-29 12:55:20,Maruti Suzuki India posted loss of Rs.2.68 billions in (Q1) FY 2020-21 https://t.co/yGsaD554Vr,0,0.0
163,1288456890826002434,tweet,2020-07-29 12:50:35,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/nDUNS5CBsX https://t.co/7ERvO0cLpk",1,0.27777777777777773
162,1288456801705316353,tweet,2020-07-29 12:50:14,"Maruti Suzuki India posts first quarterly loss since listing  ▪️ #MarutiSuzuki India Ltd reported a quarterly loss for the first time since its listing in 2003, as lockdown and supply chain disruptions sapped demand for the country's biggest automaker.  https://t.co/Sq6YxBubzs",1,0.25
161,1288449539112726528,retweet,2020-07-29 12:21:23,"Maruti Suzuki India Ltd reported a quarterly loss for the first time since its listing in 2003, as the coronavirus lockdown and supply chain disruptions sapped demand for the country’s biggest automaker https://t.co/JYscFirCma https://t.co/m3xhPScqv5",1,0.25
160,1288449519043194886,tweet,2020-07-29 12:21:18,"Maruti Suzuki India Ltd reported a quarterly loss for the first time since its listing in 2003, as the coronavirus lockdown and supply chain disruptions sapped demand for the country’s biggest automaker https://t.co/JYscFirCma https://t.co/m3xhPScqv5",1,0.25
159,1288447742767853568,retweet,2020-07-29 12:14:14,"#MarutiSuzuki logged a net loss of ₹2.49 billion rupees for the three months ended June 30, compared with a profit of ₹14.36 billion a year ago. https://t.co/a6aPYvSy7I",0,0.0
158,1288445886805278720,tweet,2020-07-29 12:06:52,"Maruti Suzuki India, which sells every other car on Indian roads, posted its first quarterly loss on record https://t.co/3fuTf1WKoZ",1,0.0625
157,1288444751855775745,retweet,2020-07-29 12:02:21,"#MarutiSuzuki logged a net loss of ₹2.49 billion rupees for the three months ended June 30, compared with a profit of ₹14.36 billion a year ago. https://t.co/a6aPYvSy7I",0,0.0
156,1288444323399233536,tweet,2020-07-29 12:00:39,FROM MY PERSONAL BOT ASSISTANT : Courtesy :the-hindu  https://t.co/fEMzyINZln,0,0.0
155,1288443829758996482,retweet,2020-07-29 11:58:41,#COVIDImpact: Maruti Suzuki India posts first quarterly loss in 15 years  #MarutiSuzuki @Maruti_Corp   https://t.co/8jmpCVUlQE,1,0.25
154,1288443669511417856,tweet,2020-07-29 11:58:03,#COVIDImpact: Maruti Suzuki India posts first quarterly loss in 15 years  #MarutiSuzuki @Maruti_Corp   https://t.co/8jmpCVUlQE,1,0.25
153,1288442412491329537,tweet,2020-07-29 11:53:03,Maruti Suzuki India : Swung to Net Loss in 1Q -- Earnings Review #MarutiSuzukiIndia #Stock #MarketScreener https://t.co/R0tXtxRO51 https://t.co/dsJv527HjR,0,0.0
152,1288441317996060672,retweet,2020-07-29 11:48:42,Maruti Suzuki reports quarterly loss in India for the first time ever  @anuragkotoky reports   https://t.co/eDDERwf0VS,1,0.25
151,1288433783528513539,retweet,2020-07-29 11:18:46,"#MarutiSuzuki logged a net loss of ₹2.49 billion rupees for the three months ended June 30, compared with a profit of ₹14.36 billion a year ago. https://t.co/a6aPYvSy7I",0,0.0
150,1288433562207707137,retweet,2020-07-29 11:17:53,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
149,1288432680300720134,retweet,2020-07-29 11:14:23,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
148,1288432614806700033,retweet,2020-07-29 11:14:07,Maruti Suzuki reports quarterly loss in India for the first time ever  @anuragkotoky reports   https://t.co/eDDERwf0VS,1,0.25
147,1288431449360797697,retweet,2020-07-29 11:09:30,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
146,1288430919926259712,retweet,2020-07-29 11:07:23,Maruti Suzuki reports quarterly loss in India for the first time ever  @anuragkotoky reports   https://t.co/eDDERwf0VS,1,0.25
145,1288430781358936064,tweet,2020-07-29 11:06:50,Maruti Suzuki reports quarterly loss in India for the first time ever  @anuragkotoky reports   https://t.co/jzo1LWWCqO,1,0.25
144,1288430528358526976,retweet,2020-07-29 11:05:50,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
143,1288430521312108545,tweet,2020-07-29 11:05:48,Maruti Suzuki reports quarterly loss in India for the first time ever  @anuragkotoky reports   https://t.co/eDDERwf0VS,1,0.25
142,1288429192460132352,retweet,2020-07-29 11:00:31,"#MarutiSuzuki logged a net loss of ₹2.49 billion rupees for the three months ended June 30, compared with a profit of ₹14.36 billion a year ago. https://t.co/a6aPYvSy7I",0,0.0
141,1288427168264003589,retweet,2020-07-29 10:52:29,"@Ma3Route @BD_Africa Key here is 'Locally-assembled Hyundai'. They didn't have to re-invent the wheel. India worked with Suzuki Japan to produce Maruti, and with Lada Russia to produce Tata. Meanwhile Kenya is making motorised smokey carts and passing them as cars.",0,0.0
140,1288426512669081601,tweet,2020-07-29 10:49:53,"Indian shares ended lower on Wednesday as investors took profits in the country’s most valuable stock Reliance Industries after an eight-day rally, while weak earnings at Maruti Suzuki weighed on auto stocks https://t.co/yLFVkA4oiq https://t.co/NhVrzuagtm",1,0.0625
139,1288425893187084289,retweet,2020-07-29 10:47:25,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
138,1288425786366521344,retweet,2020-07-29 10:46:59,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
137,1288425604543586304,tweet,2020-07-29 10:46:16,"Autocar India  Maruti Suzuki reports net sales worth Rs 3,677 crore and a net loss of Rs 249 crore  COVID-19-related lockdowns significantly affected sales, production and finances  Maruti Suzuki has released its financial results for the first quarter o… https://t.co/gmFxnW4Qr2 https://t.co/Nl1PjQMbWA",1,0.15416666666666667
136,1288425604044316674,retweet,2020-07-29 10:46:16,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
135,1288424545733373952,retweet,2020-07-29 10:42:04,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
134,1288423751202115587,retweet,2020-07-29 10:38:54,"Maruti Suzuki India, which sells every other car on Indian roads, posted its first quarterly loss on record https://t.co/HA3x5sTZYL",1,0.0625
133,1288423346300829697,retweet,2020-07-29 10:37:18,"#MarutiSuzuki logged a net loss of ₹2.49 billion rupees for the three months ended June 30, compared with a profit of ₹14.36 billion a year ago. https://t.co/a6aPYvSy7I",0,0.0
132,1288423242298949635,tweet,2020-07-29 10:36:53,"Maruti Suzuki India, which sells every other car on Indian roads, posted its first quarterly loss on record https://t.co/HA3x5sTZYL",1,0.0625
131,1288422905244598272,retweet,2020-07-29 10:35:33,"#MarutiSuzuki logged a net loss of ₹2.49 billion rupees for the three months ended June 30, compared with a profit of ₹14.36 billion a year ago. https://t.co/a6aPYvSy7I",0,0.0
130,1288421510319767556,tweet,2020-07-29 10:30:00,#Maruti records its first quarterly loss in at least a decade - lockdown pain drags revenues lower by 79% - by @navdeepyadav321   https://t.co/cKkJ9hHPDe https://t.co/TzC7aazSVw,-1,-0.024999999999999994
129,1288420547228033030,tweet,2020-07-29 10:26:10,"Maruti Suzuki India Ltd posted a quarterly loss for the first time in at least 15 years  The New Delhi-headquartered company logged a net loss of ₹2.49 billion rupees for the three months ended June 30, compared with a profit of ₹14.36billion a year ago. #Maruti  #MarutiSuzuki",1,0.02159090909090909
128,1288420521516752897,retweet,2020-07-29 10:26:04,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
127,1288419837325189126,retweet,2020-07-29 10:23:21,"#MarutiSuzuki logged a net loss of ₹2.49 billion rupees for the three months ended June 30, compared with a profit of ₹14.36 billion a year ago. https://t.co/a6aPYvSy7I",0,0.0
126,1288419472739569665,tweet,2020-07-29 10:21:54,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/nwL5LNW7lg https://t.co/SYjmOr60h7",1,0.27777777777777773
125,1288418853354012673,retweet,2020-07-29 10:19:26,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
124,1288418748244926464,retweet,2020-07-29 10:19:01,"#MarutiSuzuki logged a net loss of ₹2.49 billion rupees for the three months ended June 30, compared with a profit of ₹14.36 billion a year ago. https://t.co/a6aPYvSy7I",0,0.0
123,1288418531680428032,tweet,2020-07-29 10:18:10,"#MarutiSuzuki logged a net loss of ₹2.49 billion rupees for the three months ended June 30, compared with a profit of ₹14.36 billion a year ago. https://t.co/a6aPYvSy7I",0,0.0
122,1288418168713564160,retweet,2020-07-29 10:16:43,"The SEMrush study shows that Audi, which was the most popular luxury car brand in India for years, may no longer be so. In the battle between #luxurycar brands, #Audi seems to have lost ground to rivals BMW, Jaguar, and Mercedes. @semrush  https://t.co/K1t40DyPPS",1,0.55
121,1288417943462637569,retweet,2020-07-29 10:15:50,Maruti Suzuki India posts first quarterly loss in 15 years: @SACHINS32804618 @VickyIn7 @AutoRaja1212 https://t.co/9AFA45WcE5,1,0.25
120,1288416290923614210,retweet,2020-07-29 10:09:16,Maruti Suzuki India posts first quarterly loss in 15 years: @SACHINS32804618 @VickyIn7 @AutoRaja1212 https://t.co/9AFA45WcE5,1,0.25
119,1288415932415537154,tweet,2020-07-29 10:07:50,Maruti Suzuki India posts first quarterly loss in 15 years: @SACHINS32804618 @VickyIn7 @AutoRaja1212 https://t.co/9AFA45WcE5,1,0.25
118,1288415565518974982,tweet,2020-07-29 10:06:23,Maruti posts 1st quarterly loss in at least 15yrs https://t.co/mQvscRKAqZ,-1,-0.3
117,1288415349071736832,retweet,2020-07-29 10:05:31,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
116,1288415274379534336,retweet,2020-07-29 10:05:13,NEWS JUST IN: Maruti Suzuki India reports net loss of Rs 249 crore in Covid-19 &amp; lockdown-impacted Q1 FY2021. Full details https://t.co/lmMjFSXmsG https://t.co/EKNaq1SNse,1,0.175
115,1288415205349707776,retweet,2020-07-29 10:04:57,"Maruti Suzuki sales crash to Rs 3,677 crore from last year’s Rs 18,735 crore; records net loss of Rs 249 crore in April-June;  https://t.co/F9lttVXl1F https://t.co/SoIwLRsBI0",0,0.0
114,1288414923135913984,tweet,2020-07-29 10:03:49,Maruti Suzuki India posts first quarterly loss in at least 15 years #Coronavirus #MarutiSuzuki https://t.co/JKek3O8UrY,-1,-0.024999999999999994
113,1288413782226526208,retweet,2020-07-29 09:59:17,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
112,1288413741097218048,retweet,2020-07-29 09:59:08,Maruti Suzuki India posts first quarterly loss in at least 15 years https://t.co/P7aP044iQP,-1,-0.024999999999999994
111,1288413625670017024,retweet,2020-07-29 09:58:40,"The SEMrush study shows that Audi, which was the most popular luxury car brand in India for years, may no longer be so. In the battle between #luxurycar brands, #Audi seems to have lost ground to rivals BMW, Jaguar, and Mercedes. @semrush  https://t.co/K1t40DyPPS",1,0.55
110,1288412843281285120,tweet,2020-07-29 09:55:34,First quarterly loss in 15 years. #JaiModi https://t.co/hZ1q19aIGS,1,0.25
109,1288412714667147267,tweet,2020-07-29 09:55:03,"The SEMrush study shows that Audi, which was the most popular luxury car brand in India for years, may no longer be so. In the battle between #luxurycar brands, #Audi seems to have lost ground to rivals BMW, Jaguar, and Mercedes. @semrush  https://t.co/K1t40DyPPS",1,0.55
108,1288410983178940416,tweet,2020-07-29 09:48:10,Maruti Suzuki India posts first quarterly loss in 15 years https://t.co/frqcgaS1LF,1,0.25
107,1288410921971269632,retweet,2020-07-29 09:47:55,"Maruti Suzuki sales crash to Rs 3,677 crore from last year’s Rs 18,735 crore; records net loss of Rs 249 crore in April-June;  https://t.co/F9lttVXl1F https://t.co/SoIwLRsBI0",0,0.0
106,1288409042012921856,retweet,2020-07-29 09:40:27,"Maruti Suzuki sales crash to Rs 3,677 crore from last year’s Rs 18,735 crore; records net loss of Rs 249 crore in April-June;  https://t.co/F9lttVXl1F https://t.co/SoIwLRsBI0",0,0.0
105,1288408774252863488,tweet,2020-07-29 09:39:23,"Maruti Suzuki India Ltd, India's largest automaker, posted a quarterly loss for the first time in at least 15 years on Wednesday, as the company's production and sales were hit due to coronavirus lockdowns and supply chain disruptions. https://t.co/ipUbtUJHDO",-1,-0.05833333333333333
104,1288408717738688512,tweet,2020-07-29 09:39:10,The New Delhi-headquartered company logged a net loss of 2.49 billion rupees ($33.30 million).   https://t.co/1Y2Mb5a7M6,1,0.06818181818181818
103,1288408700135174144,retweet,2020-07-29 09:39:06,"Maruti Suzuki sales crash to Rs 3,677 crore from last year’s Rs 18,735 crore; records net loss of Rs 249 crore in April-June;  https://t.co/F9lttVXl1F https://t.co/SoIwLRsBI0",0,0.0
102,1288407707851132930,tweet,2020-07-29 09:35:09,Maruti Suzuki India posts first quarterly loss in 15 years https://t.co/ShyC7hJbB8,1,0.25
101,1288407456125788165,tweet,2020-07-29 09:34:09,"12:34 @BD_Africa Key here is 'Locally-assembled Hyundai'. They didn't have to re-invent the wheel. India worked with Suzuki Japan to produce Maruti, and with Lada Russia to produce Tata. Meanwhile Kenya is making motorised smokey ca https://t.co/ioQZsfi6Xr via @KakaOyoo",0,0.0
100,1288407377549471745,retweet,2020-07-29 09:33:50,Maruti Suzuki India posts first quarterly loss in at least 15 years https://t.co/P7aP044iQP,-1,-0.024999999999999994
99,1288407312474845185,retweet,2020-07-29 09:33:35,"Maruti Suzuki sales crash to Rs 3,677 crore from last year’s Rs 18,735 crore; records net loss of Rs 249 crore in April-June;  https://t.co/F9lttVXl1F https://t.co/SoIwLRsBI0",0,0.0
98,1288407212390600706,tweet,2020-07-29 09:33:11,"@Ma3Route @BD_Africa Key here is 'Locally-assembled Hyundai'. They didn't have to re-invent the wheel. India worked with Suzuki Japan to produce Maruti, and with Lada Russia to produce Tata. Meanwhile Kenya is making motorised smokey carts and passing them as cars.",0,0.0
97,1288406957150240769,tweet,2020-07-29 09:32:10,"Maruti Suzuki sales crash to Rs 3,677 crore from last year’s Rs 18,735 crore; records net loss of Rs 249 crore in April-June;  https://t.co/F9lttVXl1F https://t.co/SoIwLRsBI0",0,0.0
96,1288406870256783371,tweet,2020-07-29 09:31:49,Maruti Suzuki India reports standalone net loss of Rs 249.40 crore in the June 2020 quarter,0,0.0
95,1288406028271280128,tweet,2020-07-29 09:28:29,"[#Exclusive]: Unit sales at the carmaker dropped 81% to 76,599 vehicles reportedly for the quarter ended June 30.  #MarutiSuzuki #MarutiSukuziIndia #Automaker #Loss #Q12020Loss #AutomakerLoss #COVID19 #Lockdown #CarSales #TSDnetwork #SalesDrops  https://t.co/GuSdqhuz86",0,0.0
94,1288405948390932482,tweet,2020-07-29 09:28:10,"Maruti Suzuki Reports First Quarterly Loss In At Least 15 Years  Maruti Suzuki India, the country's largest carmaker by market share, on Wednesday reported a net loss of Rs 249.4 crore for the April-June period, its first quarterly loss in at least 15 years. A... #Nifty #stoc…",-1,-0.019999999999999997
93,1288405773307920384,tweet,2020-07-29 09:27:28,"Revenue slipped 79 per cent on a yearly basis to Rs 4,106.5 crore as against Rs 19,719.8 crore in Q1FY20. https://t.co/D3QNd6r3Le",0,0.0
92,1288405635566981120,tweet,2020-07-29 09:26:55,"Maruti Suzuki sales crash to Rs 3,677 crore from last year’s Rs 18,735 crore; records net loss of Rs 249 crore in April-June; https://t.co/qCxkSrZYoc",0,0.0
91,1288405631351889920,retweet,2020-07-29 09:26:54,NEWS JUST IN: Maruti Suzuki India reports net loss of Rs 249 crore in Covid-19 &amp; lockdown-impacted Q1 FY2021. Full details https://t.co/lmMjFSXmsG https://t.co/EKNaq1SNse,1,0.175
90,1288404958925033473,retweet,2020-07-29 09:24:14,NEWS JUST IN: Maruti Suzuki India reports net loss of Rs 249 crore in Covid-19 &amp; lockdown-impacted Q1 FY2021. Full details https://t.co/lmMjFSXmsG https://t.co/EKNaq1SNse,1,0.175
89,1288404806575378434,retweet,2020-07-29 09:23:37,"#DidYouKnow that Maruti Suzuki cars manufactured in north India are dispatched all over the world from #MundraPort’s roll-on, roll-off terminal? These cars are transported through #AdaniPorts’ network of rakes.  #PortsOfProsperity   Read more: https://t.co/0kCqnwwc9b https://t.co/QQ7CRtP9dH",1,0.5
88,1288403738441297920,tweet,2020-07-29 09:19:23,NEWS JUST IN: Maruti Suzuki India reports net loss of Rs 249 crore in Covid-19 &amp; lockdown-impacted Q1 FY2021. Full details https://t.co/lmMjFSXmsG https://t.co/EKNaq1SNse,1,0.175
87,1288403651371835392,retweet,2020-07-29 09:19:02,Maruti Suzuki India posts first quarterly loss in at least 15 years https://t.co/P7aP044iQP,-1,-0.024999999999999994
86,1288402759759171585,tweet,2020-07-29 09:15:29,Maruti Suzuki India posts first quarterly loss in at least 15 years https://t.co/RlnSf64r4r,-1,-0.024999999999999994
85,1288402431844339712,retweet,2020-07-29 09:14:11,Maruti Suzuki India posts first quarterly loss in at least 15 years https://t.co/P7aP044iQP,-1,-0.024999999999999994
84,1288402415255818242,tweet,2020-07-29 09:14:07,Maruti Suzuki posts first quarterly loss in at least 15 years https://t.co/oOgB2FQxOs,-1,-0.024999999999999994
83,1288401883699138561,retweet,2020-07-29 09:12:01,Maruti Suzuki India posts first quarterly loss in at least 15 years https://t.co/P7aP044iQP,-1,-0.024999999999999994
82,1288401429686702081,retweet,2020-07-29 09:10:12,Maruti Suzuki India posts first quarterly loss in at least 15 years https://t.co/P7aP044iQP,-1,-0.024999999999999994
81,1288401143794524161,retweet,2020-07-29 09:09:04,Maruti Suzuki India posts first quarterly loss in at least 15 years https://t.co/P7aP044iQP,-1,-0.024999999999999994
80,1288401128112009216,tweet,2020-07-29 09:09:00,"Maruti Suzuki India Ltd. | CMP Rs. 6211 | M Cap Rs. 187622 Cr | 52 W H/L 7759/4001 (Nirmal Bang Retail Research)  No. of Vehicles Sold 76599 vs QoQ 385025,YoY 402594  Result is in-line with expectations Revenue from Operations came ... #frontpage_app",0,0.0
79,1288401057043943425,tweet,2020-07-29 09:08:43,Maruti Suzuki India posts first quarterly loss in at least 15 years https://t.co/P7aP044iQP,-1,-0.024999999999999994
78,1288400352773935109,tweet,2020-07-29 09:05:56,#Nifty #niftyBank #trading #stockmarket  (Reuters) - Maruti Suzuki India Ltd posted a quarterly loss for the first time in at least 15 years,-1,-0.024999999999999994
77,1288398903172165632,tweet,2020-07-29 09:00:10,Maruti Suzuki India posts first quarterly loss in at least 15 years https://t.co/8BTJrQmSfT,-1,-0.024999999999999994
76,1288398394843701248,tweet,2020-07-29 08:58:09,Maruti Suzuki India : posts first quarterly loss in at least 15 years #MarutiSuzukiIndia #Stock #MarketScreener https://t.co/pQFPKh8fZ8 https://t.co/X9K05FYN9T,-1,-0.024999999999999994
75,1288397687688134657,tweet,2020-07-29 08:55:20,Maruti Suzuki India posts first quarterly loss in at least 15 years $UNT https://t.co/zkH7dGDCG6,-1,-0.024999999999999994
74,1288396117043032064,tweet,2020-07-29 08:49:06,Maruti Suzuki India : posts first quarterly loss in at least 15 years #MarutiSuzukiIndia #Stock #MarketScreener https://t.co/YlEu4Wee1E https://t.co/PUqUlonqm5,-1,-0.024999999999999994
73,1288395144308256769,tweet,2020-07-29 08:45:14,"#MARUTI #Financial Result Updates Maruti Suzuki India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020. https://t.co/pVrvvv0UNW",-1,-0.023809523809523808
72,1288392569341255680,tweet,2020-07-29 08:35:00,#MarutiSuzuki has imported #CKD kits of '#Suzuki #Jimny' #SUV for India? https://t.co/JwJUwrWYvT https://t.co/KSp8ai9v20,0,0.0
71,1288382814388461568,tweet,2020-07-29 07:56:14,"Toyota set to enter compact SUV segment Toyota Kirloskar Motor (TKM) plans to launch its compact SUV, based on Maruti Suzuki's Vitara Brezza, in the upcoming festive season, according to a senior company official. ""India loves the sub-four meter compact SUV category. And thi… https://t.co/w8ZWa1COyq",0,0.0
70,1288379356524445697,tweet,2020-07-29 07:42:30,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/KK4G4HBkw3 https://t.co/lbrMFrxqQA",1,0.27777777777777773
69,1288377016815951872,tweet,2020-07-29 07:33:12,CNBC-TV18's top stocks to watch out for on July 29 - CNBCTV18 https://t.co/D9AiJbDKMT,1,0.5
68,1288376309870198785,tweet,2020-07-29 07:30:23,"Maruti Suzuki #India makes ‘#digital’ a critical part of its business model, interesting shifts in the Indian auto market, how will supply chain adapt ? #automotive #trends #supplychain https://t.co/gCWjYe6dfL",1,0.16666666666666666
67,1288371765773848576,tweet,2020-07-29 07:12:20,CNBC-TV18's top stocks to watch out for on July 29 - CNBCTV18 https://t.co/BQ1LKW4k9R,1,0.5
66,1288370296169218049,retweet,2020-07-29 07:06:30,"#MCOpinion | How will the recovery take shape? What’s the future of the auto industry? Get all that and more in this exclusive #interview with R C Bhargava, Chairman of @Maruti_Corp India ⤵️  #Auto #AutoMobiles #AutoSector   https://t.co/f2IHg1wjo9",1,0.25
65,1288368664526434304,tweet,2020-07-29 07:00:01,"As per a new report, #MarutiSuzuki has imported multiple variants of the #SuzukiJimny as CKD kits into the country. The report goes further, also mentioning the fact that these kits have entered the country and are now awaiting customs clearance.  https://t.co/ydejoY7Fz2",1,0.04545454545454545
64,1288360527492767744,tweet,2020-07-29 06:27:40,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/vZ6GBew2al https://t.co/lAagn78rlh",1,0.27777777777777773
