,ID,Status,Created At,Text,Polarity,Polarity Strength
1179,1290873757427314689,retweet,2020-08-05 04:54:21,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1180,1290873526509961217,retweet,2020-08-05 04:53:26,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1181,1290873084711325696,retweet,2020-08-05 04:51:41,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1182,1290872534439792641,retweet,2020-08-05 04:49:30,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1183,1290872515322052608,retweet,2020-08-05 04:49:25,@domoarigathanks Vtuber simping is the only honorable form of simping https://t.co/Tf0aqmn0tv,0,0.0
1184,1290872149197152256,tweet,2020-08-05 04:47:58,watchout Lupin  #lupin #nifty #sensex,0,0.0
1185,1290871841792425984,retweet,2020-08-05 04:46:44,"@lupin_art Confirmed, it IS cake https://t.co/A5wSipGryy",1,0.4
1186,1290871744270684160,tweet,2020-08-05 04:46:21,"@JustinIvey_ Yes!!! Yes I have. The animation for that is pretty crazy as well. I’m super excited for the new movie. And if you like Lupin. Have you seen black lagoon, desert punk, Trigun, or Cowboy Bebop",1,0.05467171717171717
1187,1290871374744113152,tweet,2020-08-05 04:44:53,"@LynBWT Nice. Lupin's my favorite anime franchise. Have you seen The Woman Called Fujiko Mine? It's a less playful, more dramatic version.",1,0.20000000000000004
1188,1290871264056242176,tweet,2020-08-05 04:44:27,Save yourself the disappointment and stock the pantry with Pinarie Lupin Chips! A healthy snack you can feel good about eating 😊 https://t.co/Ydqkl8r9Qk,1,0.15
1189,1290871131348570112,tweet,2020-08-05 04:43:55,"@Lupin_2nd Been there before. Most of the time I’m not pressed to get shit super quick, but when I got something coming up and I got the fit planned out perfectly? I need it yesterday. Lol",1,0.4523809523809525
1190,1290871024586637313,retweet,2020-08-05 04:43:30,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1191,1290870856944480256,retweet,2020-08-05 04:42:50,Key Animation: ?? Source: Lupin III Part II #145 https://t.co/KrvBZjbpzT,0,0.0
1192,1290870782546108416,tweet,2020-08-05 04:42:32,"Where is my BBC Arséne  Like BBC Sherlock is gr8 and all, I’m a huge fan, but my body is ready for my boy Lupin to have his high-quality modern day adaptation",1,0.26666666666666666
1193,1290870723372818438,retweet,2020-08-05 04:42:18,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1194,1290870672508542982,tweet,2020-08-05 04:42:06,@princessjjelly Samurai Champloo Cowboy beepbop inuyasha Trigun Devil man crybaby Lupin III  Soul eater Tokyo ghoul  Ajin,0,0.0
1195,1290870579105423360,retweet,2020-08-05 04:41:43,About time too! Lupin King Canute has finally appeared- I suppose when you are a King you can do what you want 😂🤴🏼🌿#flowers #gardening https://t.co/m5WxGfzTcz,0,0.0
1196,1290870521806991360,retweet,2020-08-05 04:41:30,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1197,1290870519504535552,retweet,2020-08-05 04:41:29,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1198,1290870423463366656,retweet,2020-08-05 04:41:06,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1199,1290870287827963904,tweet,2020-08-05 04:40:34,@mikewardyeslawd Brah !!!!!! Lmao I had to buy another pair elsewhere to get my shoes in time,1,0.6
1200,1290870097607704576,retweet,2020-08-05 04:39:49,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1201,1290869857618075649,tweet,2020-08-05 04:38:51,What was the last movie you saw? — Lupin III the first https://t.co/0HL6y5OBCH,1,0.125
1202,1290869798025351169,retweet,2020-08-05 04:38:37,Key Animation: ?? Source: Lupin III Part II #145 https://t.co/KrvBZjbpzT,0,0.0
1203,1290869482999517184,tweet,2020-08-05 04:37:22,@Gaohmee Bad news. Same thing in Australia. Except for Aldi.,-1,-0.3499999999999999
1204,1290869470978875394,tweet,2020-08-05 04:37:19,Lupin the 3rd is soooo damn good. I’m loving the 70s series on Hulu. You know this show has to be pretty damn good to say it’s from the 70s. It still stands up to today,1,0.45
1205,1290869336396177409,retweet,2020-08-05 04:36:47,"Remus Lupin is one of our favourite Hogwarts teachers (and no, not just because he dished out chocolate... though it does help). Find out why here 👇 https://t.co/657gCi0G2V",0,0.0
1206,1290869130011258880,retweet,2020-08-05 04:35:58,Nobody:  Lupin and Jigen modding the shit out of their Fiat: https://t.co/qd3e7uC9c7,-1,-0.2
1207,1290868971550343169,tweet,2020-08-05 04:35:20,Meme: 4 characters in a blender that equal your personality  My sister: Lupin. Auron. Celes. Blathers. Me: ...is that your final answer? Her: Wes. Wes Janson.  My SO: Lupin. Me: and? Him: ...Lupin? Me: 3 more Him: x wing tie space pilot guy Me: 2 Him: Rey? Me: 1 Him: dwarf,1,0.25
1208,1290868949815644160,retweet,2020-08-05 04:35:15,call me lupin its french for penis suckle https://t.co/qdWSBcieNy,0,0.0
1209,1290868923722797056,retweet,2020-08-05 04:35:09,Nobody:  Lupin and Jigen modding the shit out of their Fiat: https://t.co/qd3e7uC9c7,-1,-0.2
1210,1290868713554677760,retweet,2020-08-05 04:34:19,i dont usually post doodles on this twitter but heres some content anyway ! #hlvrai https://t.co/LWZ222Ixz2,-1,-0.3125
1211,1290868551922802689,retweet,2020-08-05 04:33:40,Nobody:  Lupin and Jigen modding the shit out of their Fiat: https://t.co/qd3e7uC9c7,-1,-0.2
1212,1290868490002468864,retweet,2020-08-05 04:33:25,About time too! Lupin King Canute has finally appeared- I suppose when you are a King you can do what you want 😂🤴🏼🌿#flowers #gardening https://t.co/m5WxGfzTcz,0,0.0
1213,1290868214575112194,retweet,2020-08-05 04:32:20,“u changed fr” bro we were 13,0,0.0
1214,1290868206899474433,tweet,2020-08-05 04:32:18,"@coremedals_ Never again... things should of left the way it is, hopefully if they ended up doing Lupin and Patrarangers that it doesn’t end up being like how they did with Gokaiger... https://t.co/GzxU3b0yuT",0,0.0
1215,1290868128788881408,tweet,2020-08-05 04:31:59,"@BrittA2211 The show is Incredibly ""Dysfunction central."" And it hurts a lot...",1,0.45
1216,1290868066486759425,retweet,2020-08-05 04:31:44,YEAA!! Benry. Benrey. And Joshua!! #hlvrai https://t.co/tyiNNipPHQ,0,0.0
1217,1290867990729232384,tweet,2020-08-05 04:31:26,@hp_hollowtones We love you and support you here's funny pictures to help https://t.co/c4Lva6OKLX,1,0.375
1218,1290867950920949760,retweet,2020-08-05 04:31:17,HE FINALLY GOT A VACATION jk 5 minutes later he saw someone that vaguely looked like lupin and ran after them LOL SHORTIE SHORTS THO.... https://t.co/OtC2FnOjPv,1,0.07500000000000001
1219,1290867946839932930,retweet,2020-08-05 04:31:16,"lupin gets out the ol metal detector and finds like 3 nickels and an old coke can. he's very excited about it, though 😂🤣😊 https://t.co/A6OmBxOuRX",1,0.29375
1220,1290867932491395072,tweet,2020-08-05 04:31:12,Lupin the Third: The First. It's great. https://t.co/AozDjglCCA,1,0.35000000000000003
1221,1290867927873396741,retweet,2020-08-05 04:31:11,"Remus Lupin is one of our favourite Hogwarts teachers (and no, not just because he dished out chocolate... though it does help). Find out why here 👇 https://t.co/657gCi0G2V",0,0.0
1222,1290867833757470721,retweet,2020-08-05 04:30:49,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1223,1290867726219718660,tweet,2020-08-05 04:30:23,HE FINALLY GOT A VACATION jk 5 minutes later he saw someone that vaguely looked like lupin and ran after them LOL SHORTIE SHORTS THO.... https://t.co/OtC2FnOjPv,1,0.07500000000000001
1224,1290867469729464320,tweet,2020-08-05 04:29:22,the talent to entertain is one thing but to give off such a strong entertainer vibe/aura before you even start a performance is rare... it took only the first few seconds of the first lupin stage i stumbled upon on tv for me to look up the group and love them instantly,1,0.17037037037037034
1225,1290867192112742400,retweet,2020-08-05 04:28:16,there is a concerning lack of Gordon stim content...u guys ok??? #hlvrai https://t.co/Bn8qdNgwNo,1,0.5
1226,1290867144142524417,tweet,2020-08-05 04:28:04,"@lupin_art Confirmed, it IS cake https://t.co/A5wSipGryy",1,0.4
1227,1290867025221431296,tweet,2020-08-05 04:27:36,@6kuros Why would you ask this?🔥😱,0,0.0
1228,1290866484856725506,tweet,2020-08-05 04:25:27,"lupin gets out the ol metal detector and finds like 3 nickels and an old coke can. he's very excited about it, though 😂🤣😊 https://t.co/A6OmBxOuRX",1,0.29375
1229,1290866237690408960,retweet,2020-08-05 04:24:28,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1230,1290866051035561984,tweet,2020-08-05 04:23:44,@ElighCT7567 @gettinmelt @PlatinumEquinox Lupin the 3rd,0,0.0
1231,1290865542098751488,tweet,2020-08-05 04:21:43,"guys the band on Jigen's hat is the same color as Lupin's shirt,",0,0.0
1232,1290865228327063553,retweet,2020-08-05 04:20:28,"Unless the sex trafficker is Ghislaine Maxwell, you shameless shill https://t.co/OValgDSGyq",0,0.0
1233,1290865223759429633,tweet,2020-08-05 04:20:27,Me&gt; Lupin (the newer one)&gt; Everyone else lol https://t.co/pm4Q0jnJYQ,1,0.8
1234,1290865216427888640,retweet,2020-08-05 04:20:25,Thinks about Jigen being soft hearted even though he’s been forced to live in a hard world and worked for cruel people...until he found Lupin...a little ray of sunshine in a very grey world SCREAMS https://t.co/HZh9Pj6RFm,-1,-0.2296861471861472
1235,1290865175633879040,tweet,2020-08-05 04:20:15,"Time to watch some anime on Laserdisk, tonight Lupin the 3rd. https://t.co/2i6oo991cB",0,0.0
1236,1290865050677379072,retweet,2020-08-05 04:19:45,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1237,1290864997141225473,retweet,2020-08-05 04:19:33,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1238,1290864883173437440,tweet,2020-08-05 04:19:05,The only good anime is Akira and Lupin III https://t.co/9fyvYPwfNn,1,0.35
1239,1290864577085939713,tweet,2020-08-05 04:17:52,listen. i adore fanon goemon absolutely packing and a lil shy about it  but please consider  tiny peen goemon with more confidence than even lupin  knows how to please and is only embarrassed when hes outside the bedroom  that is all.,1,0.03333333333333333
1240,1290864330184032256,retweet,2020-08-05 04:16:54,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1241,1290864221710950405,retweet,2020-08-05 04:16:28,Last time I checked you get to decide who you want to fuck with and who you don’t. That’s not canceling. That’s called choice. https://t.co/8mV7JRmpn1,-1,-0.2
1242,1290863699662708737,tweet,2020-08-05 04:14:23,cw: genderbend I like to imagine fem! Zenigata being a lesbian late bloomer She married and had a daughter but she never felt truly happy (because of comphet) so the first time she sees Lupin she doesn't know how to express her feelings,1,0.25
1243,1290863601067139072,tweet,2020-08-05 04:14:00,"To me, the jazzy Charlie Kosei soundtrack and score will ALWAYS be the sound of Lupin, even though it hasn't been since the early 70s.  I love part 2 and 4 (and all Lupin, really) but that original music is such a part of the experience for me.",1,0.2625
1244,1290863215853805568,tweet,2020-08-05 04:12:28,I like the way LUPIN is setting up.  Will be interested to see volumes when it breaks above 957  Disc - hold small quantity,0,0.0
1245,1290863106130763777,tweet,2020-08-05 04:12:02,"@jhawarsapna For organz every mol can’t be Para IV. These decisions r very strategic.For argument sake, someone wins the ParaIV then, tentative approval guys can enter early too!Specifically these molecule r important for Lupin being in this line &amp; have to have it even if it sells for free!",1,0.3
1246,1290863098518286338,retweet,2020-08-05 04:12:00,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1247,1290862661085921281,tweet,2020-08-05 04:10:16,"Lupin is Stanced Up, but tired https://t.co/yi5MVAseFp",-1,-0.4
1248,1290862502062915585,tweet,2020-08-05 04:09:38,@magevillage I ALSO. LIKE LUPIN?,0,0.0
1249,1290862484883210240,retweet,2020-08-05 04:09:34,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1250,1290862244071378946,retweet,2020-08-05 04:08:36,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1251,1290862188010311685,tweet,2020-08-05 04:08:23,@BradyHartel @GamingGuy69 Maybe the real Lupin ah forget it,1,0.2
1252,1290862096435965955,tweet,2020-08-05 04:08:01,"@shail_bhatnagar @CNBC_Awaaz @CNBCBajar Sirji, Lupin Big Announcement is there today. As per Company Twitter Handle...",0,0.0
1253,1290862068862722049,retweet,2020-08-05 04:07:54,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1254,1290862053591220225,retweet,2020-08-05 04:07:51,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1255,1290861661050609665,tweet,2020-08-05 04:06:17,@EpicFunnyName Sounds like a very Lupin thing to do if you ask me!  wink wink!,1,0.3125
1256,1290861408494800896,tweet,2020-08-05 04:05:17,@rozueito I wish there was something to watch but instead im watching old lupin episodes,1,0.1
1257,1290861322972721159,tweet,2020-08-05 04:04:57,@Lupin_gg I always keep swapping the side monitors between vertical and horizontal.  The vertical chat monitor is nice.,1,0.6
1258,1290861212151021569,retweet,2020-08-05 04:04:30,Had to redraw this - the learning curve of practising Lupin! https://t.co/uGXkl12Bm4 https://t.co/XunWTnyaxm,0,0.0
1259,1290861113668706304,tweet,2020-08-05 04:04:07,"@ItsMePHIZ Maybe trying out random things could be a good idea, different setups work well for different people. If it doesn't work for you, then you can always re start by going back to standard. It might be tedious but could be fun to go random and see how it goes. Hope that made sense :)",0,0.0
1260,1290861074061963267,tweet,2020-08-05 04:03:57,@monkeydloser Wait for me Lupin...,0,0.0
1261,1290861037370200069,retweet,2020-08-05 04:03:49,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1262,1290860949524697088,retweet,2020-08-05 04:03:28,jigen gets turned on when lupin starts spouting stupid crap https://t.co/osP30ardXX,-1,-0.8
1263,1290860924564193281,tweet,2020-08-05 04:03:22,"Nicknames: The Magician Under the Moonlight, The Heisei Lupin, The Last Wizard of the Century.",0,0.0
1264,1290860882205974528,retweet,2020-08-05 04:03:12,Lupin. Rallies 6th day. At Sept 2018 highs. @CNBC_Awaaz @CNBCBajar https://t.co/3XRLHWF4e6,0,0.0
1265,1290860847959605248,retweet,2020-08-05 04:03:03,jigen always gotta take care of his boy  (them as an older couple... jigen always having to remind lupin to stop whatever his doing and take care of himself for 5 minutes... i mean thats pretty canon now but... oh heck) https://t.co/pDTxdvCka1,1,0.03472222222222222
1266,1290860832881102849,tweet,2020-08-05 04:03:00,no dont be buff your so beautiful aha (day 27 of shitty lupin) https://t.co/v1Xv5n8GhS,1,0.85
1267,1290860660650381312,tweet,2020-08-05 04:02:19,"@Zecs_tweets Hahaha yeah there are so many very small shitlord moments and moments of physical comedy from all of them in those three specials that all feel very ""Lupin""",1,0.115
1268,1290860585517629442,tweet,2020-08-05 04:02:01,Lupin. Rallies 6th day. At Sept 2018 highs. @CNBC_Awaaz @CNBCBajar https://t.co/3XRLHWF4e6,0,0.0
1269,1290860288795975681,tweet,2020-08-05 04:00:50,"@KatzcanDraw NO U!!!!!! and LOL omg, correct me if I'm wrong but if you mean you're starting code realize tomorrow (If you are,,🥺🥺🥺) I played it in order of Impey -&gt; Van -&gt; Fran -&gt; Saint -&gt; Lupin... Which imo worked best for plot purposes (although I really wanted to play van's first LOL)",1,0.2796875
1270,1290860195157950464,tweet,2020-08-05 04:00:28,"@ninjarabb1 @SjwSpiderman Fucking Exactly what it is. Saw it in his video trying to say Vadim and Serfs are Homophobic for doubting his dumb ass. The dude is trying to use these people as shields and then complaining that it's getting caught int he crossfire. ""How dare you kick my defense puppy!""",-1,-0.109375
1271,1290860124362473472,tweet,2020-08-05 04:00:11,tb gosto do Moody mas sla  lupin &gt;&gt;&gt;&gt;,0,0.0
1272,1290860107274756096,tweet,2020-08-05 04:00:07,@sumeetbagadia Hello sir. Please let me know what to do with lupin ai have 1 lot. Hold or book profit. Also let the level if to hold. Thanks,1,0.2
1273,1290859830291267587,retweet,2020-08-05 03:59:01,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1274,1290859659981737984,tweet,2020-08-05 03:58:20,as does this.  jigen is tired of this shit lupin.  stop simping coochy and pay him some attention already. https://t.co/AxB1VRUH7t,-1,-0.30000000000000004
1275,1290859295597371392,retweet,2020-08-05 03:56:53,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1276,1290859279184879616,tweet,2020-08-05 03:56:49,947!! Target done 😎 safe players can book profit rest can trail sl to cost and can hold for target of 1000 #lupin  #stocks  #investing https://t.co/jr2DCdlq9J,1,0.5
1277,1290859139510546432,tweet,2020-08-05 03:56:16,i want lupin to blow me kissies https://t.co/0vjtf6l7wj,0,0.0
1278,1290859112339832833,tweet,2020-08-05 03:56:10,Lupin the Third dont ask me why he just gives of ✨sexc✨ vibes to me. https://t.co/5OXcR28IwG,0,0.0
1279,1290858987194322949,retweet,2020-08-05 03:55:40,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1280,1290857519091515392,tweet,2020-08-05 03:49:50,they messed up Jigen's colors in this one scene so he and Lupin match https://t.co/SpEN4cZhJe,0,0.0
1281,1290857381572874241,tweet,2020-08-05 03:49:17,Fem Lupin would have the wonderful 80s bush that she definitely puts glitter in,1,0.5
1282,1290857087094882304,retweet,2020-08-05 03:48:07,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1283,1290856622466703360,tweet,2020-08-05 03:46:16,"mine will always be hermione,, queen🔥 bias wrecker is lupin, molly weasley (nOT MY DAUGHTER, YOU BITCH) and sNapE SHSHSHS f i t e  m e https://t.co/yNofhH9aOz",0,0.0
1284,1290856405654675456,tweet,2020-08-05 03:45:24,@Panks_Arora Nobody knows what the consensus trade. It's all reaction to earnings &amp; visibility. No top Pharma company like Lupin or Auro or sun are even close to their highs.,-1,-0.25
1285,1290856358938583043,tweet,2020-08-05 03:45:13,"@MooseMcG I seen bits and pieces of it and I got to say, thile studio behind this really nailed the animation and personality of Lupin.",-1,-0.1
1286,1290856329548926976,tweet,2020-08-05 03:45:06,@thelindsayellis I finished listening to your book when it first came out. Just needed time to digest... THAT THEY ATE THE WHOLE PLATE.,1,0.225
1287,1290856304425218048,retweet,2020-08-05 03:45:00,@Hatsune_Blake if lupin the III was so good why isn't there lupin the III 2,1,0.7
1288,1290855727595233290,tweet,2020-08-05 03:42:43,whens the lupin the 3rd x Gbf crossover??,0,0.0
1289,1290855301726367747,retweet,2020-08-05 03:41:01,"Heard Gulf’s heart is empty, can I live in ?          ❤️    @gulfkanawut    ❤️       This is a love confession from Chinese girlfriends. 🤗🤗  #GulfKanawut #ลูกบอลของคุณบิ๊กกลัฟ https://t.co/cELudE25Mb",1,0.1340909090909091
1290,1290855047518068736,retweet,2020-08-05 03:40:00,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1291,1290854954668666880,tweet,2020-08-05 03:39:38,LUPIN Update https://t.co/5ZD3mxGpmE https://t.co/hYh6AsGMnR,0,0.0
1292,1290854724866985986,tweet,2020-08-05 03:38:43,"#MarketSummary 05/08/2020  - Lupin Gets US FDA approval on Tentative Nod for Generic Treating Type-2 Diabetes,  - RBI Approves Sashidhar Jagdishan as HDFC Bank CEO,  - L&amp;T Technology expands ties with Microsoft,  - Sun Pharma launches Favipiravir in India at ₹35 per tablet,  1/3",0,0.0
1293,1290854667304538112,tweet,2020-08-05 03:38:30,@anatoleswife I dont like luna lovegood,0,0.0
1294,1290854644109979649,retweet,2020-08-05 03:38:24,"Remus Lupin is one of our favourite Hogwarts teachers (and no, not just because he dished out chocolate... though it does help). Find out why here 👇 https://t.co/657gCi0G2V",0,0.0
1295,1290854607300767745,tweet,2020-08-05 03:38:15,YEAH MELO,0,0.0
1296,1290853849742409728,retweet,2020-08-05 03:35:15,no words except monkey perfectly describe lupin https://t.co/LJrszfgYOb,1,0.475
1297,1290853815806124033,retweet,2020-08-05 03:35:07,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1298,1290853736580079616,tweet,2020-08-05 03:34:48,horny thought. had to pause the ep because wowow. lupin fingering jigen until hes a sobbing puddle of mush in his hands long past over stimulation. that is all.,-1,-0.15
1299,1290853496892383232,tweet,2020-08-05 03:33:51,"impulse ordered 3 things off of etsy today, when will people put lupin stuff on there 😔",0,0.0
1300,1290853450549530626,retweet,2020-08-05 03:33:40,no words except monkey perfectly describe lupin https://t.co/LJrszfgYOb,1,0.475
1301,1290853367850455042,retweet,2020-08-05 03:33:20,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1302,1290853255220801537,retweet,2020-08-05 03:32:53,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1303,1290852867213991937,retweet,2020-08-05 03:31:21,LUPIN Vidisha under #AspirationalDistricts honoured 250 Anganwadi workers of 4 blocks of district by giving Umbrella and Water Bottle in presence of CDPO of ICDS department. #respect #honor #tribute #anganwadiworkers #anganwadi  @NITIAayog @PMOIndia @amitabhk87 https://t.co/OT3rMsBfZS,0,0.0
1304,1290852815867383808,tweet,2020-08-05 03:31:08,"@WillPowerJMarie @sometimesmusic I'm on Lupin Estradiol, which is a pill. Small pill too, but so much magic held within... 🧙‍♀️",1,0.125
1305,1290852786666643463,tweet,2020-08-05 03:31:01,jigen is so ready to just let this chick die and run off with lupin. like. he is so excited by the idea.  lupin ofc gotta keep cockblocking him like a simp https://t.co/qxmraEDCk0,1,0.2875
1306,1290852696140984323,retweet,2020-08-05 03:30:40,Nobody:  Lupin and Jigen modding the shit out of their Fiat: https://t.co/qd3e7uC9c7,-1,-0.2
1307,1290852674875744256,retweet,2020-08-05 03:30:35,"Remus Lupin is one of our favourite Hogwarts teachers (and no, not just because he dished out chocolate... though it does help). Find out why here 👇 https://t.co/657gCi0G2V",0,0.0
1308,1290852643850657792,tweet,2020-08-05 03:30:27,i miss remus lupin hours,0,0.0
1309,1290852545712332800,tweet,2020-08-05 03:30:04,@tabbiewolf Lupin is just so...him,0,0.0
1310,1290852353256517634,retweet,2020-08-05 03:29:18,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
1311,1290852261380448267,retweet,2020-08-05 03:28:56,if we follow the chronological progression of the Koike OVA Timeline its only natural to conclude that Lupin will be shirtless in the next OVA https://t.co/g5YBculrz4,1,0.025
1312,1290852255843770368,tweet,2020-08-05 03:28:55,"Y'all I'm so used to the studio version of the Lupin Part 1 theme song going ""Lupin the Saado"" that I actually gasped when I found another studio version of the Part 1 that went ""Lupin the Third""",0,0.0
