,ID,Status,Created At,Text,Polarity,Polarity Strength
336,1290629396097716224,retweet,2020-08-04 12:43:21,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
337,1290628582503415809,retweet,2020-08-04 12:40:07,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
338,1290627020594929665,retweet,2020-08-04 12:33:55,Railmantri NTPC ki exam bhi Lena  Agar apke pass time he to😓😓😓 #NTPCEXAMDATE  #GROUPDEXAMDATE  @PiyushGoyal @kmrvivek14 @chourasiya92 @PMOIndia @RailMinIndia @Priyank63855262 @ChandaY62782157 @joli_kumar @ravishndtv https://t.co/GWTeEzVea3,0,0.0
339,1290626493618429953,retweet,2020-08-04 12:31:49,@kapsology @Whats_appp_uni Today itself I came through the same road and believe me it is in very pathetic state. And biggest irony is that this area is near by under construction NTPC power plant,-1,-0.3
340,1290625754728816640,tweet,2020-08-04 12:28:53,@kapsology @Whats_appp_uni Today itself I came through the same road and believe me it is in very pathetic state. And biggest irony is that this area is near by under construction NTPC power plant,-1,-0.3
341,1290624588548734977,retweet,2020-08-04 12:24:15,NTPC Group achieves 13.3% #growth in gross generation in July 2020. @MinOfPower @OfficeOfRKSingh @CMDNTPC https://t.co/3SujqZzaDT,0,0.0
342,1290622275557810176,retweet,2020-08-04 12:15:03,"@narendramodi Wht about ntpc exam And SSC CGL, chsl also",0,0.0
343,1290621672106668032,tweet,2020-08-04 12:12:39,@ramyavellanki hello ma'am sorry for bothering you but have you recieved your ntpc prize?:(,-1,-0.625
344,1290621147193589761,retweet,2020-08-04 12:10:34,NTPC Group achieves 13.3% #growth in gross generation in July 2020. @MinOfPower @OfficeOfRKSingh @CMDNTPC https://t.co/3SujqZzaDT,0,0.0
345,1290620009761316864,retweet,2020-08-04 12:06:03,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
346,1290617475806027776,retweet,2020-08-04 11:55:59,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
347,1290617044128260096,tweet,2020-08-04 11:54:16,@narendramodi What about them who are unemployed for tha last 6 yrs? And what about them who are waiting for NTPC and Group D Exams from the last 2 yrs? Speak on thus also,0,0.0
348,1290616656461348864,retweet,2020-08-04 11:52:44,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
349,1290616516161884160,retweet,2020-08-04 11:52:10,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
350,1290615295346741248,retweet,2020-08-04 11:47:19,#RRBNTPCEXAMDATE  #NTPCEAXMDATE  Sir NTPC GROUP D EXAM DATE CLEAR KRO 🙏 @kmrvivek14 @PiyushGoyal @RailMinIndia @exampuroficial @ https://t.co/BWwRhEIfey,1,0.10000000000000002
351,1290614872342839297,retweet,2020-08-04 11:45:38,Yes i am for this maha trend campaign  We want ntpc exam date  @PiyushGoyal   #NTPC  #NTPCEAXMDATE   #GROUPDEXAMDATE https://t.co/H3JmhMyjwP,0,0.0
352,1290614864155570182,retweet,2020-08-04 11:45:36,Don't miss this golden opportunity Kindly register and attend this valuable webinar on 5th August on HR Analytics @ntpc @nhpcltd @bhp @BPCLimited @BPCLLPG @HPCL @OsmaniaOfficial @jntu_hyderabad @jntuworldsms @AIUIndia @UNIDO_India @TripuraUnivers2 @Harvard @TheUnion_TBLH https://t.co/DEtionNmrd,1,0.45
353,1290614863975215105,retweet,2020-08-04 11:45:36,#ntpc exam matter #group d exam matter #rail mantralay exam lo .... # rail mantralay jawaab do,0,0.0
354,1290614665349705728,tweet,2020-08-04 11:44:49,"@narendramodi Wht about ntpc exam And SSC CGL, chsl also",0,0.0
355,1290612454477553667,retweet,2020-08-04 11:36:02,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
356,1290611952138428416,retweet,2020-08-04 11:34:02,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
357,1290611458695237632,retweet,2020-08-04 11:32:04,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
358,1290611391842271233,retweet,2020-08-04 11:31:48,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
359,1290611317267550209,retweet,2020-08-04 11:31:31,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
360,1290611147620651008,tweet,2020-08-04 11:30:50,"@amitmalviya Instead Congress gave IIM, IIT, ISRO,REC,SAIL,BHEL,ONGC,LIC,BANKs, DEFENCE, NUCLEAR REACTORS,  NTPC,  GAIL, EIL, AIMS and Many More HOSPITAL, MEDICAL COLLEGES, INFRASTRUCTURE,RLYS,  AIR INDIA, CMERI, HIGHWAYS,ETC and CSR above all. NaMo gave a big GHANTA",1,0.2
361,1290611055903703042,tweet,2020-08-04 11:30:28,"#CISF inducted at NTPC Khargone, Madhya Pradesh today in a colourful induction ceremony. With this induction, #CISF expands its security cover to 348 units across the country.   #expansion #growth https://t.co/JmHT2xXdyt",0,0.0
362,1290609684806868993,tweet,2020-08-04 11:25:01,"Dear sir @SonuSood  Sir i got a interview call from ntpc(upl), Ramagundam .on 31st-july-2020. Sir im unable to attend that interview due to my  #uncle (#badapappa)was expired i have to take care of his funeral,   Plz help us sir we need your help🙏🙏🙏 @SonuSood",-1,-0.3125
363,1290609144332873728,retweet,2020-08-04 11:22:53,Railmantri #NTPC railway exam ka proper schedule chahiye. #NTPCEXAMDATE  #GROUPDEXAMDATE  @PiyushGoyal @RailMinIndia @kmrvivek14 @Priyank63855262 @AdityaKashyp @PiyushGoyalOffc @PMOIndia @chourasiya92 @ChandaY62782157 @joli_kumar @exampuroficial @StudyUmang,0,0.0
364,1290609131682816001,retweet,2020-08-04 11:22:50,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
365,1290607882753302529,retweet,2020-08-04 11:17:52,#upsc can conduct interviews &amp; declare results even in Corona pandemic but #NTPC #SBI #SSC r damn 2 lazy &amp; useless that they can't even declare a result. Filled form in 2018 but still don't even know the tier 3 result.  Have some shame #SSC #SSC_UFM_DEPRESSION   @DrJitendraSingh,-1,-0.11666666666666665
366,1290605182712082433,retweet,2020-08-04 11:07:08,Railmantri NTPC ki exam bhi Lena  Agar apke pass time he to😓😓😓 #NTPCEXAMDATE  #GROUPDEXAMDATE  @PiyushGoyal @kmrvivek14 @chourasiya92 @PMOIndia @RailMinIndia @Priyank63855262 @ChandaY62782157 @joli_kumar @ravishndtv https://t.co/GWTeEzVea3,0,0.0
367,1290604646336098304,retweet,2020-08-04 11:05:00,NTPC Group achieves 13.3% #growth in gross generation in July 2020. @MinOfPower @OfficeOfRKSingh @CMDNTPC https://t.co/3SujqZzaDT,0,0.0
368,1290603825531727872,retweet,2020-08-04 11:01:44,@PiyushGoyal @narendramodi Sir makes strides towards requirement process of NTPC group d.#NTPCEAXMDATE,0,0.0
369,1290603742828453889,tweet,2020-08-04 11:01:25,@yadavakhilesh Yadav g aap hi kuch kriye Railway NTPC ki vaccancy ka kuch pta nhi chl rha h plz help me,0,0.0
370,1290599173343989761,retweet,2020-08-04 10:43:15,NTPC Group achieves 13.3% #growth in gross generation in July 2020. @MinOfPower @OfficeOfRKSingh @CMDNTPC https://t.co/3SujqZzaDT,0,0.0
371,1290597388424564736,tweet,2020-08-04 10:36:10,NTPC Group achieves 13.3% #growth in gross generation in July 2020. @MinOfPower @OfficeOfRKSingh @CMDNTPC https://t.co/3SujqZzaDT,0,0.0
372,1290593627517853698,retweet,2020-08-04 10:21:13,@PiyushGoyal @narendramodi Sir makes strides towards requirement process of NTPC group d.#NTPCEAXMDATE,0,0.0
373,1290592900187791363,tweet,2020-08-04 10:18:20,@PiyushGoyal Sir ntpc group D Exam date bhi released kar do,0,0.0
374,1290592066867572737,tweet,2020-08-04 10:15:01,@PiyushGoyal Exam ntpc &amp; group d ki kuch socho,0,0.0
375,1290592043996073987,tweet,2020-08-04 10:14:55,#Nifty Vol Gainers : #BPCL #ZEEL #RELIANCE #HDFCBANK #DRREDDY #TATAMOTORS #NTPC #HEROMOTOCO #ULTRACEMCO #VEDL #SUNPHARMA #UPL #CIPLA #HCLTECH #TECHM #IOC #KOTAKBANK #ADANIPORTS #GAIL #JSWSTEEL #TITAN #MARUTI #HDFC #HINDALCO #SHREECEM #nifty50 #sensex https://t.co/J12QXvIDhn,0,0.0
376,1290585995893542912,retweet,2020-08-04 09:50:54,@PiyushGoyal @narendramodi Sir makes strides towards requirement process of NTPC group d.#NTPCEAXMDATE,0,0.0
377,1290585679840206848,retweet,2020-08-04 09:49:38,Piyush Goyal (Minister of Indian Railways): Declare RRB NTPC Exam Date - Sign the Petition! https://t.co/AZwu67wq4U via @ChangeOrg_India @NehaTiw52534160 @kmrvivek14 @chourasiya92 @RishikeshBhati2 @Ompraka07702304 @HansrajMeena @jainendraray,0,0.0
378,1290584708045139968,tweet,2020-08-04 09:45:46,@PiyushGoyal sir A lot of boys in RRB NTPC vacency 2019 have made some mistake in application form.  You should be given a chance to correct the mistake.This is a future question for some of our students .Please be given a chance to correct once in RRB NTPC .,0,0.0
379,1290584467883429889,tweet,2020-08-04 09:44:49,@RailMinIndia  sir A lot of boys in RRB NTPC vacency 2019 have made some mistake in application form.  You should be given a chance to correct the mistake.This is a future question for some of our students .Please be given a chance to correct once in RRB NTPC .,0,0.0
380,1290576475821932544,tweet,2020-08-04 09:13:04,High demand for power in J&amp;K was substantially brought down after NTPC-owned Kishanganga hydroelectric power project. It has given the union territory of J&amp;K 85.12 million units of free power worth Rs 34.31 crore. @DailyExcelsior1  https://t.co/AIckEUHakV,1,0.1761111111111111
381,1290574571188281344,tweet,2020-08-04 09:05:30,@yadavtejashwi 1 year 6 month hone ke bawjud bhi railway GROUP D AND NTPC EXAM date jaari nahi ki gayi jinka exam September 2019 me hona tha.. is vajah se lakho yuwaa depression me he.. so plz sir is mudde ko public ke samne laaye.. https://t.co/iwYKStc28N,0,0.0
382,1290573492463628288,retweet,2020-08-04 09:01:12,NTPC #Destress code at Work (6/18) https://t.co/QYM7zSfoQC,0,0.0
383,1290572173497651200,tweet,2020-08-04 08:55:58,@PiyushGoyal @narendramodi We pray to shriramji railway ministerji take our NTPC and group D exams and we get a job,0,0.0
384,1290567510606020609,retweet,2020-08-04 08:37:26,Piyush Goyal (Minister of Indian Railways): Declare RRB NTPC Exam Date - Sign the Petition! https://t.co/AZwu67wq4U via @ChangeOrg_India @NehaTiw52534160 @kmrvivek14 @chourasiya92 @RishikeshBhati2 @Ompraka07702304 @HansrajMeena @jainendraray,0,0.0
385,1290567373112487936,tweet,2020-08-04 08:36:53,@PiyushGoyal   announce Ntpc exam date  @1stIndiaNews https://t.co/cy6WiTRd8C,0,0.0
386,1290554629961342976,tweet,2020-08-04 07:46:15,#upsc can conduct interviews &amp; declare results even in Corona pandemic but #NTPC #SBI #SSC r damn 2 lazy &amp; useless that they can't even declare a result. Filled form in 2018 but still don't even know the tier 3 result.  Have some shame #SSC #SSC_UFM_DEPRESSION   @DrJitendraSingh,-1,-0.11666666666666665
387,1290553565807861760,tweet,2020-08-04 07:42:02,Matter will now be taken up on Next Monday.   SG adds that NTPC must be added to the Parties.,0,0.0
388,1290551778560237570,tweet,2020-08-04 07:34:55,@RailMinIndia Ntpc &amp;group railway ke bare me bhi socho jara 2 sal ho gaye he,1,0.05
389,1290550232250384389,retweet,2020-08-04 07:28:47,Don't miss this golden opportunity Kindly register and attend this valuable webinar on 5th August on HR Analytics @ntpc @nhpcltd @bhp @BPCLimited @BPCLLPG @HPCL @OsmaniaOfficial @jntu_hyderabad @jntuworldsms @AIUIndia @UNIDO_India @TripuraUnivers2 @Harvard @TheUnion_TBLH https://t.co/DEtionNmrd,1,0.45
390,1290546690554908672,retweet,2020-08-04 07:14:42,#NTPCEAXMDATE please declare rrb ntpc exam date soon...@PiyushGoyal @PMOIndia @RailMinIndia,0,0.0
391,1290546322743820288,tweet,2020-08-04 07:13:15,RRB NTPC Practice Test -35 Arithmetic Bits in Telugu https://t.co/ERIYdu36SZ,0,0.0
392,1290544706363957248,retweet,2020-08-04 07:06:49,Railmantri NTPC ki exam bhi Lena  Agar apke pass time he to😓😓😓 #NTPCEXAMDATE  #GROUPDEXAMDATE  @PiyushGoyal @kmrvivek14 @chourasiya92 @PMOIndia @RailMinIndia @Priyank63855262 @ChandaY62782157 @joli_kumar @ravishndtv https://t.co/GWTeEzVea3,0,0.0
393,1290544485168906240,retweet,2020-08-04 07:05:57,@PiyushGoyal RESPECTED SIR  JITNA AAPKA TWITTER ME FOLLOWER HAI  USSE DUGNA NO. OF CANDIDATE RRB NTPC AUR RRC GR. D KE LIYE AAPLY KIYE HAI,0,0.0
394,1290543801090453504,retweet,2020-08-04 07:03:13,Don't miss this golden opportunity Kindly register and attend this valuable webinar on 5th August on HR Analytics @ntpc @nhpcltd @bhp @BPCLimited @BPCLLPG @HPCL @OsmaniaOfficial @jntu_hyderabad @jntuworldsms @AIUIndia @UNIDO_India @TripuraUnivers2 @Harvard @TheUnion_TBLH https://t.co/DEtionNmrd,1,0.45
395,1290543496051351552,tweet,2020-08-04 07:02:01,@himantabiswa I'm working at NTPC and recently transferred to Sikkim from Himachal Pradesh. I'm planning to go to Guwahati for dropping my family at Guwahati for some time. Am I need to be quarantine for a duration of stay of 3 days at Guwahati. Kindly reply.,1,0.3
396,1290540812212682753,retweet,2020-08-04 06:51:21,@PiyushGoyal Rrb ntpc exam date,0,0.0
397,1290540036006453248,retweet,2020-08-04 06:48:16,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
398,1290539920000339969,retweet,2020-08-04 06:47:48,Declare NTPC &amp; GROUP D Exam dates #NTPCEXAMDATE  #GROUPDEXAMDATE  @narendramodi @PMOIndia @RailMinIndia @PiyushGoyal @PiyushGoyalOffc,0,0.0
399,1290539854036480000,retweet,2020-08-04 06:47:32,@PiyushGoyal Plz announce #rrbgroupdexamdate and #RRB_NTPC_Exam_Date 🙏,0,0.0
400,1290539809564368897,retweet,2020-08-04 06:47:22,#stop privatization  #NTPC EXAM DATE  @PiyushGoyal  @aajtak  @RailMinIndia  @PiyushGoyalOffc,0,0.0
401,1290539756082753536,retweet,2020-08-04 06:47:09,It is time to arise the issue of ntpc exam date and group d exam date infrount of govt.  #NTPCEXAMDATE #GROUPDEXAMDATE #unemployment @PiyushGoyal @PMOIndia @RailMinIndia @narendramodi,0,0.0
402,1290539739645227008,retweet,2020-08-04 06:47:05,"@RailMinIndia @mohfw Give us update regarding NTPC exam. Quickly finalize the ECA tender, publish the exam date. #NTPCEXAMDATE #RRBNTPCEXAMDATE https://t.co/iYoeYzibLV",1,0.3333333333333333
403,1290539231979270144,retweet,2020-08-04 06:45:04,"NTPC Engineer Admit Card 2020 | Check NTPC Engineer, Assistant Chemist Exam Date @ https://t.co/42BMaHC6BW https://t.co/T3UvK4MDx0 @arundhati_goyal https://t.co/BHDTEVI4Km",0,0.0
404,1290539119429353473,retweet,2020-08-04 06:44:37,Declare ntpc exam date  #Stop_Railway_Privatization,0,0.0
405,1290538985501020161,retweet,2020-08-04 06:44:05,Rafale &amp;Ram mandir hogya.  Ab main mudde p aao jiss desh aur logo k ghar chalta h Emplymnt Ab isse bhago mt Modji.   1.5yrs baad bhi RRB NTPC k exam nhi hua .We need exact date now.  @PiyushGoyal Stop actng as BJP's spokeperson  #Declare_NTPC_Exam_Date #Stop_railway_privatization,1,0.2083333333333333
406,1290538976860762113,retweet,2020-08-04 06:44:03,#PMOfIndia  #railway #PiyushGoyal   Respected sir please confirm the RRB NTPC EXAM DATE 🙏🇮🇳,0,0.0
407,1290538967947833344,retweet,2020-08-04 06:44:01,@PiyushGoyal plz hold a meeting regarding NTPC examination. Final the exam date as soon as possible. #NTPCEXAMDATE #RRBNTPCEXAMDATE #RRBNTPC #NTPCEXAMDATE,0,0.0
408,1290538946431029252,retweet,2020-08-04 06:43:56,RRB NTPC Exam Update: Railways likely to release NTPC exam date soon. Check details | via @IndiaTVNews  #RRB #rrbntpc  https://t.co/rLpVt0aXhu,0,0.0
409,1290538933516824577,tweet,2020-08-04 06:43:53,"@shreya_jai Great piece Must say. This is how things are going way ahead. And not only with solar, we have seen the cases of UMPP, and why NTPC is not with any UMPP. The developers are in dire need of projects without considering mid and long terms associated with projects. Sunedison, Acme.",1,0.1875
410,1290538672861847553,retweet,2020-08-04 06:42:51,@Priyank63855262 @PMOIndia @PiyushGoyal RRB NTPC exam date                           RRB group d exam date                             stop railway parvtzation,0,0.0
411,1290538658764697600,retweet,2020-08-04 06:42:47,"@HansrajMeena  @Priyank63855262 @Abhishe93638015 @ShaluCh87270588 @chourasiya92 @PariDub24591329 @nandi_reshmi   Dear sir , we are facing a issue with NTPC and group d exam date. there is no any reply getting from railway. pls help me.  thanking you.",0,0.0
412,1290538651391111169,retweet,2020-08-04 06:42:46,#GROUPDEXAMDATE #NTPCEXAMDATE We all students are waiting for you to announce group d and Ntpc exam dates. Atleast start the tender filing process for Group D exam.  @PMOIndia @narendramodi @PiyushGoyal,0,0.0
413,1290538629761122304,retweet,2020-08-04 06:42:41,Respected sir Please confirm the RRB NTPC and RRB GROUP D exam date. It will help to our preperation. All students are waiting for the schedule and examination. Thank you  #NTPCEXAMDATE  #GROUPDEXAMDATE  #Stop_Privatization  @PiyushGoyal @RailMinIndia @PoonamPriyedar1,0,0.0
414,1290538444498722816,retweet,2020-08-04 06:41:56,@PiyushGoyal on Railway vacancy and Railway Privatisation || https://t.co/w2YIFXrAS7  #Stop_Railway_Privatization @StudyUmang  #Declare_RRB_NTPC_Exam_Date https://t.co/HJSAchLQhM,0,0.0
415,1290538363699621888,retweet,2020-08-04 06:41:37,When will u declare exam date for rrb ntpc.. its enough... there is no corona for election propaganda in bihar bangal bt that is a huge issue for exam conduct.. give us answer #NTPCEXAMDATE  #GROUPDEXAMDATE #मैंभीबेरोजगार @PiyushGoyal @narendramodi @RailMinIndia,1,0.10000000000000002
