,ID,Status,Created At,Text,Polarity,Polarity Strength
71,1287974400118013954,retweet,2020-07-28 04:53:21,"Results Today &amp; Tomorrow  Today Ultratech,Nestle,Indusind Bk RBL Bk,IDFC First Bk,NIIT Tech Castrol,Sanofi,Tata Coffe,Orient Cement,Welspun Corp,Quess Corp,Greenlam,Hexaware,IDBI Bk,Tinplate,Yes Bk  Tomorrow Maruti,Dr. Reddy's,Bharti Airtel Colgate,Manappuram Fin,TVS Motor,Indigo",1,0.25
70,1287974170517626881,tweet,2020-07-28 04:52:26,RESULTS TODAY Nestle Ultratech cement Indusind bank  MIDCAPS  Yes bank IDFC first bank RBL bank  #Sensex #Nifty,1,0.25
69,1287973499143782400,tweet,2020-07-28 04:49:46,🔷Earnings Today   🔸Nestle  🔸UltraTech Cement  🔸IndusInd Bank  🔸Yes Bank  🔸NIIT Technologies  🔸Castrol India  🔸Sanofi India  🔸Tata Coffee  🔸Greenlam Industries  🔸Healthcare Global Enterprises  🔸Orient Cement  🔸Quess Corp https://t.co/8DrlTZJEGp,0,0.0
68,1287973365723127808,retweet,2020-07-28 04:49:14,RESULTS TODAY Nestle Ultratech cement Indusind bank  MIDCAPS  Yes bank IDFC first bank RBL bank  @CNBC_Awaaz,1,0.25
67,1287972927200165890,tweet,2020-07-28 04:47:29,🔷Earnings Today   🔸Nestle  🔸UltraTech Cement  🔸IndusInd Bank  🔸Yes Bank  🔸NIIT Technologies  🔸Castrol India  🔸Sanofi India  🔸Tata Coffee  🔸Greenlam Industries  🔸Healthcare Global Enterprises  🔸Orient Cement  🔸Quess Corp https://t.co/C8FrxVZdS3,0,0.0
66,1287972568939425792,tweet,2020-07-28 04:46:04,🔷Earnings Today   🔸Nestle  🔸UltraTech Cement  🔸IndusInd Bank  🔸Yes Bank  🔸NIIT Technologies  🔸Castrol India  🔸Sanofi India  🔸Tata Coffee  🔸Greenlam Industries  🔸Healthcare Global Enterprises  🔸Orient Cement  🔸Quess Corp https://t.co/sfmFfeXM9x,0,0.0
65,1287971454735327232,tweet,2020-07-28 04:41:38,Various big names are coming up with Earning Report Card today   #Nestle  #Ultratech Cement #IDBI Bank #sanofi  #IDFCFIRSTBank  #Hexaware #Castrol India #NIIT Tech  #RBL Bank #Welspun Corp #Orient Cement #Quess Corp  #Nifty #Q1FY21   @nid_rockz,0,0.0
64,1287971377148915713,tweet,2020-07-28 04:41:20,My watchlist for swing/positional trades. Expecting 10% ++   #Asianpaints. #ultratech cement #Nestleindia #Balkrishnaind #Godrejcp  #Tataconsumer   This not a trading/investing tips   #SwingTrading #nifty,0,0.0
63,1287969367427170305,tweet,2020-07-28 04:33:21,#ultratech cement started the move. just like #techm of yesterday.,0,0.0
62,1287968052210876416,retweet,2020-07-28 04:28:07,RESULTS TODAY Nestle Ultratech cement Indusind bank  MIDCAPS  Yes bank IDFC first bank RBL bank  @CNBC_Awaaz,1,0.25
61,1287967838267826178,tweet,2020-07-28 04:27:16,🔷Earnings Today   🔸Nestle  🔸UltraTech Cement  🔸IndusInd Bank  🔸Yes Bank  🔸NIIT Technologies  🔸Castrol India  🔸Sanofi India  🔸Tata Coffee  🔸Greenlam Industries  🔸Healthcare Global Enterprises  🔸Orient Cement  🔸Quess Corp,0,0.0
60,1287967112397377536,tweet,2020-07-28 04:24:23,1/ The cement sector appears to be a #contrarian bet.  2/ The challenge is to reliably find out the margin of safety within which one may buy the cement stocks.  3/ Try valuing UltraTech Cement with a margin of safety: https://t.co/n6GppJPsIr  #nifty50 #valuation #stockstowatch https://t.co/DXXfnE4uS2,0,0.0
59,1287966179810783238,tweet,2020-07-28 04:20:41,"UltraTech Cement Q1 net profit may plunge up to 110% YoY, focus on volume outlook https://t.co/HDqjK7E5ZN",0,0.0
58,1287959984790073344,retweet,2020-07-28 03:56:04,"Results Today &amp; Tomorrow  Today Ultratech,Nestle,Indusind Bk RBL Bk,IDFC First Bk,NIIT Tech Castrol,Sanofi,Tata Coffe,Orient Cement,Welspun Corp,Quess Corp,Greenlam,Hexaware,IDBI Bk,Tinplate,Yes Bk  Tomorrow Maruti,Dr. Reddy's,Bharti Airtel Colgate,Manappuram Fin,TVS Motor,Indigo",1,0.25
57,1287959468429332481,tweet,2020-07-28 03:54:01,IMP earnings today - Q1FY21  Nestle Ultratech cement  IndusInd Bank  Yes Bank   #1QWithCNBCTV18  @Nestle @UltraTechCement @MyIndusIndBank @YESBANK  #YesBank,0,0.0
56,1287958628922806274,tweet,2020-07-28 03:50:40,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/VJ0qeDfooy",0,0.0
55,1287956521968480257,retweet,2020-07-28 03:42:18,"Results Today Nestle India, UltraTech Cement, IndusInd Bank  Yes Bank, Castrol India, Sanofi India, Tata Coffee, Orient Cement, Quess Corp, Sunteck Realty, RBL Bank, Hexaware Tech, IDBI Bank, IDFC First Bank",1,0.25
54,1287956497339744256,tweet,2020-07-28 03:42:12,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/vB0epIbG8n #StockMarkets",0,0.0
53,1287956465450397696,tweet,2020-07-28 03:42:05,"Board Meetings Today: IDBI Bank, UltraTech Cement, IDFC First Bank and Nestle India https://t.co/XED5hVQrDh #StockMarkets",1,0.25
52,1287956120665903104,tweet,2020-07-28 03:40:42,"NIFTY suggest FLAT TO POSITIVE  +40 point opening , Nifty above 11148 &lt; 11208 &lt; 11285 Below 11148 &gt; 11071&gt; 11011 &gt; 10982 ,    Earning - ULTRATECH CEMENT , SUNTECK , SANOFI ,   stay cautious stay safe - Aditya Wealth - partner with Angel ,  https://t.co/j02utBrI05 https://t.co/xxqXTVacoZ",1,0.17556818181818182
51,1287954827218100224,retweet,2020-07-28 03:35:34,"Results Today &amp; Tomorrow  Today Ultratech,Nestle,Indusind Bk RBL Bk,IDFC First Bk,NIIT Tech Castrol,Sanofi,Tata Coffe,Orient Cement,Welspun Corp,Quess Corp,Greenlam,Hexaware,IDBI Bk,Tinplate,Yes Bk  Tomorrow Maruti,Dr. Reddy's,Bharti Airtel Colgate,Manappuram Fin,TVS Motor,Indigo",1,0.25
50,1287954497751281664,tweet,2020-07-28 03:34:15,"#Stocks in focus: #Nestle, #Techmahindra, #SBI, #YesBank, Mahindra Finance, #ITC, United Spirits  https://t.co/5L2fwfiRTO",0,0.0
49,1287954454348693504,tweet,2020-07-28 03:34:05,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel  https://t.co/lBWMALGm1l  Download Economic Times App to stay updated with Business News -  https://t.co/MNgZ0v3Jx5 https://t.co/Iu0nmy4Enh",1,0.2
48,1287954224978960389,tweet,2020-07-28 03:33:10,"#Stocks in focus: #Nestle, #Techmahindra, #SBI, #YesBank, Mahindra Finance, #ITC, United Spirits https://t.co/QKOHMG773j",0,0.0
47,1287953778008825858,tweet,2020-07-28 03:31:24,"Some  important Q1 Results today - Yes Bank, Welspun Corp, UltraTech Cement, Quest Corp, Nestle India, NIIT Technologies, IDBI Bank, IDFC First Bank, RBL Bank, Castrol India, Hexaware Technologies, 3i Infotech, Adhunik Metaliks, Max Ventures, Tata Coffee etc.",1,0.325
46,1287953098913148930,tweet,2020-07-28 03:28:42,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/NfxxusDe2U via @economictimes",0,0.0
45,1287952146617389056,tweet,2020-07-28 03:24:55,"Results UltraTech Cement, Nestle India, IDBI Bank, IDFC First Bank, RBL Bank, Castrol India, Hexaware Technologies, 3i Infotech, Adhunik Metaliks, Greenlam Industries, HT Media, Max Ventures, Mirza In, NIIT , Quess Corp, Sanofi India, Sunteck Realty, Tata Coffee, Welspun Corp.",1,0.25
44,1287951765262884866,tweet,2020-07-28 03:23:24,"Results Today &amp; Tomorrow  Today Ultratech,Nestle,Indusind Bk RBL Bk,IDFC First Bk,NIIT Tech Castrol,Sanofi,Tata Coffe,Orient Cement,Welspun Corp,Quess Corp,Greenlam,Hexaware,IDBI Bk,Tinplate,Yes Bk  Tomorrow Maruti,Dr. Reddy's,Bharti Airtel Colgate,Manappuram Fin,TVS Motor,Indigo",1,0.25
43,1287951148519837706,retweet,2020-07-28 03:20:57,Brokerage calls this morning.  Read: https://t.co/f1HqiHX8hL https://t.co/HX1wey0gTs,0,0.0
42,1287949917969739776,retweet,2020-07-28 03:16:04,Brokerage calls this morning.  Read: https://t.co/f1HqiHX8hL https://t.co/HX1wey0gTs,0,0.0
41,1287947418336546818,tweet,2020-07-28 03:06:08,"Results - Castrol, Nestle  India, Hexaware, IDBI Bank, IDFC First Bank, NIIT Tech, Orient Cement, Quess Corp, RBL Bank, Sanofi India, Sunteck Realty, Tata Coffee, UltraTech Cement and Welspun Corp. #MOMarketUpdates",1,0.25
40,1287945617205944324,tweet,2020-07-28 02:58:58,#Q1FY21 Results Today Castrol India  Hexaware Technologies IDBI Bank  IDFC First Bank  Nestle India NIIT Technologies Orient Cement Quess Corp RBL Bank  Sanofi India  Sunteck Realty Tata Coffee UltraTech Cement Welspun Corp Greenlam Elantasbeck Tatacoffee BFinvestment,1,0.25
39,1287945274955104257,retweet,2020-07-28 02:57:37,"Results Today Nestle India, UltraTech Cement, IndusInd Bank  Yes Bank, Castrol India, Sanofi India, Tata Coffee, Orient Cement, Quess Corp, Sunteck Realty, RBL Bank, Hexaware Tech, IDBI Bank, IDFC First Bank",1,0.25
38,1287944230816452608,tweet,2020-07-28 02:53:28,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/TwleCOJ99q",0,0.0
37,1287944207978516480,tweet,2020-07-28 02:53:22,"Yes Bank: State Bank of India stake in the Bank falls from 48.21% to 30%, post follow-on-public offer.  Read more at: https://t.co/AmkHD8Lj3l",1,0.5
36,1287943568934371328,retweet,2020-07-28 02:50:50,"Results Today Nestle India, UltraTech Cement, IndusInd Bank  Yes Bank, Castrol India, Sanofi India, Tata Coffee, Orient Cement, Quess Corp, Sunteck Realty, RBL Bank, Hexaware Tech, IDBI Bank, IDFC First Bank",1,0.25
35,1287943351119908865,retweet,2020-07-28 02:49:58,"#MarketsWithMC | Owing to a complete halt in construction activity during #lockdown, the demand for cement saw a steep fall.   #Q1 #Q1FY20 #UltraTech   https://t.co/fjZwZbbMOh",1,0.1
34,1287943334120497152,retweet,2020-07-28 02:49:54,Brokerage calls this morning.  Read: https://t.co/f1HqiHX8hL https://t.co/HX1wey0gTs,0,0.0
33,1287942921602215936,retweet,2020-07-28 02:48:15,Results today  • Nestle India • Ultratech Cement • RBL Bank• Castrol India  • NIIT Technologies• IDFC First Bank  • IDBI Bank • Sanfoi India  • Orient Cement • Hexaware Tech • Tata Coffee  #results #NSE #NSEUPDATE #earnings #nestle #castrol https://t.co/A4YC1D2Mf5,1,0.25
32,1287942810889408512,retweet,2020-07-28 02:47:49,"A total of 132 companies, including UltraTech Cement, Nestle India, and IDBI Bank, are scheduled to announce their results today  Tune in to #BSPodcast to know more  https://t.co/CWaDpc01uz",1,0.25
31,1287942604194115584,tweet,2020-07-28 02:47:00,"A total of 132 companies, including UltraTech Cement, Nestle India, and IDBI Bank, are scheduled to announce their results today  Tune in to #BSPodcast to know more  https://t.co/CWaDpc01uz",1,0.25
30,1287942457703841792,tweet,2020-07-28 02:46:25,Results Today 28/07/2020  Castrol India Hexaware Technologies IDBI Bank IDFC First Bank Nestle India NIIT Technologies Orient Cement Quess Corp RBL Bank Sanofi India Sunteck Realty Tata Coffee UltraTech Cement Welspun Corp  https://t.co/1FpTzzdkcO 9003634565,1,0.25
29,1287941703211474945,retweet,2020-07-28 02:43:25,RESULTS TODAY Nestle Ultratech cement Indusind bank  MIDCAPS  Yes bank IDFC first bank RBL bank  @CNBC_Awaaz,1,0.25
28,1287941607606673409,retweet,2020-07-28 02:43:02,"Results Today Nestle India, UltraTech Cement, IndusInd Bank  Yes Bank, Castrol India, Sanofi India, Tata Coffee, Orient Cement, Quess Corp, Sunteck Realty, RBL Bank, Hexaware Tech, IDBI Bank, IDFC First Bank",1,0.25
27,1287940667486826496,retweet,2020-07-28 02:39:18,RESULTS TODAY Nestle Ultratech cement Indusind bank  MIDCAPS  Yes bank IDFC first bank RBL bank  @CNBC_Awaaz,1,0.25
26,1287940584053719040,tweet,2020-07-28 02:38:58,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/iMUb9siELa... #frontpage_app",0,0.0
25,1287940391040237569,tweet,2020-07-28 02:38:12,"#MarketsWithMC | Owing to a complete halt in construction activity during #lockdown, the demand for cement saw a steep fall.   #Q1 #Q1FY20 #UltraTech   https://t.co/fjZwZbbMOh",1,0.1
24,1287940383159119872,retweet,2020-07-28 02:38:10,RESULTS TODAY Nestle Ultratech cement Indusind bank  MIDCAPS  Yes bank IDFC first bank RBL bank  @CNBC_Awaaz,1,0.25
23,1287940317409353729,retweet,2020-07-28 02:37:55,RESULTS TODAY Nestle Ultratech cement Indusind bank  MIDCAPS  Yes bank IDFC first bank RBL bank  @CNBC_Awaaz,1,0.25
22,1287940248723288064,tweet,2020-07-28 02:37:38,Today Result (28-07-2020)  * UltraTech Cement * Nestle India * IDBI Bank * IDFC First Bank * RBL Bank * NIIT Technologies  https://t.co/hlbCaOmo2L  #IMV #IndianMarketView #Q1Results,1,0.25
21,1287940230419329024,tweet,2020-07-28 02:37:34,RESULTS TODAY Nestle Ultratech cement Indusind bank  MIDCAPS  Yes bank IDFC first bank RBL bank  @CNBC_Awaaz,1,0.25
20,1287939814587641856,tweet,2020-07-28 02:35:55,Results today  • Nestle India • Ultratech Cement • RBL Bank• Castrol India  • NIIT Technologies• IDFC First Bank  • IDBI Bank • Sanfoi India  • Orient Cement • Hexaware Tech • Tata Coffee  #results #NSE #NSEUPDATE #earnings #nestle #castrol https://t.co/A4YC1D2Mf5,1,0.25
19,1287939664989495297,tweet,2020-07-28 02:35:19,Results today  • Nestle India • Ultratech Cement • RBL Bank• Castrol India  • NIIT Technologies• IDFC First Bank  • IDBI Bank • Sanfoi India  • Orient Cement • Hexaware Tech • Tata Coffee  #results #NSE #NSEUPDATE #earnings #nestle #castrol https://t.co/RRzJnDGs5N,1,0.25
18,1287938334233419782,tweet,2020-07-28 02:30:02,"Nestle India, UltraTech Cement, NIIT Technologies, Castrol India, Sanofi India are expected to announce Q1FY21 results today.   #CorporateResults #StockMarket #Nifty #Sensex #Q1FY21 https://t.co/UkSVM6eUJj",-1,-0.1
17,1287938330366062593,retweet,2020-07-28 02:30:01,"Results Today Nestle India, UltraTech Cement, IndusInd Bank  Yes Bank, Castrol India, Sanofi India, Tata Coffee, Orient Cement, Quess Corp, Sunteck Realty, RBL Bank, Hexaware Tech, IDBI Bank, IDFC First Bank",1,0.25
16,1287937281366478848,retweet,2020-07-28 02:25:51,Tech Mahindra and ITC are among the top stocks to watch out for today. Here's the full list: https://t.co/fDpBrAAAhg,1,0.425
15,1287936572336160769,tweet,2020-07-28 02:23:02,Good morning. Here are the top stocks to track in today's session https://t.co/NOAJi3JJyv,1,0.6
14,1287936359601061888,retweet,2020-07-28 02:22:11,"Results Today Nestle India, UltraTech Cement, IndusInd Bank  Yes Bank, Castrol India, Sanofi India, Tata Coffee, Orient Cement, Quess Corp, Sunteck Realty, RBL Bank, Hexaware Tech, IDBI Bank, IDFC First Bank",1,0.25
13,1287935910412087298,tweet,2020-07-28 02:20:24,Brokerage calls this morning.  Read: https://t.co/f1HqiHX8hL https://t.co/HX1wey0gTs,0,0.0
12,1287934901111537664,tweet,2020-07-28 02:16:23,"#Earnings today: UltraTech Cement, Nestle India, IDBI Bank, IDFC First Bank, RBL Bank, Hexaware Technologies, NIIT Technologies, Quess Corp, Castrol India, Greenlam Industries, Max Ventures, Sunteck Realty, Tata Coffee, Welspun Corp, among others.",1,0.25
11,1287934177870979073,retweet,2020-07-28 02:13:31,"Results Today Nestle India, UltraTech Cement, IndusInd Bank  Yes Bank, Castrol India, Sanofi India, Tata Coffee, Orient Cement, Quess Corp, Sunteck Realty, RBL Bank, Hexaware Tech, IDBI Bank, IDFC First Bank",1,0.25
10,1287934079082434560,tweet,2020-07-28 02:13:07,"Results Today Nestle India, UltraTech Cement, IndusInd Bank  Yes Bank, Castrol India, Sanofi India, Tata Coffee, Orient Cement, Quess Corp, Sunteck Realty, RBL Bank, Hexaware Tech, IDBI Bank, IDFC First Bank",1,0.25
9,1287932884985077762,retweet,2020-07-28 02:08:23,Tech Mahindra and ITC are among the top stocks to watch out for today. Here's the full list: https://t.co/fDpBrAAAhg,1,0.425
8,1287932834880131073,tweet,2020-07-28 02:08:11,Tech Mahindra and ITC are among the top stocks to watch out for today. Here's the full list: https://t.co/fDpBrAAAhg,1,0.425
7,1287931271964790784,tweet,2020-07-28 02:01:58,"Results on July 28 UltraTech Cement, Nestle India, IDBI Bank, IDFC First Bank, RBL Bank, Castrol India, Hexaware Technologies, 3i Infotech, Adhunik Metaliks, Greenlam Industries, HT Media, Max Ventures, Mirza International, NIIT Tec... #frontpage_app",1,0.125
6,1287918921962541056,tweet,2020-07-28 01:12:54,"આજે પરિણામ : Nestle, Ultratech Cement, Indusind Bank, IDBI Bank,  IDFC First bank",1,0.25
5,1287910732382629888,retweet,2020-07-28 00:40:21,"Results Today (28 July, Tuesday)    Nifty  Ultratech Cement (1 pm-3 pm) (earnings call at 4 pm), Nestle India (post-market) Indusind Bank (1 pm-3:30 pm)   F&amp;O  RBL Bank (variable) (concall at 5:30 pm) IDFC First Bank (post-market) NIIT Tech (variable)   (1/3) @ZeeBusiness",1,0.25
4,1287909481918214145,retweet,2020-07-28 00:35:23,"Results Today (28 July, Tuesday)    Nifty  Ultratech Cement (1 pm-3 pm) (earnings call at 4 pm), Nestle India (post-market) Indusind Bank (1 pm-3:30 pm)   F&amp;O  RBL Bank (variable) (concall at 5:30 pm) IDFC First Bank (post-market) NIIT Tech (variable)   (1/3) @ZeeBusiness",1,0.25
3,1287904628282015744,tweet,2020-07-28 00:16:06,"Results Today (28 July, Tuesday)    Nifty  Ultratech Cement (1 pm-3 pm) (earnings call at 4 pm), Nestle India (post-market) Indusind Bank (1 pm-3:30 pm)   F&amp;O  RBL Bank (variable) (concall at 5:30 pm) IDFC First Bank (post-market) NIIT Tech (variable)   (1/3) @ZeeBusiness",1,0.25
2,1287831012982972416,tweet,2020-07-27 19:23:34,Results Update 28-07-2020   Indusind Bank Yes Bank IDFC First Bank RBL Bank IDBI Bank Ultratech Cement NIIT Tech Tata Coffee Castrol  Welspun India Orient Cement HT Media Oriental Hotel Hexaware Tech Mirza International  BF Investment  SREI Infra  Tinplate   #stockstowatch,1,0.125
1,1287803444938412033,retweet,2020-07-27 17:34:02,"Ultratech Cement, 1 day RSI is making attempts to move above 60, moreover the present upward movement is targeting to break the level suggests a bull run. #ultratechcement #trading #profitidea #didyouknow #knowledgeispower #charts #pattern #bullishstocks #nse #RSI https://t.co/ayEQEdLMXF",0,0.0
0,1287802370173415427,tweet,2020-07-27 17:29:45,"Ultratech Cement, 1 day RSI is making attempts to move above 60, moreover the present upward movement is targeting to break the level suggests a bull run. #ultratechcement #trading #profitidea #didyouknow #knowledgeispower #charts #pattern #bullishstocks #nse #RSI https://t.co/ayEQEdLMXF",0,0.0
