,ID,Status,Created At,Text,Polarity,Polarity Strength
391,1290717565346410497,retweet,2020-08-04 18:33:42,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
392,1290717294524432386,tweet,2020-08-04 18:32:38,@Swamy39 @MoneylifeIndia What about this https://t.co/qNQumYm3BY,0,0.0
393,1290717088252743680,retweet,2020-08-04 18:31:48,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
394,1290716872418168837,tweet,2020-08-04 18:30:57,"Alaskans own 413,472 shares of Tata Motors Ltd, worth $1,040,021.60. It's in the Automobiles &amp; Components industry, based in 🇮🇳 India.",1,0.45
395,1290716595736555520,tweet,2020-08-04 18:29:51,@livefist @TataMotors @DRDO_India In my opinion TATA kestrel is the best because The TATA Kestrel is a modern armoured personnel carrier developed by Tata Motors and the Defence Research and Development Organisation. It is designed and manufactured in the way of various western APC designs. 🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂,1,0.26
396,1290715949075554304,tweet,2020-08-04 18:27:17,"@ipskabra @MoneylifeIndia Tata is again on the business with its new product like tiago,tigor, nexon, altroz and Harrier. Its sell has spiked with 44% relative to previous year. Tata Motors is glowing and growing day by day.  It also builds safe cars (4star and 5 star NCAP) for its consumer unlike maruti.",1,0.11742424242424244
397,1290714616218058752,retweet,2020-08-04 18:21:59,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
398,1290714081452646401,tweet,2020-08-04 18:19:51,"#TataMotors  - The demand scenario is expected to remain uncertain in the aftermath of the Covid-19 pandemic even as the need for safe personal mobility evolves into a new area of focus, Tata Motors CEO Guenter Butschek says in co.’s annual report for FY ended March 2020.  1/2",1,0.1340909090909091
399,1290713868839215105,retweet,2020-08-04 18:19:01,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
400,1290713839990759424,tweet,2020-08-04 18:18:54,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/nYuAhPd0Qm,0,0.0
401,1290713508208762880,retweet,2020-08-04 18:17:35,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
402,1290713175852118016,tweet,2020-08-04 18:16:16,"@Swamy39 @MoneylifeIndia Tata Motors is looking for a strategic partner for the passenger vehicle business, they're NOT selling it.",0,0.0
403,1290712934558048256,retweet,2020-08-04 18:15:18,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
404,1290712335456206848,tweet,2020-08-04 18:12:55,@Swamy39 Oh come on @swami39  https://t.co/FtsEgrjOU1  @RNTata2000 @MohitSinghania  @anandmahindra,0,0.0
405,1290711201517842433,tweet,2020-08-04 18:08:25,"Tata Motors Civil Maintenance Workers’ strike continues on 7th day, no progress headway despite tripartite meet https://t.co/BAWoxTZ3sH",0,0.0
406,1290710482936983552,retweet,2020-08-04 18:05:34,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
407,1290710457745993728,retweet,2020-08-04 18:05:28,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
408,1290710397725454336,retweet,2020-08-04 18:05:13,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
409,1290709904685064193,retweet,2020-08-04 18:03:16,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
410,1290709511812997120,retweet,2020-08-04 18:01:42,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
411,1290708934009843718,retweet,2020-08-04 17:59:24,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
412,1290708832574873600,retweet,2020-08-04 17:59:00,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
413,1290708373688610816,retweet,2020-08-04 17:57:11,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
414,1290708348908613632,retweet,2020-08-04 17:57:05,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
415,1290708022809858048,retweet,2020-08-04 17:55:47,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
